Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
4803	69.0	0.0	69	0.0059199047059271415
4804	138.0	1.0	138	0.007022671694131446
4805	41.0	0.0	41	0.005702533097375147
4806	76.0	0.0	76	0.007997541071930707
4807	91.0	1.0	91	0.006462796609589582
4808	121.0	2.0	121	0.008813617038634949
4809	266.0	3.0	266	0.0071596324738960136
4810	81.0	0.0	81	0.008204885097562892
4811	31.0	0.0	31	0.006774904629046139
4812	147.0	0.0	147	0.0074240674224940175
4813	73.0	1.0	73	0.008482858999984386
4814	161.0	1.0	161	0.005740898623567174
4815	120.0	2.0	120	0.007885881953708918
4816	56.0	1.0	56	0.005763881771242397
4817	51.0	0.0	51	0.005085004842777719
4818	41.0	1.0	41	0.00907486202741871
4819	16.0	0.0	16	0.006471823185961512
4820	120.0	2.0	120	0.009009092175377494
4821	32.0	0.0	32	0.006313606059933363
4822	61.0	0.0	61	0.004294749994403633
4823	214.0	0.0	214	0.0071867194817981745
4824	201.0	2.0	201	0.00726583252292164
4825	64.0	1.0	64	0.0059872424367029
4826	111.0	0.0	111	0.007669747107430085
4827	21.0	0.0	21	0.012416464459766715
4828	11.0	0.0	11	0.0059730059213259
4829	96.0	0.0	96	0.006984783513585076
4830	222.0	2.0	222	0.006589540302946523
4831	156.0	2.0	156	0.007477949129303432
4832	201.0	2.0	201	0.006207399675161727
4833	112.0	1.0	112	0.006599583398326558
4834	234.0	4.0	234	0.006323869862206686
4835	31.0	0.0	31	0.008606419763935029
4836	46.0	0.0	46	0.003757027777085212
4837	46.0	0.0	46	0.005396785672651869
4838	191.0	1.0	191	0.006280798755199455
4839	21.0	0.0	21	0.008099181449541078
4840	196.0	1.0	196	0.007164720382709034
4841	61.0	0.0	61	0.008377260816650661
4842	150.0	0.0	150	0.006663062369449714
4843	88.0	0.0	88	0.007118580963470642
4844	74.0	0.0	74	0.006591988897857723
4845	31.0	0.0	31	0.00776412252132779
4846	51.0	0.0	51	0.004271361855221496
4847	109.0	0.0	109	0.008789891738945139
4848	141.0	0.0	141	0.008753308058754903
4849	111.0	0.0	111	0.006618703360251308
4850	172.0	1.0	172	0.00650654107095687
4851	196.0	0.0	196	0.006256299796974668
4852	41.0	0.0	41	0.006963521211479552
4853	230.0	1.0	230	0.006100706574896163
4854	32.0	0.0	32	0.00752161015559949
4855	35.0	0.0	35	0.008413499399154846
4856	218.0	0.0	218	0.005488970586211696
4857	100.0	1.0	100	0.005949319637925328
4858	103.0	0.0	103	0.007989691903664775
4859	61.0	0.0	61	0.005432670357564706
4860	274.0	3.0	274	0.008527253255157987
4861	116.0	1.0	116	0.009435579631752357
4862	206.0	0.0	206	0.007101079140977286
4863	56.0	0.0	56	0.004671341444258863
4864	146.0	1.0	146	0.006156103515504489
4865	56.0	0.0	56	0.006341541867941812
4866	81.0	1.0	81	0.006918389644470378
4867	56.0	0.0	56	0.006144212904725269
4868	156.0	1.0	156	0.006841970157837843
4869	218.0	3.0	218	0.007282905325176158
4870	76.0	0.0	76	0.006854789413804802
4871	181.0	0.0	181	0.007454053659243706
4872	101.0	1.0	101	0.006381552304536862
4873	61.0	0.0	61	0.005957453936613003
4874	91.0	1.0	91	0.006630834631463445
4875	151.0	1.0	151	0.007945956522180856
4876	61.0	0.0	61	0.005851766704478503
4877	121.0	0.0	121	0.0067636741557898184
4878	156.0	2.0	156	0.008944771691520331
4879	138.0	1.0	138	0.006293102031903523
4880	91.0	0.0	91	0.005013113865705955
4881	111.0	0.0	111	0.007321931074477254
4882	76.0	0.0	76	0.006880433455642943
4883	151.0	0.0	151	0.0073689639290122864
4884	141.0	1.0	141	0.005675568900553555
4885	150.0	0.0	150	0.005648125857411894
4886	111.0	0.0	111	0.0072468177727919815
4887	166.0	2.0	166	0.006312937771308882
4888	72.0	0.0	72	0.0092121712186197
4889	242.0	3.0	242	0.006412371345374993
4890	138.0	0.0	138	0.007883862129202116
4891	45.0	0.0	45	0.0075193550476696045
4892	21.0	0.0	21	0.007048370372060509
4893	120.0	0.0	120	0.005751128934105054
4894	31.0	0.0	31	0.006439288567391134
4895	156.0	1.0	156	0.005835652145233092
4896	101.0	0.0	101	0.00496569284308747
4897	41.0	0.0	41	0.009941801797073666
4898	306.0	5.0	306	0.009107881063120176
4899	92.0	1.0	92	0.006375119603144017
4900	91.0	0.0	91	0.005687300243527795
4901	151.0	1.0	151	0.007929163910167993
4902	151.0	1.0	151	0.009263053119301104
4903	81.0	0.0	81	0.0036069839321375362
4904	31.0	0.0	31	0.006765260881842727
4905	96.0	0.0	96	0.007528532550955684
4906	61.0	0.0	61	0.0034870574671853707
4907	107.0	1.0	107	0.004698016504594349
4908	91.0	0.0	91	0.008019863996491199
4909	11.0	0.0	11	0.00922821327086157
4910	71.0	0.0	71	0.007812671940024609
4911	165.0	2.0	165	0.007707016120315474
4912	81.0	0.0	81	0.006206305355941188
4913	71.0	1.0	71	0.006938904362196412
4914	81.0	0.0	81	0.005590827668730066
4915	26.0	0.0	26	0.008096102946393121
4916	91.0	0.0	91	0.0063401559424604344
4917	100.0	0.0	100	0.008267518753771129
4918	71.0	1.0	71	0.006515062302562103
4919	71.0	0.0	71	0.004570634382539986
4920	146.0	0.0	146	0.008551142313738276
4921	56.0	0.0	56	0.007612999005053618
4922	51.0	0.0	51	0.006955417797286703
4923	101.0	1.0	101	0.00786232237867195
4924	141.0	1.0	141	0.006680244705831096
4925	101.0	0.0	101	0.009746508389386267
4926	101.0	1.0	101	0.0071003011647161034
4927	171.0	1.0	171	0.006594418560634204
4928	85.0	1.0	85	0.006613446639455426
4929	258.0	3.0	258	0.006176763003944582
4930	101.0	1.0	101	0.009954311416576914
4931	129.0	0.0	129	0.005500908032286663
4932	51.0	0.0	51	0.007111269568242154
4933	101.0	1.0	101	0.007188342065605281
4934	31.0	0.0	31	0.01001337994098468
4935	106.0	1.0	106	0.006703141333441893
4936	26.0	0.0	26	0.007750728521666763
4937	81.0	1.0	81	0.005421128185170582
4938	120.0	0.0	120	0.007980382776618928
4939	147.0	1.0	147	0.010365218817942522
4940	116.0	0.0	116	0.007447718025748051
4941	91.0	1.0	91	0.005992789632158407
4942	71.0	0.0	71	0.00653569934868269
4943	11.0	0.0	11	0.0036075382196569
4944	138.0	1.0	138	0.006343694203410187
4945	41.0	0.0	41	0.0069134789040639945
4946	31.0	0.0	31	0.0069132569254678295
4947	71.0	1.0	71	0.008063243733976006
4948	51.0	0.0	51	0.005237773784185764
4949	71.0	0.0	71	0.00943404476546816
4950	65.0	0.0	65	0.008364576044298772
4951	123.0	1.0	123	0.007832174642590702
4952	41.0	0.0	41	0.007362148633851908
4953	161.0	0.0	161	0.007077554806839193
4954	121.0	0.0	121	0.005184883894205184
4955	21.0	0.0	21	0.008844416217990718
4956	50.0	0.0	50	0.0063500619182013905
4957	165.0	2.0	165	0.006663327075886738
4958	129.0	1.0	129	0.0061243082923036745
4959	41.0	0.0	41	0.006735388989210794
4960	101.0	1.0	101	0.007039288406875778
4961	91.0	0.0	91	0.006300540941982955
4962	71.0	0.0	71	0.006307782210211038
4963	134.0	0.0	134	0.008255240999698066
4964	26.0	0.0	26	0.006640803554616399
4965	41.0	0.0	41	0.005982850075159194
4966	21.0	0.0	21	0.00354330830677576
4967	81.0	0.0	81	0.004093588060225748
4968	102.0	1.0	102	0.004187581800437659
4969	318.0	4.0	318	0.006157744429108133
4970	61.0	0.0	61	0.007889675804428824
4971	56.0	0.0	56	0.00938352029148908
4972	66.0	0.0	66	0.009286053748920413
4973	31.0	0.0	31	0.0036963159612447096
4974	156.0	2.0	156	0.006264999428728912
4975	89.0	0.0	89	0.0048884904628639664
4976	64.0	0.0	64	0.006447328931500351
4977	11.0	0.0	11	0.01256621603385032
4978	176.0	2.0	176	0.006230104173317324
4979	81.0	0.0	81	0.006530503948021233
4980	76.0	0.0	76	0.009765946021400995
4981	41.0	0.0	41	0.006223120327454459
4982	41.0	0.0	41	0.005385827576457992
4983	71.0	0.0	71	0.006529546868478064
4984	91.0	1.0	91	0.008549243313009956
4985	111.0	1.0	111	0.006915358401558708
4986	121.0	0.0	121	0.009461842378750439
4987	71.0	0.0	71	0.006369748810792656
4988	120.0	0.0	120	0.006982083792907664
4989	11.0	0.0	11	0.010605614448484795
4990	31.0	0.0	31	0.010107368576779751
4991	121.0	0.0	121	0.006976548525317938
4992	91.0	0.0	91	0.008152311273568977
4993	31.0	0.0	31	0.0067033256400757255
4994	51.0	0.0	51	0.007031094172321793
4995	153.0	2.0	153	0.007330510878581116
4996	51.0	0.0	51	0.007546885983838722
4997	11.0	0.0	11	0.0033024286767613376
4998	111.0	0.0	111	0.005413023311256118
4999	36.0	0.0	36	0.007595747148772918
5000	31.0	0.0	31	0.003858887926643576
5001	12.0	0.0	12	0.0036682173000599505
5002	156.0	2.0	156	0.005878806332463846
5003	111.0	1.0	111	0.00785417769621163
5004	147.0	2.0	147	0.0055287759134465715
5005	51.0	0.0	51	0.004981005650306007
5006	81.0	0.0	81	0.006298266329451261
5007	31.0	0.0	31	0.007996799785389393
5008	51.0	0.0	51	0.0036370924689453758
5009	81.0	1.0	81	0.006100872132792799
5010	101.0	0.0	101	0.006015755058551984
5011	41.0	0.0	41	0.003215528737593015
5012	81.0	0.0	81	0.004601299765047287
5013	61.0	0.0	61	0.004978969969625559
5014	66.0	0.0	66	0.004899578288717693
5015	31.0	1.0	31	0.0032426043519168863
5016	282.0	4.0	282	0.007907452795789398
5017	51.0	0.0	51	0.0055271246931927935
5018	91.0	1.0	91	0.00883567541671
5019	61.0	0.0	61	0.007004718863954417
5020	86.0	0.0	86	0.00551533776711251
5021	61.0	1.0	61	0.0073610188029440485
5022	91.0	0.0	91	0.004078485893977224
5023	31.0	1.0	31	0.004635585460303651
5024	51.0	0.0	51	0.005053578812472623
5025	101.0	0.0	101	0.0064792964622614425
5026	242.0	2.0	242	0.006969638939265619
5027	81.0	0.0	81	0.0074220834137268404
5028	138.0	1.0	138	0.006300941018766309
5029	101.0	1.0	101	0.008255730663032266
5030	71.0	1.0	71	0.003634666329075962
5031	225.0	1.0	225	0.005960517182163837
5032	153.0	0.0	153	0.006768531971058074
5033	31.0	0.0	31	0.005374961097884572
5034	41.0	0.0	41	0.0053164837619500225
5035	121.0	0.0	121	0.0050134968131628705
5036	151.0	0.0	151	0.00783589182439502
5037	51.0	0.0	51	0.006687236997844165
5038	51.0	0.0	51	0.005280683513863587
5039	87.0	0.0	87	0.006778273043803255
5040	71.0	0.0	71	0.006540532617115057
5041	84.0	0.0	84	0.0063787771878846145
5042	88.0	0.0	88	0.007931149866232607
5043	56.0	0.0	56	0.007302142032325979
5044	167.0	3.0	167	0.005880392552818264
5045	154.0	1.0	154	0.005968827298271539
5046	31.0	0.0	31	0.013944883792470547
5047	56.0	0.0	56	0.008140927511801368
5048	86.0	0.0	86	0.0067042696163573355
5049	51.0	0.0	51	0.008432318901517041
5050	31.0	0.0	31	0.007938304353076327
5051	24.0	0.0	24	0.008849655383547391
5052	151.0	2.0	151	0.009343935167611117
5053	61.0	0.0	61	0.005951410190786579
5054	61.0	2.0	61	0.007001018709116415
5055	81.0	0.0	81	0.006684300885948979
5056	131.0	0.0	131	0.006491863950550084
5057	91.0	0.0	91	0.00561253660647468
5058	61.0	0.0	61	0.0047242117645293815
5059	61.0	1.0	61	0.007766476844308347
5060	137.0	1.0	137	0.00792582240523268
5061	141.0	1.0	141	0.006800530043168279
5062	21.0	0.0	21	0.008887312755914104
5063	56.0	0.0	56	0.007896564677821516
5064	81.0	0.0	81	0.005974013421053561
5065	161.0	2.0	161	0.006391763660569906
5066	51.0	0.0	51	0.005392186613457674
5067	101.0	0.0	101	0.006972833625405376
5068	91.0	0.0	91	0.008860449594416982
5069	192.0	3.0	192	0.00659136904641026
5070	36.0	0.0	36	0.0068697917045281226
5071	71.0	0.0	71	0.0040204591347043185
5072	314.0	4.0	314	0.005727825115776083
5073	51.0	0.0	51	0.009479521747139456
5074	45.0	0.0	45	0.007299631886174514
5075	51.0	0.0	51	0.004852932580237679
5076	120.0	0.0	120	0.006241374617339564
5077	51.0	0.0	51	0.00593522070277472
5078	165.0	1.0	165	0.0063195707924464705
5079	111.0	0.0	111	0.006575909680389297
5080	51.0	0.0	51	0.007497434062315733
5081	66.0	0.0	66	0.006572729166174957
5082	41.0	0.0	41	0.005853913276684868
5083	71.0	0.0	71	0.003796363514686138
5084	51.0	0.0	51	0.006505964624867535
5085	85.0	1.0	85	0.006501452220088729
5086	51.0	0.0	51	0.008010847961165435
5087	41.0	0.0	41	0.006366017251798994
5088	71.0	0.0	71	0.007777568100580948
5089	126.0	1.0	126	0.00825824197242279
5090	71.0	0.0	71	0.008781992297654013
5091	101.0	0.0	101	0.007390891297706442
5092	156.0	2.0	156	0.005641490432994126
5093	56.0	0.0	56	0.006553151278288689
5094	167.0	1.0	167	0.008185491750862387
5095	71.0	1.0	71	0.004735891826084311
5096	111.0	0.0	111	0.006208076369361364
5097	206.0	0.0	206	0.008063833168523946
5098	81.0	0.0	81	0.00798014576049006
5099	61.0	0.0	61	0.004279612413111103
5100	111.0	0.0	111	0.007021100275188793
5101	129.0	2.0	129	0.007493931456312915
5102	218.0	1.0	218	0.007393405171575869
5103	81.0	0.0	81	0.00538716971558036
5104	101.0	1.0	101	0.005972439401332822
5105	181.0	1.0	181	0.005970744668338513
5106	41.0	0.0	41	0.008606032783995389
5107	164.0	0.0	164	0.006026363018053217
5108	171.0	1.0	171	0.007777410709757915
5109	41.0	0.0	41	0.006307044728512155
5110	91.0	0.0	91	0.00678836317434456
5111	59.0	0.0	59	0.012098646811278679
5112	69.0	0.0	69	0.010593442993995004
5113	131.0	0.0	131	0.003658355008148112
5114	161.0	2.0	161	0.005354493939534426
5115	111.0	1.0	111	0.006192805913542543
5116	181.0	1.0	181	0.00729352165645143
5117	31.0	0.0	31	0.006971779358624894
5118	51.0	0.0	51	0.005139562119817735
5119	41.0	0.0	41	0.0037583900590223538
5120	192.0	2.0	192	0.006881257717674079
5121	151.0	0.0	151	0.007469532119693219
5122	101.0	1.0	101	0.0071712671546679705
5123	26.0	0.0	26	0.0070406116314398574
5124	31.0	0.0	31	0.008842857289363888
5125	71.0	0.0	71	0.007818835408382345
5126	171.0	0.0	171	0.006091182282086946
5127	81.0	1.0	81	0.006084479563870771
5128	91.0	0.0	91	0.006161219201061073
5129	101.0	0.0	101	0.00562677790665223
5130	61.0	0.0	61	0.008083047800616933
5131	116.0	0.0	116	0.0049748503978317505
5132	61.0	0.0	61	0.005451372703169372
5133	81.0	0.0	81	0.0066176680314853275
5134	64.0	0.0	64	0.007117882249094265
5135	156.0	3.0	156	0.0058582528281068596
5136	81.0	1.0	81	0.007299475214354679
5137	11.0	0.0	11	0.00666601633863386
5138	27.0	0.0	27	0.00792601639225015
5139	121.0	0.0	121	0.005795568734548164
5140	81.0	1.0	81	0.008503266602162883
5141	91.0	0.0	91	0.007239484682306463
5142	68.0	0.0	68	0.008049619418002026
5143	33.0	0.0	33	0.006541127351207858
5144	165.0	1.0	165	0.007079068641955515
5145	51.0	0.0	51	0.0016967442779608902
5146	61.0	0.0	61	0.007059953844739047
5147	26.0	0.0	26	0.0005663588545460768
5148	46.0	0.0	46	0.008998567808246009
5149	66.0	0.0	66	0.008332306814254203
5150	61.0	0.0	61	0.004407335100227026
5151	126.0	1.0	126	0.006159109747065327
5152	31.0	0.0	31	0.010624228888709989
5153	101.0	1.0	101	0.004841681292049597
5154	96.0	0.0	96	0.006016099237902732
5155	31.0	0.0	31	0.0027206601351339958
5156	141.0	0.0	141	0.005365568297119311
5157	120.0	1.0	120	0.00535701401158614
5158	121.0	1.0	121	0.007272779609568843
5159	81.0	0.0	81	0.007880211239577797
5160	41.0	0.0	41	0.006525681397428477
5161	41.0	0.0	41	0.005145892749945832
5162	130.0	0.0	130	0.004982704734692771
5163	156.0	1.0	156	0.006237162993693929
5164	165.0	2.0	165	0.005141913087833349
5165	94.0	0.0	94	0.006940088406209009
5166	91.0	0.0	91	0.005638030630627207
5167	196.0	3.0	196	0.0061441465491855396
5168	36.0	0.0	36	0.007420149544663622
5169	65.0	1.0	65	0.00485804651403109
5170	51.0	0.0	51	0.008685070132407739
5171	26.0	0.0	26	0.00985380361096479
5172	192.0	1.0	192	0.004965469381891315
5173	321.0	1.0	321	0.00720541748752123
5174	101.0	1.0	101	0.006967838869491286
5175	71.0	0.0	71	0.007183147957054554
5176	71.0	0.0	71	0.005605038814577788
5177	183.0	3.0	183	0.005910816253820192
5178	111.0	0.0	111	0.006131097652591101
5179	11.0	0.0	11	0.0036829811167329103
5180	11.0	0.0	11	0.006116872650388607
5181	71.0	0.0	71	0.007091391641135718
5182	71.0	0.0	71	0.006388223495083417
5183	111.0	0.0	111	0.006470897822341899
5184	36.0	0.0	36	0.005199993884161813
5185	183.0	1.0	183	0.007335316057411109
5186	266.0	1.0	266	0.006210284081188739
5187	111.0	0.0	111	0.006911014932476056
5188	42.0	0.0	42	0.005995166231028428
5189	101.0	0.0	101	0.006360541705587389
5190	78.0	0.0	78	0.005010757807900891
5191	101.0	0.0	101	0.005120095337868559
5192	119.0	1.0	119	0.006837827893920474
5193	384.0	6.0	384	0.006718591620035852
5194	61.0	1.0	61	0.01019272943103417
5195	116.0	1.0	116	0.006050224781637522
5196	222.0	1.0	222	0.006041295785030035
5197	104.0	0.0	104	0.005778702953811341
5198	165.0	1.0	165	0.007863514821340026
5199	91.0	0.0	91	0.005818088526541612
5200	219.0	2.0	219	0.005978426019820585
5201	56.0	0.0	56	0.007940705239901393
5202	36.0	0.0	36	0.003211225582870409
5203	46.0	0.0	46	0.00614135663519609
5204	81.0	0.0	81	0.007223759006255596
5205	36.0	0.0	36	0.006914838182284357
5206	41.0	0.0	41	0.008746831676012888
5207	61.0	0.0	61	0.006897790384375155
5208	71.0	0.0	71	0.007304683841568195
5209	31.0	0.0	31	0.00765953492616738
5210	61.0	0.0	61	0.004967075021933523
5211	165.0	3.0	165	0.008284362768195438
5212	174.0	1.0	174	0.005849491200418514
5213	147.0	0.0	147	0.00818534304107743
5214	11.0	0.0	11	0.0031099633561098017
5215	131.0	0.0	131	0.005267850498272893
5216	151.0	1.0	151	0.009427409865749711
5217	21.0	0.0	21	0.004881585919238638
5218	111.0	0.0	111	0.006229360467653162
5219	91.0	1.0	91	0.00588631779311112
5220	81.0	0.0	81	0.0049235232128758966
5221	61.0	0.0	61	0.009677292061094137
5222	31.0	0.0	31	0.004306030730379374
5223	61.0	0.0	61	0.005943786962644317
5224	81.0	0.0	81	0.005543197405081123
5225	26.0	0.0	26	0.007961782853306851
5226	71.0	0.0	71	0.009991637894440636
5227	26.0	0.0	26	0.00188757231528423
5228	71.0	0.0	71	0.006721743607197144
5229	21.0	0.0	21	0.0056543839965299755
5230	111.0	1.0	111	0.008227168012208576
5231	51.0	0.0	51	0.01144458965306209
5232	31.0	0.0	31	0.0029028737418200527
5233	165.0	1.0	165	0.0062048989783761496
5234	115.0	0.0	115	0.006160955662084155
5235	74.0	0.0	74	0.006054379986598965
5236	23.0	0.0	23	0.0027622753257120444
5237	147.0	0.0	147	0.006021677037588976
5238	11.0	0.0	11	0.009694610568927104
5239	121.0	0.0	121	0.007958744012792387
5240	81.0	1.0	81	0.007079438905692106
5241	91.0	1.0	91	0.004286837022076584
5242	61.0	0.0	61	0.007091694721790102
5243	153.0	1.0	153	0.005621480209227087
5244	91.0	0.0	91	0.007699602401511844
5245	61.0	1.0	61	0.0058006944544879355
5246	161.0	2.0	161	0.007966054703332398
5247	31.0	0.0	31	0.009864363576144246
5248	36.0	0.0	36	0.006285189961071562
5249	23.0	0.0	23	0.009388831798866664
5250	207.0	2.0	207	0.004845467520970153
5251	56.0	0.0	56	0.004293115392678308
5252	147.0	3.0	147	0.0063548645955986294
5253	81.0	1.0	81	0.005800880818508822
5254	76.0	0.0	76	0.005986379321406706
5255	71.0	0.0	71	0.004659841747717353
5256	61.0	0.0	61	0.006177870428861051
5257	111.0	1.0	111	0.007504818760984612
5258	51.0	0.0	51	0.006405950861210609
5259	117.0	1.0	117	0.006516428903331381
5260	120.0	1.0	120	0.0054378201908387306
5261	131.0	0.0	131	0.0073550047843738645
5262	31.0	0.0	31	0.013048670920691239
5263	26.0	0.0	26	0.010558661213088691
5264	39.0	0.0	39	0.004000365256172536
5265	75.0	0.0	75	0.004618080850026066
5266	141.0	0.0	141	0.006851491128496969
5267	61.0	0.0	61	0.003525994788679916
5268	322.0	2.0	322	0.0054272938642054595
5269	51.0	0.0	51	0.007856568796065475
5270	84.0	0.0	84	0.006039525539530847
5271	101.0	0.0	101	0.0067652863140886055
5272	141.0	0.0	141	0.004067877026515674
5273	91.0	0.0	91	0.004772308258972251
5274	71.0	0.0	71	0.006101563662391975
5275	147.0	1.0	147	0.006121312782038733
5276	101.0	0.0	101	0.0074567943530283705
5277	98.0	0.0	98	0.00947356994385366
5278	226.0	2.0	226	0.007216614048835391
5279	111.0	1.0	111	0.007342065030562472
5280	120.0	2.0	120	0.007430910861184733
5281	191.0	0.0	191	0.006241965485083873
5282	46.0	0.0	46	0.005437641092825012
5283	121.0	0.0	121	0.007883600790193653
5284	141.0	2.0	141	0.006789602655897668
5285	71.0	0.0	71	0.009501858768333118
5286	81.0	1.0	81	0.006417881017406205
5287	61.0	0.0	61	0.00372031507001085
5288	31.0	0.0	31	0.009034930185759637
5289	226.0	1.0	226	0.007514712535925178
5290	141.0	1.0	141	0.004765567045333937
5291	183.0	1.0	183	0.0062061453230545524
5292	242.0	4.0	242	0.006213788266321418
5293	46.0	0.0	46	0.006246084510720444
5294	109.0	2.0	109	0.005314135481358131
5295	21.0	0.0	21	0.009794791328680557
5296	111.0	1.0	111	0.006148641102084651
5297	61.0	0.0	61	0.006154214982714501
5298	80.0	0.0	80	0.007690402416025676
5299	31.0	0.0	31	0.002532226643647699
5300	171.0	1.0	171	0.00709857708560196
5301	124.0	0.0	124	0.005158103134583085
5302	73.0	0.0	73	0.004737752706300355
5303	120.0	2.0	120	0.006743340381675959
5304	51.0	1.0	51	0.006580939320776772
5305	131.0	1.0	131	0.0067479412514434905
5306	141.0	1.0	141	0.00715072558327944
5307	51.0	0.0	51	0.0077622740403360995
5308	201.0	1.0	201	0.007022880430730227
5309	51.0	0.0	51	0.00901301407520359
5310	183.0	0.0	183	0.006411976401011233
5311	101.0	0.0	101	0.00747771635862123
5312	121.0	0.0	121	0.006314112594458688
5313	101.0	0.0	101	0.005934551078715429
5314	156.0	1.0	156	0.005371337162162677
5315	51.0	0.0	51	0.009564299915748016
5316	11.0	0.0	11	0.003768511918182908
5317	53.0	0.0	53	0.003050390457959128
5318	36.0	0.0	36	0.008540817305225169
5319	108.0	0.0	108	0.004998606477556677
5320	61.0	0.0	61	0.005432018496500606
5321	27.0	0.0	27	0.0031707874039360226
5322	81.0	0.0	81	0.005305506441856531
5323	91.0	0.0	91	0.004635791091574332
5324	81.0	1.0	81	0.005565610977302842
5325	11.0	0.0	11	0.006982408356717232
5326	21.0	0.0	21	0.011122092466653808
5327	122.0	0.0	122	0.007011111741496175
5328	91.0	0.0	91	0.004845085381880431
5329	282.0	2.0	282	0.006345110601900005
5330	61.0	0.0	61	0.006157195850678885
5331	101.0	1.0	101	0.0049054826363542385
5332	61.0	0.0	61	0.0064144925559570555
5333	111.0	2.0	111	0.008313722690812167
5334	98.0	1.0	98	0.005991320480020755
5335	225.0	1.0	225	0.007527362798841245
5336	147.0	0.0	147	0.00500540058967127
5337	141.0	0.0	141	0.004297110796089186
5338	96.0	0.0	96	0.005480461469048237
5339	111.0	0.0	111	0.005518460549009031
5340	40.0	0.0	40	0.005149651458333437
5341	174.0	0.0	174	0.006860204220652906
5342	31.0	0.0	31	0.005928525800270783
5343	16.0	0.0	16	0.006352763631866765
5344	61.0	0.0	61	0.0070402065606029905
5345	91.0	1.0	91	0.004799695317396631
5346	91.0	1.0	91	0.006023617116103036
5347	111.0	0.0	111	0.006832796700212032
5348	41.0	0.0	41	0.005304438612677963
5349	101.0	2.0	101	0.007610223655873515
5350	107.0	0.0	107	0.007526862822296352
5351	81.0	0.0	81	0.009046131263712147
5352	112.0	1.0	112	0.006239905594954719
5353	11.0	0.0	11	0.009168896830074531
5354	62.0	0.0	62	0.005131733663538105
5355	16.0	0.0	16	0.008433979256949442
5356	174.0	1.0	174	0.006177118239510042
5357	74.0	1.0	74	0.006198368889001997
5358	143.0	1.0	143	0.007438488711492263
5359	126.0	1.0	126	0.006546471453578393
5360	31.0	0.0	31	0.01004153252271804
5361	210.0	3.0	210	0.005496047562585426
5362	54.0	0.0	54	0.00942483204839509
5363	181.0	2.0	181	0.006463161102947046
5364	41.0	0.0	41	0.004267294765446511
5365	71.0	0.0	71	0.00802087557400535
5366	91.0	0.0	91	0.007141462421829031
5367	46.0	0.0	46	0.00469184778486796
5368	151.0	1.0	151	0.006460392981098447
5369	69.0	1.0	69	0.007786767135900411
5370	176.0	1.0	176	0.009580874024110968
5371	51.0	0.0	51	0.004510506731441958
5372	222.0	2.0	222	0.006693558645842181
5373	161.0	0.0	161	0.005412535528501857
5374	105.0	0.0	105	0.0058870381761586205
5375	171.0	1.0	171	0.007311433948762094
5376	21.0	0.0	21	0.008066172447191397
5377	11.0	0.0	11	0.006340987039286781
5378	61.0	0.0	61	0.011791962204638441
5379	132.0	2.0	132	0.006462530650522199
5380	53.0	0.0	53	0.005445185782770389
5381	41.0	0.0	41	0.0023418258707773396
5382	41.0	0.0	41	0.003738538921635797
5383	60.0	1.0	60	0.006992718590784837
5384	31.0	0.0	31	0.007291664609628271
5385	81.0	0.0	81	0.005290175837335146
5386	137.0	0.0	137	0.007153714928870241
5387	91.0	0.0	91	0.00609949931630591
5388	111.0	0.0	111	0.005194959004036612
5389	230.0	2.0	230	0.0063589412158663716
5390	34.0	0.0	34	0.009098429443504167
5391	111.0	0.0	111	0.007859814074956442
5392	71.0	0.0	71	0.004879107196199879
5393	51.0	0.0	51	0.006480975893870944
5394	111.0	0.0	111	0.006024791912627611
5395	81.0	0.0	81	0.005279202237578616
5396	111.0	1.0	111	0.00693937350514888
5397	171.0	1.0	171	0.00537835218984737
5398	192.0	2.0	192	0.006715512003822255
5399	156.0	2.0	156	0.007517664453855442
5400	91.0	0.0	91	0.006051450291154621
5401	72.0	0.0	72	0.008699951591324862
5402	41.0	1.0	41	0.006219051794598671
5403	71.0	0.0	71	0.006430233117620266
5404	114.0	0.0	114	0.005147346912904419
5405	21.0	0.0	21	0.006634313929355683
5406	51.0	0.0	51	0.004800588126860983
5407	71.0	0.0	71	0.006858835420246924
5408	147.0	1.0	147	0.008214420623220094
5409	56.0	0.0	56	0.006724221632729106
5410	65.0	0.0	65	0.004665608827648471
5411	33.0	0.0	33	0.004932981022703285
5412	61.0	0.0	61	0.00778175030496104
5413	91.0	0.0	91	0.00588944052916119
5414	111.0	2.0	111	0.00609143716947934
5415	61.0	0.0	61	0.007812036862567945
5416	217.0	1.0	217	0.006802542043899634
5417	71.0	1.0	71	0.005564779399862064
5418	75.0	2.0	75	0.005866391321172462
5419	42.0	0.0	42	0.008045533781525938
5420	44.0	0.0	44	0.007741671337333339
5421	115.0	1.0	115	0.00506285086646684
5422	61.0	1.0	61	0.006813676103864383
5423	60.0	0.0	60	0.006678887259082936
5424	266.0	3.0	266	0.00644505200555552
5425	41.0	0.0	41	0.007203118715462951
5426	121.0	2.0	121	0.006607421332405503
5427	56.0	0.0	56	0.005807991477029516
5428	91.0	0.0	91	0.008040620162344088
5429	46.0	0.0	46	0.006040097596951455
5430	181.0	2.0	181	0.008343993452948409
5431	213.0	3.0	213	0.005497270305864996
5432	71.0	0.0	71	0.006933618391120573
5433	222.0	1.0	222	0.0073175487585232886
