Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
6079	112.0	1.0	112	0.02460137600116598
6080	62.0	0.0	62	0.02096992318383268
6081	121.0	0.0	121	0.019923767813843144
6082	45.0	0.0	45	0.02344213319528434
6083	11.0	0.0	11	0.01771364075301046
6084	121.0	0.0	121	0.024238173947053816
6085	307.0	4.0	307	0.02387403785888142
6086	33.0	0.0	33	0.023744742689428455
6087	116.0	0.0	116	0.023435978204862953
6088	171.0	1.0	171	0.02357157220660943
6089	176.0	1.0	176	0.026780130351570817
6090	298.0	1.0	298	0.02530769758112416
6091	61.0	0.0	61	0.02061326322374774
6092	206.0	4.0	206	0.024073944483585293
6093	166.0	2.0	166	0.025482615652348262
6094	176.0	1.0	176	0.024038359050543724
6095	26.0	0.0	26	0.018755922810389444
6096	44.0	0.0	44	0.025734427628446032
6097	121.0	0.0	121	0.024115862151654052
6098	51.0	0.0	51	0.02586157161596359
6099	71.0	1.0	71	0.023318593613278697
6100	75.0	1.0	75	0.028431422961875796
6101	101.0	0.0	101	0.028509446574227496
6102	91.0	1.0	91	0.029672406304238754
6103	71.0	0.0	71	0.03060955222709183
6104	71.0	1.0	71	0.02446771669201553
6105	234.0	3.0	234	0.025895778556418024
6106	61.0	0.0	61	0.023996862409193617
6107	46.0	0.0	46	0.027136711413850604
6108	61.0	0.0	61	0.024973749373963135
6109	61.0	0.0	61	0.022684618678005017
6110	201.0	2.0	201	0.025174552776308645
6111	173.0	3.0	173	0.02310519046930736
6112	101.0	1.0	101	0.02445343102669657
6113	41.0	0.0	41	0.028406484484127383
6114	156.0	0.0	156	0.022816803707078528
6115	136.0	0.0	136	0.022877745746347287
6116	131.0	1.0	131	0.020880123609250397
6117	17.0	0.0	17	0.02213007482864401
6118	76.0	0.0	76	0.025018730982035203
6119	91.0	1.0	91	0.02357928468436412
6120	92.0	1.0	92	0.02281174951982077
6121	61.0	0.0	61	0.02484711238228884
6122	126.0	1.0	126	0.02236291772126043
6123	146.0	2.0	146	0.027432524651761027
6124	129.0	5.0	129	0.02207442473930617
6125	124.0	0.0	124	0.02322540884544592
6126	181.0	2.0	181	0.022205096997516178
6127	69.0	0.0	69	0.02149949859206875
6128	141.0	0.0	141	0.02320313524204663
6129	114.0	1.0	114	0.022172975588769635
6130	21.0	0.0	21	0.03704541263037494
6131	126.0	1.0	126	0.02188582809887723
6132	129.0	1.0	129	0.02369229769687955
6133	165.0	2.0	165	0.025584204729194895
6134	111.0	2.0	111	0.02080085785925254
6135	206.0	0.0	206	0.027517931894127965
6136	113.0	1.0	113	0.022499711912092383
6137	151.0	0.0	151	0.02216609723369486
6138	31.0	0.0	31	0.026686243517624754
6139	96.0	0.0	96	0.020475841311660286
6140	120.0	1.0	120	0.02645993353993011
6141	81.0	0.0	81	0.023748585120717317
6142	136.0	1.0	136	0.02282127168163082
6143	176.0	3.0	176	0.0251219078266083
6144	210.0	2.0	210	0.0230187733873858
6145	67.0	0.0	67	0.029872564446014254
6146	131.0	0.0	131	0.024366750634268266
6147	145.0	2.0	145	0.026980435249299325
6148	151.0	0.0	151	0.02296013650731091
6149	129.0	0.0	129	0.021991541369117854
6150	91.0	0.0	91	0.022656910583264307
6151	141.0	0.0	141	0.019300621065661206
6152	75.0	0.0	75	0.023582442368691166
6153	82.0	0.0	82	0.04449569151407426
6154	33.0	0.0	33	0.01815602553225207
6155	120.0	0.0	120	0.023200080561218785
6156	147.0	0.0	147	0.022274438212594005
6157	41.0	0.0	41	0.022090482085420773
6158	31.0	0.0	31	0.01587587030934951
6159	52.0	0.0	52	0.019819245763266317
6160	61.0	0.0	61	0.022402574758610277
6161	61.0	1.0	61	0.023895454375439735
6162	11.0	0.0	11	0.018060086379674347
6163	41.0	1.0	41	0.02402337450852118
6164	38.0	0.0	38	0.021744581441836136
6165	36.0	0.0	36	0.026552104274742305
6166	121.0	1.0	121	0.022513114294991636
6167	81.0	1.0	81	0.01947995389374778
6168	41.0	0.0	41	0.02510958068958688
6169	244.0	3.0	244	0.021847981850799846
6170	54.0	0.0	54	0.026269060068039432
6171	121.0	2.0	121	0.022413447605107318
6172	116.0	1.0	116	0.02170331583454691
6173	66.0	0.0	66	0.026063629994027768
6174	87.0	1.0	87	0.018740553519924052
6175	21.0	0.0	21	0.024701681808524188
6176	234.0	2.0	234	0.023240599075320344
6177	91.0	2.0	91	0.026695073418482974
6178	136.0	2.0	136	0.021472386560430202
6179	27.0	0.0	27	0.023517211735317553
6180	138.0	0.0	138	0.023161751452657947
6181	131.0	2.0	131	0.020710306632232972
6182	26.0	0.0	26	0.022139241990561668
6183	51.0	0.0	51	0.01599635797844944
6184	166.0	1.0	166	0.0259688447568992
6185	21.0	0.0	21	0.022470232986268542
6186	61.0	0.0	61	0.019267543421325382
6187	68.0	0.0	68	0.02092399845680441
6188	13.0	0.0	13	0.02217722924139637
6189	65.0	0.0	65	0.019734073899543056
6190	61.0	0.0	61	0.021099823175883683
6191	124.0	1.0	124	0.022432374214047507
6192	36.0	0.0	36	0.021598563451940816
6193	21.0	0.0	21	0.017861556106557448
6194	87.0	1.0	87	0.022170449748913617
6195	111.0	2.0	111	0.022208777984167944
6196	191.0	1.0	191	0.020052794382922078
6197	111.0	0.0	111	0.02153936679147788
6198	62.0	1.0	62	0.02293916075535479
6199	106.0	1.0	106	0.02233236907533247
6200	138.0	0.0	138	0.02288498847991687
6201	26.0	0.0	26	0.023179682947766896
6202	36.0	0.0	36	0.029909203398144908
6203	21.0	0.0	21	0.021076997387267295
6204	41.0	0.0	41	0.02019242455660388
6205	51.0	0.0	51	0.029001501603417246
6206	43.0	0.0	43	0.031543028725007936
6207	151.0	0.0	151	0.02955724088789661
6208	53.0	0.0	53	0.027110564171002723
6209	74.0	1.0	74	0.027936559862683754
6210	201.0	1.0	201	0.02649555340483414
6211	11.0	0.0	11	0.027975392951206726
6212	86.0	0.0	86	0.024658967004439165
6213	51.0	0.0	51	0.02086120453553603
6214	322.0	0.0	322	0.02292590456875909
6215	174.0	2.0	174	0.0240357220159501
6216	87.0	1.0	87	0.024277176900670445
6217	57.0	0.0	57	0.025448161879913847
6218	111.0	1.0	111	0.026336230719378136
6219	91.0	0.0	91	0.027332585591536302
6220	121.0	0.0	121	0.026905951043975748
6221	91.0	0.0	91	0.024374194412522917
6222	134.0	1.0	134	0.02399945884261892
6223	183.0	1.0	183	0.024607522149768767
6224	196.0	1.0	196	0.026632416436249123
6225	120.0	2.0	120	0.026688083296176047
6226	107.0	0.0	107	0.025109655447913524
6227	55.0	1.0	55	0.02433583584021438
6228	61.0	0.0	61	0.02514395946598627
6229	250.0	1.0	250	0.025396144197322428
6230	93.0	0.0	93	0.02341487364322748
6231	101.0	1.0	101	0.025026945484857455
6232	192.0	2.0	192	0.027777054527784156
6233	169.0	1.0	169	0.023011942086851544
6234	76.0	0.0	76	0.02791321017828427
6235	41.0	0.0	41	0.027723950231674968
6236	258.0	2.0	258	0.02665556969243831
6237	36.0	0.0	36	0.02342671839869581
6238	192.0	2.0	192	0.024687971020587913
6239	121.0	0.0	121	0.0259529567296686
6240	21.0	0.0	21	0.027712822980469183
6241	184.0	1.0	184	0.026643029726667166
6242	36.0	0.0	36	0.028197605673792876
6243	114.0	1.0	114	0.027975679855189173
6244	21.0	0.0	21	0.0207272703936767
6245	56.0	0.0	56	0.024973833351396024
6246	19.0	0.0	19	0.03944499858679544
6247	91.0	1.0	91	0.02820357951785919
6248	81.0	1.0	81	0.02440049722618251
6249	62.0	0.0	62	0.0301856164287235
6250	71.0	0.0	71	0.021961125164804324
6251	93.0	0.0	93	0.025762742665666406
6252	129.0	0.0	129	0.023672152836734878
6253	101.0	0.0	101	0.030026873601323896
6254	242.0	2.0	242	0.02790109902160427
6255	81.0	0.0	81	0.021159087218643156
6256	21.0	0.0	21	0.0217810226382599
6257	17.0	0.0	17	0.036398400936056584
6258	84.0	0.0	84	0.02832576636657385
6259	26.0	0.0	26	0.02877815839691231
6260	43.0	0.0	43	0.023035381216729104
6261	222.0	3.0	222	0.0265456850290181
6262	147.0	3.0	147	0.02665861341056927
6263	14.0	0.0	14	0.0257482015793877
6264	41.0	0.0	41	0.028721151793966206
6265	61.0	0.0	61	0.026928353226423018
6266	156.0	2.0	156	0.022427155594460856
6267	81.0	0.0	81	0.028845630042875808
6268	101.0	0.0	101	0.021575795869241552
6269	172.0	2.0	172	0.022515003166031524
6270	61.0	0.0	61	0.026716785619920882
6271	81.0	0.0	81	0.02679290037377979
6272	38.0	1.0	38	0.02602376594012113
6273	81.0	0.0	81	0.022403568561177378
6274	149.0	1.0	149	0.027912066264184278
6275	81.0	0.0	81	0.020926488534673864
6276	26.0	0.0	26	0.021973771571468275
6277	306.0	2.0	306	0.023663408148826823
6278	58.0	0.0	58	0.020346875780197823
6279	31.0	0.0	31	0.019586051048170173
6280	201.0	3.0	201	0.021732606191827514
6281	106.0	0.0	106	0.022233109061281144
6282	46.0	0.0	46	0.01756671395243915
6283	157.0	0.0	157	0.023976361020141918
6284	61.0	0.0	61	0.0234245129662459
6285	51.0	0.0	51	0.02221456817670853
6286	51.0	0.0	51	0.024243500960223815
6287	112.0	0.0	112	0.023938853985912698
6288	201.0	0.0	201	0.02469595693010114
6289	63.0	0.0	63	0.02225012854037304
6290	346.0	2.0	346	0.02404179667274742
6291	93.0	0.0	93	0.026761644196906877
6292	165.0	0.0	165	0.02576244781640443
6293	157.0	3.0	157	0.024591860230893468
6294	41.0	0.0	41	0.025618173923093554
6295	156.0	3.0	156	0.022426315295981627
6296	165.0	1.0	165	0.025358611453945436
6297	51.0	1.0	51	0.02292487130034715
6298	131.0	1.0	131	0.024593109963461757
6299	11.0	0.0	11	0.022979765368456192
6300	102.0	0.0	102	0.024766797062886113
6301	51.0	0.0	51	0.024370564156960622
6302	67.0	0.0	67	0.026244919601160644
6303	192.0	4.0	192	0.025372797851863044
6304	51.0	0.0	51	0.022229061092195267
6305	46.0	0.0	46	0.020730033628237637
6306	196.0	1.0	196	0.02398843939976805
6307	41.0	1.0	41	0.03500544679601018
6308	46.0	0.0	46	0.02382956927075334
6309	176.0	1.0	176	0.023565485831403003
6310	147.0	0.0	147	0.027015410076991535
6311	111.0	0.0	111	0.030944225716043834
6312	230.0	0.0	230	0.02670137603443278
6313	101.0	1.0	101	0.023277092273208764
6314	161.0	1.0	161	0.022641530614751187
6315	30.0	0.0	30	0.02309719134743015
6316	51.0	0.0	51	0.08640189833628635
6317	21.0	0.0	21	0.024307517600911006
6318	88.0	0.0	88	0.028102256151297213
6319	73.0	0.0	73	0.026524353651202297
6320	210.0	0.0	210	0.02235303918686917
6321	148.0	1.0	148	0.024137551422746904
6322	31.0	0.0	31	0.01981207743407257
6323	105.0	0.0	105	0.025188478676690943
6324	56.0	0.0	56	0.023437653458261463
6325	71.0	0.0	71	0.022529743329792375
6326	129.0	3.0	129	0.021343772109171967
6327	81.0	1.0	81	0.02035657018078146
6328	222.0	1.0	222	0.022347493175320695
6329	21.0	0.0	21	0.014521691149898939
6330	51.0	0.0	51	0.022259922615964624
6331	161.0	1.0	161	0.027108518862286986
6332	38.0	0.0	38	0.027372875538850695
6333	120.0	0.0	120	0.023483272525966943
6334	226.0	2.0	226	0.024152486363582446
6335	53.0	1.0	53	0.017955264546644856
6336	96.0	1.0	96	0.02266484386927914
6337	101.0	0.0	101	0.019363612775681632
6338	81.0	0.0	81	0.021830447728136256
6339	136.0	1.0	136	0.021030340122867048
6340	131.0	1.0	131	0.023007288712915745
6341	111.0	1.0	111	0.023085556135655525
6342	29.0	0.0	29	0.022797615146906727
6343	42.0	0.0	42	0.02386627678892442
6344	51.0	0.0	51	0.023232668533227314
6345	196.0	2.0	196	0.022426551231658275
6346	113.0	3.0	113	0.0246574651837283
6347	91.0	0.0	91	0.02259883697267499
6348	57.0	0.0	57	0.029772499882567086
6349	121.0	0.0	121	0.022695010547210608
6350	41.0	0.0	41	0.018213130363331335
6351	71.0	0.0	71	0.024368782408050144
6352	117.0	1.0	117	0.025029194879576437
6353	81.0	1.0	81	0.021109734377306368
6354	72.0	0.0	72	0.02293345664333578
6355	71.0	0.0	71	0.02043965925515013
6356	61.0	0.0	61	0.027407305479263427
6357	27.0	0.0	27	0.024124878829483082
6358	65.0	0.0	65	0.02162827866223569
6359	147.0	1.0	147	0.025144013894569814
6360	51.0	0.0	51	0.020022178826597976
6361	111.0	0.0	111	0.023085769644502114
6362	31.0	0.0	31	0.014416080831940617
6363	31.0	0.0	31	0.019461015577337915
6364	56.0	0.0	56	0.017282649305083657
6365	73.0	0.0	73	0.017696374754600022
6366	111.0	0.0	111	0.021273350381388893
6367	214.0	1.0	214	0.020265807730045656
6368	51.0	0.0	51	0.019465298095133667
6369	54.0	0.0	54	0.01954577113846662
6370	91.0	1.0	91	0.022336626993389903
6371	109.0	0.0	109	0.020485711904507507
6372	141.0	0.0	141	0.02439507597591728
6373	53.0	0.0	53	0.0216418945994931
6374	31.0	0.0	31	0.021841800080672387
6375	76.0	0.0	76	0.01745488254451438
6376	38.0	0.0	38	0.027823126691050436
6377	31.0	0.0	31	0.01865142830196888
6378	46.0	0.0	46	0.020736672844656783
6379	56.0	0.0	56	0.02262650090103437
6380	322.0	4.0	322	0.022485141664445516
6381	141.0	0.0	141	0.024045822161071477
6382	27.0	0.0	27	0.025281479996111657
6383	29.0	0.0	29	0.024011074758038438
6384	96.0	1.0	96	0.023093451255893644
6385	55.0	0.0	55	0.026940784696489573
6386	181.0	3.0	181	0.022945373296578163
6387	156.0	1.0	156	0.01906809439802041
6388	36.0	0.0	36	0.021552894497290254
6389	41.0	0.0	41	0.019760712606423512
6390	56.0	0.0	56	0.019083826715359464
6391	43.0	0.0	43	0.0208679337411859
6392	74.0	0.0	74	0.021602170507272554
6393	81.0	1.0	81	0.01713860951749217
6394	109.0	0.0	109	0.016824632807241734
6395	90.0	1.0	90	0.021023305241639416
6396	234.0	0.0	234	0.01977207490395253
6397	258.0	4.0	258	0.016199905178942826
6398	85.0	0.0	85	0.015862080430858495
6399	274.0	2.0	274	0.0190809784220433
6400	65.0	0.0	65	0.017603935648758826
6401	90.0	1.0	90	0.017057582166873746
6402	66.0	0.0	66	0.016635054563680154
6403	61.0	0.0	61	0.017958003939816454
6404	131.0	0.0	131	0.018121677601909022
6405	136.0	2.0	136	0.015188336442567079
6406	31.0	0.0	31	0.016121580573399703
6407	314.0	2.0	314	0.018004158237588646
6408	56.0	0.0	56	0.01790986834592851
6409	44.0	0.0	44	0.01787542137687772
6410	161.0	1.0	161	0.014530249664513684
6411	55.0	0.0	55	0.018650992642241446
6412	71.0	0.0	71	0.019907661136502112
6413	41.0	0.0	41	0.022038984680321158
6414	108.0	0.0	108	0.020017641777586605
6415	56.0	0.0	56	0.01970878743200696
6416	37.0	0.0	37	0.020167681816461926
6417	71.0	0.0	71	0.018168305409219588
6418	56.0	1.0	56	0.01952685623629285
6419	59.0	0.0	59	0.02202624695817545
6420	51.0	0.0	51	0.01634317520531077
6421	16.0	0.0	16	0.018277249881066382
6422	38.0	0.0	38	0.01712796316286059
6423	26.0	0.0	26	0.020577804758571662
6424	66.0	0.0	66	0.016980763644713796
6425	61.0	1.0	61	0.018064725018091133
6426	86.0	0.0	86	0.02091904325941361
6427	73.0	0.0	73	0.019076947783030672
6428	21.0	0.0	21	0.022194790321269205
6429	11.0	0.0	11	0.022751127327369017
6430	156.0	1.0	156	0.01902154133317825
6431	51.0	2.0	51	0.020257504588431296
6432	51.0	0.0	51	0.017436295786562066
6433	36.0	0.0	36	0.02523117983299825
6434	44.0	0.0	44	0.020758387516252697
6435	117.0	0.0	117	0.0199605234964297
6436	86.0	1.0	86	0.018774718195091675
6437	136.0	0.0	136	0.021926499721731114
6438	76.0	0.0	76	0.020714893338184704
6439	21.0	0.0	21	0.022601654420473745
6440	166.0	0.0	166	0.019287041745412285
6441	101.0	0.0	101	0.022125558664856274
6442	71.0	0.0	71	0.01894019281780216
6443	11.0	0.0	11	0.022196456874636086
6444	42.0	0.0	42	0.0231809524924583
6445	71.0	0.0	71	0.024406568124286935
6446	97.0	1.0	97	0.02229979376971107
6447	321.0	4.0	321	0.020891489598514206
6448	71.0	0.0	71	0.019446387145878145
6449	111.0	1.0	111	0.022901758207595563
6450	111.0	0.0	111	0.020480673477527692
6451	42.0	0.0	42	0.019970012629138573
6452	111.0	1.0	111	0.021856145980465855
6453	111.0	0.0	111	0.018597262502996134
6454	61.0	0.0	61	0.020707608824672145
6455	274.0	2.0	274	0.020566260571724115
6456	61.0	0.0	61	0.020003318717916968
6457	61.0	0.0	61	0.01746021750856374
6458	41.0	0.0	41	0.024263913408148943
6459	28.0	0.0	28	0.02483599629652287
6460	151.0	0.0	151	0.021598810385542594
6461	161.0	2.0	161	0.01937535546086613
6462	192.0	5.0	192	0.02043015270343555
6463	68.0	0.0	68	0.020241843755630887
6464	31.0	0.0	31	0.01716239150283077
6465	66.0	0.0	66	0.018515587714677113
6466	75.0	0.0	75	0.02293175766710192
6467	31.0	0.0	31	0.01743414319090305
6468	51.0	0.0	51	0.02190055676014619
6469	16.0	0.0	16	0.01676922369370004
6470	31.0	0.0	31	0.023567185586979313
6471	107.0	0.0	107	0.017251823442361414
6472	46.0	0.0	46	0.030386823695152998
6473	57.0	0.0	57	0.017429506961713758
6474	61.0	0.0	61	0.0219547214352938
6475	85.0	1.0	85	0.01896002486567287
6476	113.0	0.0	113	0.020380801422340153
6477	76.0	0.0	76	0.01996866374056002
6478	51.0	1.0	51	0.017995823868641667
6479	222.0	0.0	222	0.0234897382675905
6480	57.0	0.0	57	0.01859369020696664
6481	26.0	0.0	26	0.02120546706002922
6482	92.0	0.0	92	0.026034101117503546
6483	61.0	0.0	61	0.01984033260692949
6484	91.0	1.0	91	0.029117290583019564
6485	74.0	0.0	74	0.025620403510795253
6486	31.0	0.0	31	0.021458498187242978
6487	81.0	0.0	81	0.02192422467065446
6488	210.0	1.0	210	0.023456109380016903
6489	11.0	0.0	11	0.022050491428341378
6490	41.0	0.0	41	0.021973290298951835
6491	95.0	0.0	95	0.023204172516584787
6492	101.0	0.0	101	0.024631981599596467
6493	28.0	0.0	28	0.02444177498442254
6494	174.0	0.0	174	0.025551162024521023
6495	21.0	0.0	21	0.052237010738324555
6496	101.0	1.0	101	0.026205630288321045
6497	91.0	0.0	91	0.027395445143466222
6498	96.0	2.0	96	0.023547533247134805
6499	163.0	0.0	163	0.02828229812582372
6500	51.0	0.0	51	0.02379804031978197
6501	91.0	1.0	91	0.030981539735816174
6502	98.0	0.0	98	0.032090928170316835
6503	19.0	0.0	19	0.03419145554500191
6504	76.0	0.0	76	0.02378639353647534
6505	41.0	0.0	41	0.030153712206633716
6506	104.0	0.0	104	0.027198922818150513
6507	131.0	0.0	131	0.032640660348710895
6508	103.0	0.0	103	0.02945994887076029
6509	194.0	3.0	194	0.027165237839391322
6510	191.0	2.0	191	0.02580208280209101
6511	198.0	2.0	198	0.03135406975916615
6512	51.0	0.0	51	0.03333897761288373
6513	51.0	1.0	51	0.02460529960637145
6514	95.0	0.0	95	0.024183285170185722
6515	208.0	1.0	208	0.02965295261618359
6516	31.0	0.0	31	0.025073122773920337
6517	101.0	0.0	101	0.033371667239335503
6518	141.0	2.0	141	0.032789315097859616
6519	91.0	0.0	91	0.028628115828793783
6520	86.0	0.0	86	0.022599750742597808
6521	103.0	1.0	103	0.027043767534512847
6522	24.0	0.0	24	0.027995177467043202
6523	165.0	0.0	165	0.02637578476869473
6524	76.0	0.0	76	0.026427403420185375
6525	51.0	0.0	51	0.024016700958942667
6526	111.0	0.0	111	0.025582962258307782
6527	80.0	0.0	80	0.024517766281496732
6528	106.0	0.0	106	0.03183938370235616
6529	61.0	1.0	61	0.02487963741858963
6530	121.0	0.0	121	0.021397460388666217
6531	91.0	0.0	91	0.027983067361484436
6532	69.0	0.0	69	0.027253439531837037
6533	71.0	1.0	71	0.02967601902881296
6534	111.0	0.0	111	0.026811573281045165
6535	53.0	0.0	53	0.024689001018040866
6536	21.0	0.0	21	0.018469456638697358
6537	101.0	0.0	101	0.023348684293577577
6538	91.0	0.0	91	0.02519821485499391
6539	41.0	1.0	41	0.020475549878915998
6540	37.0	0.0	37	0.032632643847751455
6541	111.0	2.0	111	0.024896081929254504
6542	22.0	0.0	22	0.021034099225124173
6543	31.0	0.0	31	0.02338925201535946
6544	64.0	0.0	64	0.024903431072743842
6545	61.0	0.0	61	0.026279785592093697
6546	41.0	0.0	41	0.02455046023923631
6547	31.0	0.0	31	0.028765330601844094
6548	270.0	3.0	270	0.022329333872120414
6549	241.0	4.0	241	0.02487324198845125
6550	27.0	0.0	27	0.018468266611711845
6551	138.0	0.0	138	0.02692177799611312
6552	50.0	0.0	50	0.026106318249367176
6553	206.0	2.0	206	0.02431911086885132
6554	141.0	1.0	141	0.02433856199776212
6555	47.0	0.0	47	0.03161514524439786
6556	93.0	1.0	93	0.0183940061020054
6557	36.0	0.0	36	0.027101364090210862
6558	61.0	0.0	61	0.02413692879566892
6559	81.0	0.0	81	0.0593015346446155
6560	131.0	0.0	131	0.029251453480932093
6561	62.0	0.0	62	0.02425517036294144
6562	111.0	0.0	111	0.02368356531217426
6563	67.0	1.0	67	0.023290926833817765
6564	192.0	2.0	192	0.02413541718124179
6565	101.0	0.0	101	0.023353126513227674
6566	35.0	0.0	35	0.02235847887849169
6567	131.0	0.0	131	0.020999505525838784
6568	31.0	0.0	31	0.017158062407566656
6569	191.0	3.0	191	0.022592537403740575
6570	145.0	1.0	145	0.02589867744626927
6571	93.0	0.0	93	0.025355811676471142
6572	76.0	1.0	76	0.025705705746077
6573	106.0	2.0	106	0.024402046993480257
6574	63.0	1.0	63	0.024354188266905056
6575	11.0	0.0	11	0.024162909481674433
6576	61.0	0.0	61	0.02602921645004363
6577	81.0	1.0	81	0.023071171227198692
6578	101.0	0.0	101	0.02036870395451194
6579	141.0	0.0	141	0.02509906816012259
6580	111.0	0.0	111	0.024340980541514786
6581	126.0	0.0	126	0.02749575100772615
6582	51.0	0.0	51	0.023557548589237472
6583	71.0	0.0	71	0.021734041706199796
6584	31.0	0.0	31	0.021606413294531165
6585	168.0	1.0	168	0.020149641138102328
6586	21.0	0.0	21	0.017708112064394214
6587	41.0	0.0	41	0.01721964845797274
6588	183.0	4.0	183	0.02398312196919257
6589	121.0	1.0	121	0.02137845317536796
6590	152.0	3.0	152	0.023683520984425405
6591	46.0	0.0	46	0.019051602915050866
6592	121.0	0.0	121	0.21207890044397498
6593	18.0	0.0	18	0.02620451209238834
6594	41.0	0.0	41	0.01752744620188889
6595	111.0	1.0	111	0.02042967317990858
6596	106.0	1.0	106	0.019562187147730926
6597	46.0	1.0	46	0.023600660598553393
6598	322.0	3.0	322	0.051710152677520646
6599	56.0	0.0	56	0.0197151837637648
6600	61.0	0.0	61	0.01825837344198381
6601	191.0	2.0	191	0.019026417619212293
6602	242.0	3.0	242	0.01956888546441751
6603	51.0	0.0	51	0.01984766531991316
6604	174.0	1.0	174	0.018403266281579976
6605	201.0	2.0	201	0.01799800534140717
6606	41.0	0.0	41	0.014988652288504854
6607	153.0	0.0	153	0.018747359537062983
6608	81.0	0.0	81	0.021096014492443683
6609	61.0	0.0	61	0.01713364755307309
6610	41.0	1.0	41	0.016201699684266137
6611	165.0	2.0	165	0.01715388219507242
6612	210.0	2.0	210	0.018078370953887878
6613	81.0	1.0	81	0.017670157124046928
6614	84.0	1.0	84	0.017722616590271217
6615	45.0	0.0	45	0.015739500369980102
6616	21.0	0.0	21	0.020797379248376404
6617	250.0	2.0	250	0.019025876446161417
6618	402.0	2.0	402	0.02125680238351374
