episode,length,reward
8994,38.0,4.0
8995,98.0,11.0
8996,18.0,3.0
8997,68.0,6.0
8998,109.0,12.0
8999,97.0,7.0
9000,76.0,0.0
9001,37.0,1.0
9002,38.0,4.0
9003,265.0,12.0
9004,147.0,16.0
9005,105.0,15.0
9006,126.0,12.0
9007,126.0,13.0
9008,46.0,4.0
9009,127.0,11.0
9010,196.0,16.0
9011,109.0,9.0
9012,206.0,13.0
9013,77.0,4.0
9014,116.0,14.0
9015,98.0,8.0
9016,225.0,6.0
9017,106.0,14.0
9018,58.0,5.0
9019,96.0,4.0
9020,46.0,8.0
9021,39.0,7.0
9022,98.0,13.0
9023,109.0,12.0
9024,56.0,10.0
9025,18.0,3.0
9026,215.0,14.0
9027,105.0,13.0
9028,18.0,3.0
9029,18.0,1.0
9030,46.0,2.0
9031,37.0,4.0
9032,29.0,5.0
9033,97.0,4.0
9034,46.0,5.0
9035,98.0,9.0
9036,56.0,10.0
9037,18.0,3.0
9038,46.0,9.0
9039,46.0,9.0
9040,97.0,6.0
9041,76.0,8.0
9042,86.0,12.0
9043,46.0,9.0
9044,215.0,12.0
9045,99.0,6.0
9046,216.0,5.0
9047,99.0,12.0
9048,18.0,3.0
9049,18.0,3.0
9050,29.0,5.0
9051,18.0,3.0
9052,68.0,6.0
9053,252.0,22.0
9054,29.0,5.0
9055,86.0,3.0
9056,88.0,11.0
9057,78.0,11.0
9058,128.0,13.0
9059,116.0,16.0
9060,215.0,10.0
9061,29.0,5.0
9062,97.0,8.0
9063,297.0,32.0
9064,283.0,22.0
9065,56.0,11.0
9066,38.0,5.0
9067,88.0,11.0
9068,294.0,18.0
9069,126.0,14.0
9070,29.0,5.0
9071,96.0,8.0
9072,234.0,8.0
9073,214.0,14.0
9074,37.0,0.0
9075,39.0,3.0
9076,28.0,4.0
9077,78.0,11.0
9078,66.0,12.0
9079,29.0,5.0
9080,46.0,8.0
9081,206.0,13.0
9082,68.0,8.0
9083,105.0,9.0
9084,352.0,10.0
9085,146.0,14.0
9086,166.0,14.0
9087,215.0,14.0
9088,88.0,12.0
9089,138.0,9.0
9090,206.0,19.0
9091,263.0,21.0
9092,66.0,6.0
9093,56.0,10.0
9094,223.0,23.0
9095,56.0,10.0
9096,184.0,15.0
9097,197.0,17.0
9098,106.0,13.0
9099,116.0,14.0
9100,273.0,22.0
9101,38.0,3.0
9102,39.0,7.0
9103,105.0,15.0
9104,86.0,9.0
9105,213.0,16.0
9106,224.0,13.0
9107,196.0,17.0
9108,56.0,10.0
9109,37.0,5.0
9110,128.0,9.0
9111,148.0,16.0
9112,29.0,5.0
9113,46.0,9.0
9114,193.0,15.0
9115,46.0,8.0
9116,68.0,11.0
9117,184.0,18.0
9118,66.0,12.0
9119,235.0,11.0
9120,37.0,7.0
9121,89.0,13.0
9122,18.0,3.0
9123,76.0,9.0
9124,273.0,21.0
9125,29.0,5.0
9126,217.0,15.0
9127,214.0,11.0
9128,96.0,9.0
9129,39.0,5.0
9130,39.0,7.0
9131,213.0,20.0
9132,117.0,12.0
9133,127.0,17.0
9134,46.0,9.0
9135,79.0,12.0
9136,252.0,21.0
9137,107.0,11.0
9138,38.0,2.0
9139,223.0,20.0
9140,18.0,3.0
9141,214.0,11.0
9142,37.0,3.0
9143,215.0,20.0
9144,46.0,9.0
9145,29.0,5.0
9146,204.0,16.0
9147,303.0,19.0
9148,17.0,3.0
9149,255.0,22.0
9150,277.0,22.0
9151,332.0,18.0
9152,108.0,8.0
9153,86.0,9.0
9154,98.0,11.0
9155,18.0,3.0
9156,39.0,7.0
9157,99.0,12.0
9158,108.0,12.0
9159,17.0,1.0
9160,145.0,20.0
9161,46.0,4.0
9162,108.0,17.0
9163,18.0,3.0
9164,89.0,12.0
9165,29.0,5.0
9166,214.0,18.0
9167,56.0,10.0
9168,291.0,22.0
9169,168.0,15.0
9170,79.0,13.0
9171,38.0,1.0
9172,37.0,2.0
9173,46.0,8.0
9174,46.0,6.0
9175,96.0,9.0
9176,146.0,15.0
9177,29.0,5.0
9178,18.0,3.0
9179,116.0,16.0
9180,116.0,16.0
9181,46.0,4.0
9182,214.0,12.0
9183,252.0,20.0
9184,292.0,22.0
9185,243.0,11.0
9186,27.0,1.0
9187,185.0,20.0
9188,86.0,13.0
9189,214.0,12.0
9190,77.0,7.0
9191,18.0,3.0
9192,242.0,23.0
9193,118.0,12.0
9194,256.0,21.0
9195,234.0,22.0
9196,187.0,19.0
9197,320.0,21.0
9198,18.0,3.0
9199,37.0,7.0
9200,18.0,3.0
9201,18.0,3.0
9202,148.0,16.0
9203,116.0,12.0
9204,56.0,10.0
9205,17.0,2.0
9206,204.0,19.0
9207,29.0,5.0
9208,77.0,13.0
9209,29.0,5.0
9210,76.0,12.0
9211,79.0,11.0
9212,46.0,0.0
9213,125.0,5.0
9214,97.0,7.0
9215,252.0,20.0
9216,86.0,13.0
9217,251.0,19.0
9218,215.0,8.0
9219,263.0,22.0
9220,185.0,22.0
9221,39.0,7.0
9222,147.0,18.0
9223,18.0,3.0
9224,393.0,19.0
9225,234.0,8.0
9226,18.0,3.0
9227,56.0,11.0
9228,18.0,3.0
9229,56.0,5.0
9230,37.0,7.0
9231,88.0,9.0
9232,28.0,1.0
9233,57.0,9.0
9234,155.0,19.0
9235,206.0,22.0
9236,39.0,7.0
9237,216.0,8.0
9238,78.0,11.0
9239,87.0,12.0
9240,27.0,4.0
9241,96.0,13.0
9242,66.0,9.0
9243,224.0,14.0
9244,46.0,9.0
9245,78.0,11.0
9246,217.0,17.0
9247,126.0,13.0
9248,46.0,9.0
9249,56.0,6.0
9250,215.0,14.0
9251,184.0,10.0
9252,46.0,0.0
9253,37.0,2.0
9254,225.0,19.0
9255,39.0,7.0
9256,165.0,21.0
9257,244.0,12.0
9258,46.0,6.0
9259,18.0,3.0
9260,29.0,5.0
9261,214.0,11.0
9262,203.0,14.0
9263,46.0,9.0
9264,204.0,16.0
9265,46.0,5.0
9266,39.0,3.0
9267,38.0,2.0
9268,28.0,4.0
9269,46.0,9.0
9270,18.0,3.0
9271,39.0,7.0
9272,96.0,7.0
9273,213.0,18.0
9274,37.0,7.0
9275,29.0,5.0
9276,29.0,5.0
9277,29.0,5.0
9278,56.0,10.0
9279,157.0,15.0
9280,27.0,4.0
9281,46.0,9.0
9282,46.0,9.0
9283,18.0,3.0
9284,27.0,4.0
9285,46.0,6.0
9286,46.0,9.0
9287,18.0,3.0
9288,37.0,7.0
9289,282.0,19.0
9290,18.0,3.0
9291,166.0,19.0
9292,116.0,10.0
9293,46.0,5.0
9294,282.0,19.0
9295,38.0,5.0
9296,117.0,12.0
9297,292.0,15.0
9298,37.0,6.0
9299,29.0,5.0
9300,276.0,10.0
9301,287.0,20.0
9302,97.0,3.0
9303,39.0,7.0
9304,322.0,22.0
9305,280.0,19.0
9306,27.0,4.0
9307,194.0,9.0
9308,28.0,4.0
9309,157.0,14.0
9310,27.0,4.0
9311,194.0,20.0
9312,39.0,7.0
9313,46.0,9.0
9314,39.0,7.0
9315,98.0,4.0
9316,176.0,15.0
9317,89.0,13.0
9318,18.0,3.0
9319,18.0,3.0
9320,46.0,9.0
9321,68.0,11.0
9322,46.0,9.0
9323,58.0,11.0
9324,264.0,21.0
9325,56.0,8.0
9326,46.0,9.0
9327,27.0,4.0
9328,204.0,18.0
9329,304.0,21.0
9330,57.0,7.0
9331,29.0,5.0
9332,214.0,11.0
9333,46.0,9.0
9334,126.0,6.0
9335,77.0,10.0
9336,88.0,12.0
9337,89.0,13.0
9338,27.0,4.0
9339,38.0,5.0
9340,37.0,0.0
9341,126.0,9.0
9342,89.0,13.0
9343,29.0,5.0
9344,96.0,14.0
9345,18.0,3.0
9346,18.0,3.0
9347,77.0,12.0
9348,385.0,18.0
9349,57.0,10.0
9350,56.0,5.0
9351,46.0,1.0
9352,37.0,1.0
9353,37.0,1.0
9354,46.0,9.0
9355,99.0,13.0
9356,27.0,5.0
9357,18.0,3.0
9358,76.0,13.0
9359,29.0,5.0
9360,29.0,5.0
9361,48.0,9.0
9362,29.0,5.0
9363,29.0,5.0
9364,27.0,5.0
9365,18.0,3.0
9366,37.0,3.0
9367,17.0,2.0
9368,29.0,5.0
9369,29.0,5.0
9370,29.0,5.0
9371,18.0,3.0
9372,18.0,3.0
9373,29.0,5.0
9374,145.0,3.0
9375,29.0,5.0
9376,29.0,5.0
9377,29.0,5.0
9378,18.0,3.0
9379,27.0,4.0
9380,27.0,4.0
9381,29.0,5.0
9382,29.0,5.0
9383,245.0,13.0
9384,236.0,8.0
9385,46.0,2.0
9386,39.0,7.0
9387,39.0,7.0
9388,29.0,5.0
9389,213.0,20.0
9390,105.0,10.0
9391,46.0,9.0
9392,46.0,9.0
9393,206.0,16.0
9394,18.0,3.0
9395,273.0,16.0
9396,46.0,9.0
9397,37.0,1.0
9398,37.0,2.0
9399,68.0,11.0
9400,37.0,6.0
9401,223.0,22.0
9402,254.0,22.0
9403,18.0,3.0
9404,126.0,18.0
9405,294.0,16.0
9406,167.0,18.0
9407,232.0,19.0
9408,234.0,9.0
9409,46.0,6.0
9410,39.0,7.0
9411,206.0,18.0
9412,115.0,7.0
9413,86.0,14.0
9414,214.0,5.0
9415,214.0,8.0
9416,56.0,10.0
9417,117.0,11.0
9418,264.0,5.0
9419,235.0,12.0
9420,37.0,7.0
9421,18.0,3.0
9422,39.0,7.0
9423,216.0,20.0
9424,118.0,13.0
9425,135.0,11.0
9426,125.0,11.0
9427,302.0,16.0
9428,166.0,14.0
9429,214.0,11.0
9430,125.0,9.0
9431,215.0,20.0
9432,27.0,0.0
9433,37.0,3.0
9434,128.0,11.0
9435,252.0,21.0
9436,18.0,3.0
9437,39.0,7.0
9438,37.0,6.0
9439,38.0,2.0
9440,56.0,10.0
9441,194.0,18.0
9442,46.0,5.0
9443,157.0,17.0
9444,303.0,21.0
9445,46.0,7.0
9446,46.0,9.0
9447,68.0,11.0
9448,203.0,14.0
9449,46.0,5.0
9450,29.0,5.0
9451,87.0,14.0
9452,29.0,5.0
9453,204.0,18.0
9454,17.0,0.0
9455,244.0,10.0
9456,281.0,19.0
9457,283.0,21.0
9458,18.0,3.0
9459,37.0,1.0
9460,46.0,1.0
9461,58.0,5.0
9462,98.0,9.0
9463,224.0,5.0
9464,156.0,6.0
9465,38.0,5.0
9466,39.0,7.0
9467,223.0,5.0
9468,105.0,0.0
9469,224.0,17.0
9470,105.0,10.0
9471,223.0,2.0
9472,66.0,2.0
9473,245.0,9.0
9474,18.0,3.0
9475,263.0,23.0
9476,125.0,11.0
9477,214.0,12.0
9478,224.0,3.0
9479,167.0,18.0
9480,156.0,8.0
9481,46.0,9.0
9482,18.0,3.0
9483,167.0,18.0
9484,214.0,9.0
9485,235.0,14.0
9486,105.0,13.0
9487,27.0,1.0
9488,325.0,13.0
9489,105.0,12.0
9490,244.0,17.0
9491,215.0,12.0
9492,253.0,13.0
9493,39.0,3.0
9494,17.0,0.0
9495,384.0,14.0
9496,234.0,13.0
9497,322.0,19.0
9498,214.0,0.0
9499,27.0,2.0
9500,226.0,12.0
9501,27.0,4.0
9502,37.0,7.0
9503,323.0,12.0
9504,215.0,14.0
9505,146.0,15.0
9506,56.0,10.0
9507,18.0,3.0
9508,234.0,13.0
9509,263.0,16.0
9510,263.0,21.0
9511,425.0,14.0
9512,223.0,3.0
9513,145.0,0.0
9514,39.0,4.0
9515,223.0,8.0
9516,323.0,10.0
9517,37.0,2.0
9518,291.0,20.0
9519,214.0,2.0
9520,97.0,3.0
9521,39.0,4.0
9522,37.0,0.0
9523,412.0,20.0
9524,96.0,6.0
9525,67.0,4.0
9526,168.0,18.0
9527,46.0,9.0
9528,244.0,18.0
9529,164.0,9.0
9530,46.0,1.0
9531,96.0,6.0
9532,128.0,8.0
9533,29.0,5.0
9534,175.0,9.0
9535,157.0,11.0
9536,37.0,1.0
9537,39.0,5.0
9538,56.0,6.0
9539,225.0,11.0
9540,37.0,0.0
9541,39.0,6.0
9542,39.0,7.0
9543,46.0,2.0
9544,18.0,1.0
9545,156.0,3.0
9546,29.0,5.0
9547,29.0,5.0
9548,39.0,7.0
9549,46.0,6.0
9550,135.0,8.0
9551,155.0,6.0
9552,17.0,0.0
9553,146.0,12.0
9554,86.0,9.0
9555,96.0,0.0
9556,283.0,15.0
9557,46.0,0.0
9558,46.0,0.0
9559,17.0,0.0
9560,168.0,15.0
9561,243.0,8.0
9562,322.0,1.0
9563,37.0,1.0
9564,156.0,2.0
9565,374.0,18.0
9566,175.0,18.0
9567,155.0,6.0
9568,46.0,1.0
9569,46.0,5.0
9570,29.0,5.0
9571,17.0,2.0
9572,127.0,10.0
9573,29.0,4.0
9574,56.0,10.0
9575,67.0,4.0
9576,57.0,10.0
9577,68.0,11.0
9578,27.0,5.0
9579,68.0,11.0
9580,105.0,10.0
9581,166.0,12.0
9582,18.0,3.0
9583,334.0,6.0
9584,56.0,4.0
9585,204.0,15.0
9586,18.0,3.0
9587,29.0,5.0
9588,29.0,5.0
9589,29.0,5.0
9590,88.0,13.0
9591,18.0,3.0
9592,27.0,4.0
9593,18.0,3.0
9594,187.0,19.0
9595,76.0,8.0
9596,27.0,4.0
9597,362.0,18.0
9598,156.0,9.0
9599,29.0,5.0
9600,29.0,4.0
9601,17.0,1.0
9602,29.0,5.0
9603,17.0,0.0
9604,17.0,2.0
9605,29.0,5.0
9606,107.0,9.0
9607,243.0,10.0
9608,265.0,13.0
9609,237.0,13.0
9610,48.0,7.0
9611,274.0,10.0
9612,224.0,12.0
9613,214.0,12.0
9614,46.0,4.0
9615,97.0,4.0
9616,263.0,12.0
9617,18.0,3.0
9618,105.0,11.0
9619,224.0,5.0
9620,39.0,7.0
9621,46.0,4.0
9622,38.0,2.0
9623,205.0,14.0
9624,158.0,12.0
9625,197.0,20.0
9626,343.0,15.0
9627,46.0,9.0
9628,106.0,11.0
9629,281.0,19.0
9630,254.0,15.0
9631,17.0,3.0
9632,46.0,9.0
9633,28.0,3.0
9634,214.0,3.0
9635,105.0,0.0
9636,215.0,13.0
9637,97.0,12.0
9638,18.0,3.0
9639,168.0,18.0
9640,128.0,10.0
9641,205.0,16.0
9642,18.0,3.0
9643,39.0,7.0
9644,205.0,15.0
9645,46.0,6.0
9646,313.0,23.0
9647,18.0,3.0
9648,46.0,6.0
9649,17.0,0.0
9650,27.0,0.0
9651,66.0,3.0
9652,167.0,18.0
9653,207.0,14.0
9654,168.0,20.0
9655,158.0,14.0
9656,105.0,9.0
9657,244.0,11.0
9658,177.0,18.0
9659,27.0,4.0
9660,334.0,10.0
9661,254.0,13.0
9662,167.0,15.0
9663,294.0,22.0
9664,105.0,5.0
9665,274.0,9.0
9666,96.0,1.0
9667,105.0,7.0
9668,66.0,0.0
9669,98.0,3.0
9670,116.0,11.0
9671,214.0,12.0
9672,58.0,6.0
9673,46.0,7.0
9674,18.0,3.0
9675,176.0,15.0
9676,215.0,11.0
9677,56.0,6.0
9678,29.0,5.0
9679,167.0,16.0
9680,294.0,13.0
9681,38.0,4.0
9682,217.0,12.0
9683,233.0,23.0
9684,117.0,7.0
9685,77.0,10.0
9686,46.0,8.0
9687,57.0,11.0
9688,105.0,5.0
9689,156.0,12.0
9690,38.0,3.0
9691,37.0,2.0
9692,105.0,11.0
9693,97.0,3.0
9694,225.0,11.0
9695,38.0,5.0
9696,214.0,12.0
9697,38.0,4.0
9698,18.0,3.0
9699,334.0,14.0
9700,46.0,7.0
9701,56.0,10.0
9702,39.0,7.0
9703,37.0,7.0
9704,18.0,3.0
9705,234.0,11.0
9706,28.0,2.0
9707,157.0,17.0
9708,18.0,3.0
9709,353.0,13.0
9710,18.0,3.0
9711,18.0,3.0
9712,126.0,9.0
9713,29.0,5.0
9714,39.0,7.0
9715,216.0,5.0
9716,105.0,6.0
9717,56.0,10.0
9718,303.0,19.0
9719,224.0,12.0
9720,325.0,13.0
9721,156.0,4.0
9722,18.0,3.0
9723,56.0,10.0
9724,269.0,20.0
9725,105.0,9.0
9726,255.0,12.0
9727,403.0,11.0
9728,166.0,19.0
9729,115.0,13.0
9730,29.0,5.0
9731,184.0,20.0
9732,37.0,0.0
9733,38.0,4.0
9734,158.0,14.0
9735,205.0,20.0
9736,38.0,3.0
9737,236.0,16.0
9738,156.0,14.0
9739,156.0,11.0
9740,28.0,2.0
9741,27.0,4.0
9742,157.0,12.0
9743,167.0,17.0
9744,156.0,11.0
9745,333.0,15.0
9746,145.0,10.0
9747,97.0,3.0
9748,158.0,14.0
9749,39.0,7.0
9750,97.0,9.0
9751,39.0,7.0
9752,97.0,2.0
9753,39.0,5.0
9754,158.0,12.0
9755,18.0,2.0
9756,46.0,5.0
9757,29.0,5.0
9758,38.0,4.0
9759,27.0,2.0
9760,96.0,11.0
9761,18.0,3.0
9762,252.0,23.0
9763,18.0,3.0
9764,246.0,11.0
9765,135.0,6.0
9766,206.0,16.0
9767,29.0,5.0
9768,38.0,6.0
9769,88.0,14.0
9770,77.0,13.0
9771,56.0,10.0
9772,155.0,14.0
9773,56.0,8.0
9774,68.0,12.0
9775,204.0,14.0
9776,105.0,10.0
9777,98.0,3.0
9778,297.0,23.0
9779,226.0,6.0
9780,56.0,9.0
9781,157.0,8.0
9782,362.0,9.0
9783,57.0,9.0
9784,56.0,10.0
9785,136.0,10.0
9786,39.0,4.0
9787,86.0,10.0
9788,344.0,7.0
9789,18.0,3.0
9790,29.0,5.0
9791,46.0,8.0
9792,215.0,13.0
9793,324.0,18.0
9794,244.0,14.0
9795,97.0,3.0
9796,39.0,7.0
9797,39.0,7.0
9798,18.0,3.0
9799,97.0,8.0
9800,223.0,12.0
9801,312.0,18.0
9802,69.0,9.0
9803,46.0,9.0
9804,158.0,7.0
9805,37.0,7.0
9806,39.0,7.0
9807,108.0,8.0
9808,27.0,4.0
9809,46.0,9.0
9810,46.0,9.0
9811,226.0,14.0
9812,167.0,15.0
9813,127.0,14.0
9814,66.0,11.0
9815,322.0,16.0
9816,244.0,14.0
9817,148.0,11.0
9818,56.0,10.0
9819,157.0,17.0
9820,107.0,10.0
9821,275.0,17.0
9822,39.0,7.0
9823,76.0,11.0
9824,310.0,18.0
9825,204.0,15.0
9826,96.0,2.0
9827,106.0,10.0
9828,29.0,5.0
9829,186.0,17.0
9830,29.0,5.0
9831,158.0,12.0
9832,263.0,16.0
9833,38.0,6.0
9834,17.0,3.0
9835,46.0,6.0
9836,412.0,19.0
9837,271.0,21.0
9838,168.0,13.0
9839,226.0,9.0
9840,79.0,11.0
9841,46.0,9.0
9842,258.0,34.0
9843,18.0,3.0
9844,126.0,16.0
9845,67.0,10.0
9846,18.0,3.0
9847,204.0,13.0
9848,158.0,16.0
9849,18.0,3.0
9850,86.0,12.0
9851,224.0,14.0
9852,226.0,8.0
9853,37.0,5.0
9854,125.0,6.0
9855,46.0,4.0
9856,282.0,19.0
9857,203.0,18.0
9858,29.0,5.0
9859,262.0,20.0
9860,289.0,18.0
9861,276.0,13.0
9862,125.0,6.0
9863,225.0,11.0
9864,126.0,8.0
9865,233.0,14.0
9866,56.0,10.0
9867,18.0,3.0
9868,204.0,8.0
9869,27.0,2.0
9870,167.0,18.0
9871,158.0,15.0
9872,18.0,3.0
9873,256.0,13.0
9874,167.0,17.0
9875,167.0,17.0
9876,302.0,22.0
9877,247.0,23.0
9878,38.0,4.0
9879,28.0,4.0
9880,18.0,3.0
9881,362.0,14.0
9882,76.0,12.0
9883,18.0,3.0
9884,39.0,7.0
9885,128.0,7.0
9886,107.0,9.0
9887,292.0,16.0
9888,324.0,18.0
9889,79.0,11.0
9890,167.0,16.0
9891,217.0,10.0
9892,185.0,17.0
9893,37.0,7.0
9894,223.0,11.0
9895,79.0,6.0
9896,255.0,12.0
9897,258.0,18.0
9898,39.0,7.0
9899,253.0,8.0
9900,56.0,8.0
9901,260.0,19.0
9902,234.0,13.0
9903,223.0,16.0
9904,223.0,14.0
9905,225.0,14.0
9906,56.0,11.0
9907,186.0,18.0
9908,76.0,12.0
9909,76.0,10.0
9910,156.0,10.0
9911,224.0,11.0
9912,29.0,5.0
9913,78.0,12.0
9914,332.0,18.0
9915,38.0,1.0
9916,215.0,12.0
9917,39.0,7.0
9918,68.0,11.0
9919,29.0,5.0
9920,176.0,18.0
9921,256.0,20.0
9922,46.0,8.0
9923,58.0,7.0
9924,67.0,10.0
9925,126.0,15.0
9926,39.0,7.0
9927,46.0,6.0
9928,263.0,13.0
9929,46.0,8.0
9930,96.0,9.0
9931,164.0,20.0
9932,18.0,1.0
9933,57.0,9.0
9934,184.0,16.0
9935,97.0,10.0
9936,392.0,14.0
9937,224.0,13.0
9938,18.0,3.0
9939,37.0,7.0
9940,267.0,23.0
9941,56.0,10.0
9942,89.0,14.0
9943,18.0,3.0
9944,223.0,11.0
9945,18.0,3.0
9946,275.0,21.0
9947,255.0,15.0
9948,429.0,13.0
9949,223.0,10.0
9950,127.0,12.0
9951,166.0,13.0
9952,78.0,11.0
9953,197.0,19.0
9954,46.0,9.0
9955,385.0,14.0
9956,87.0,10.0
9957,194.0,19.0
9958,46.0,7.0
9959,246.0,16.0
9960,29.0,5.0
9961,39.0,7.0
9962,342.0,16.0
9963,18.0,3.0
9964,89.0,12.0
9965,277.0,19.0
9966,18.0,3.0
9967,236.0,11.0
9968,18.0,3.0
9969,56.0,10.0
9970,214.0,14.0
9971,18.0,3.0
9972,167.0,16.0
9973,39.0,7.0
9974,76.0,11.0
9975,17.0,1.0
9976,56.0,9.0
9977,18.0,3.0
9978,68.0,11.0
9979,234.0,13.0
9980,29.0,5.0
9981,157.0,10.0
9982,38.0,3.0
9983,273.0,19.0
9984,106.0,1.0
9985,105.0,5.0
9986,29.0,5.0
9987,176.0,18.0
9988,67.0,10.0
9989,56.0,10.0
9990,18.0,3.0
9991,207.0,21.0
9992,196.0,18.0
9993,46.0,9.0
9994,46.0,9.0
9995,197.0,20.0
9996,168.0,16.0
9997,214.0,19.0
9998,157.0,12.0
9999,18.0,3.0
10000,156.0,15.0
