episode,length,reward
8993,41.0,0.0
8994,93.0,0.0
8995,41.0,0.0
8996,11.0,0.0
8997,145.0,2.0
8998,31.0,0.0
8999,111.0,0.0
9000,81.0,0.0
9001,101.0,0.0
9002,210.0,3.0
9003,77.0,0.0
9004,71.0,0.0
9005,346.0,2.0
9006,61.0,0.0
9007,101.0,0.0
9008,141.0,1.0
9009,191.0,2.0
9010,51.0,0.0
9011,11.0,0.0
9012,214.0,1.0
9013,129.0,2.0
9014,91.0,0.0
9015,71.0,1.0
9016,111.0,0.0
9017,79.0,0.0
9018,147.0,1.0
9019,234.0,1.0
9020,41.0,1.0
9021,28.0,0.0
9022,31.0,0.0
9023,71.0,0.0
9024,101.0,0.0
9025,21.0,0.0
9026,129.0,0.0
9027,73.0,1.0
9028,74.0,0.0
9029,58.0,0.0
9030,120.0,1.0
9031,31.0,0.0
9032,36.0,0.0
9033,46.0,0.0
9034,41.0,0.0
9035,51.0,0.0
9036,46.0,0.0
9037,51.0,1.0
9038,129.0,2.0
9039,81.0,0.0
9040,69.0,0.0
9041,176.0,1.0
9042,51.0,0.0
9043,51.0,1.0
9044,62.0,0.0
9045,21.0,0.0
9046,26.0,0.0
9047,39.0,0.0
9048,130.0,1.0
9049,120.0,0.0
9050,43.0,0.0
9051,41.0,0.0
9052,51.0,0.0
9053,181.0,1.0
9054,226.0,3.0
9055,101.0,0.0
9056,141.0,0.0
9057,31.0,0.0
9058,126.0,1.0
9059,91.0,0.0
9060,51.0,0.0
9061,74.0,0.0
9062,46.0,0.0
9063,31.0,0.0
9064,111.0,1.0
9065,31.0,0.0
9066,101.0,1.0
9067,71.0,0.0
9068,46.0,0.0
9069,14.0,0.0
9070,101.0,0.0
9071,161.0,1.0
9072,76.0,0.0
9073,151.0,0.0
9074,34.0,0.0
9075,196.0,1.0
9076,222.0,2.0
9077,61.0,0.0
9078,218.0,3.0
9079,37.0,1.0
9080,63.0,0.0
9081,81.0,0.0
9082,81.0,1.0
9083,111.0,0.0
9084,61.0,0.0
9085,101.0,0.0
9086,11.0,0.0
9087,131.0,1.0
9088,51.0,0.0
9089,71.0,0.0
9090,25.0,0.0
9091,11.0,0.0
9092,71.0,2.0
9093,77.0,0.0
9094,120.0,2.0
9095,214.0,0.0
9096,342.0,4.0
9097,120.0,1.0
9098,121.0,1.0
9099,76.0,0.0
9100,141.0,0.0
9101,120.0,3.0
9102,252.0,1.0
9103,50.0,1.0
9104,31.0,0.0
9105,156.0,1.0
9106,96.0,1.0
9107,196.0,2.0
9108,71.0,0.0
9109,151.0,1.0
9110,76.0,1.0
9111,41.0,0.0
9112,274.0,4.0
9113,21.0,0.0
9114,91.0,1.0
9115,71.0,0.0
9116,155.0,3.0
9117,71.0,0.0
9118,51.0,1.0
9119,21.0,0.0
9120,21.0,0.0
9121,146.0,1.0
9122,242.0,2.0
9123,163.0,1.0
9124,71.0,0.0
9125,121.0,0.0
9126,11.0,0.0
9127,174.0,0.0
9128,101.0,0.0
9129,81.0,1.0
9130,61.0,0.0
9131,147.0,1.0
9132,21.0,0.0
9133,156.0,1.0
9134,47.0,0.0
9135,23.0,0.0
9136,101.0,1.0
9137,181.0,1.0
9138,147.0,3.0
9139,192.0,3.0
9140,22.0,0.0
9141,51.0,0.0
9142,81.0,0.0
9143,31.0,0.0
9144,11.0,0.0
9145,121.0,0.0
9146,31.0,0.0
9147,222.0,2.0
9148,84.0,0.0
9149,35.0,0.0
9150,21.0,0.0
9151,99.0,2.0
9152,214.0,1.0
9153,71.0,0.0
9154,174.0,2.0
9155,61.0,0.0
9156,121.0,1.0
9157,156.0,2.0
9158,101.0,0.0
9159,101.0,0.0
9160,61.0,0.0
9161,111.0,0.0
9162,206.0,2.0
9163,91.0,0.0
9164,101.0,1.0
9165,71.0,0.0
9166,81.0,1.0
9167,61.0,0.0
9168,51.0,0.0
9169,41.0,0.0
9170,31.0,0.0
9171,138.0,0.0
9172,81.0,0.0
9173,101.0,1.0
9174,51.0,0.0
9175,250.0,3.0
9176,71.0,0.0
9177,151.0,1.0
9178,362.0,3.0
9179,51.0,0.0
9180,91.0,0.0
9181,41.0,0.0
9182,120.0,0.0
9183,101.0,0.0
9184,111.0,0.0
9185,16.0,0.0
9186,222.0,2.0
9187,81.0,1.0
9188,31.0,0.0
9189,51.0,0.0
9190,171.0,0.0
9191,101.0,1.0
9192,206.0,1.0
9193,222.0,2.0
9194,101.0,1.0
9195,31.0,0.0
9196,171.0,2.0
9197,111.0,0.0
9198,147.0,0.0
9199,181.0,1.0
9200,81.0,0.0
9201,111.0,1.0
9202,21.0,0.0
9203,138.0,1.0
9204,81.0,0.0
9205,22.0,0.0
9206,11.0,0.0
9207,97.0,0.0
9208,71.0,0.0
9209,21.0,0.0
9210,51.0,0.0
9211,274.0,3.0
9212,71.0,0.0
9213,191.0,1.0
9214,71.0,0.0
9215,51.0,0.0
9216,21.0,0.0
9217,12.0,0.0
9218,210.0,1.0
9219,362.0,4.0
9220,156.0,1.0
9221,91.0,0.0
9222,314.0,5.0
9223,120.0,1.0
9224,101.0,0.0
9225,51.0,0.0
9226,101.0,0.0
9227,51.0,0.0
9228,121.0,0.0
9229,370.0,2.0
9230,51.0,0.0
9231,306.0,4.0
9232,56.0,0.0
9233,181.0,1.0
9234,91.0,1.0
9235,165.0,0.0
9236,61.0,0.0
9237,196.0,2.0
9238,258.0,0.0
9239,258.0,2.0
9240,51.0,0.0
9241,234.0,1.0
9242,276.0,1.0
9243,151.0,1.0
9244,234.0,1.0
9245,101.0,0.0
9246,21.0,0.0
9247,222.0,1.0
9248,91.0,1.0
9249,174.0,2.0
9250,174.0,1.0
9251,11.0,0.0
9252,51.0,0.0
9253,101.0,0.0
9254,138.0,2.0
9255,81.0,0.0
9256,61.0,0.0
9257,181.0,1.0
9258,111.0,0.0
9259,21.0,0.0
9260,91.0,0.0
9261,31.0,0.0
9262,121.0,2.0
9263,51.0,0.0
9264,101.0,0.0
9265,11.0,0.0
9266,266.0,1.0
9267,111.0,1.0
9268,51.0,0.0
9269,21.0,0.0
9270,61.0,0.0
9271,11.0,0.0
9272,61.0,0.0
9273,31.0,0.0
9274,81.0,0.0
9275,138.0,0.0
9276,131.0,0.0
9277,151.0,1.0
9278,11.0,0.0
9279,141.0,0.0
9280,101.0,1.0
9281,31.0,0.0
9282,51.0,0.0
9283,71.0,0.0
9284,87.0,0.0
9285,101.0,1.0
9286,71.0,1.0
9287,71.0,0.0
9288,61.0,0.0
9289,398.0,3.0
9290,11.0,0.0
9291,51.0,0.0
9292,31.0,0.0
9293,138.0,2.0
9294,71.0,1.0
9295,51.0,0.0
9296,71.0,0.0
9297,131.0,2.0
9298,151.0,1.0
9299,101.0,0.0
9300,21.0,0.0
9301,51.0,0.0
9302,101.0,0.0
9303,31.0,0.0
9304,161.0,0.0
9305,111.0,0.0
9306,81.0,1.0
9307,51.0,0.0
9308,131.0,0.0
9309,11.0,0.0
9310,27.0,0.0
9311,258.0,3.0
9312,176.0,0.0
9313,91.0,0.0
9314,101.0,1.0
9315,146.0,0.0
9316,71.0,0.0
9317,151.0,2.0
9318,214.0,1.0
9319,61.0,0.0
9320,71.0,0.0
9321,71.0,0.0
9322,192.0,2.0
9323,11.0,0.0
9324,210.0,3.0
9325,61.0,0.0
9326,21.0,0.0
9327,41.0,0.0
9328,66.0,0.0
9329,111.0,1.0
9330,120.0,0.0
9331,156.0,1.0
9332,64.0,0.0
9333,171.0,0.0
9334,41.0,0.0
9335,76.0,1.0
9336,151.0,0.0
9337,56.0,1.0
9338,171.0,1.0
9339,151.0,0.0
9340,91.0,0.0
9341,151.0,2.0
9342,81.0,0.0
9343,25.0,0.0
9344,81.0,0.0
9345,61.0,0.0
9346,91.0,0.0
9347,121.0,0.0
9348,21.0,0.0
9349,51.0,0.0
9350,230.0,2.0
9351,113.0,1.0
9352,149.0,1.0
9353,124.0,1.0
9354,174.0,1.0
9355,31.0,0.0
9356,61.0,0.0
9357,132.0,1.0
9358,314.0,5.0
9359,21.0,0.0
9360,91.0,0.0
9361,156.0,2.0
9362,41.0,0.0
9363,290.0,2.0
9364,41.0,0.0
9365,51.0,0.0
9366,11.0,0.0
9367,121.0,1.0
9368,41.0,0.0
9369,242.0,2.0
9370,354.0,6.0
9371,21.0,0.0
9372,101.0,0.0
9373,111.0,0.0
9374,86.0,1.0
9375,191.0,1.0
9376,26.0,0.0
9377,31.0,0.0
9378,96.0,2.0
9379,31.0,0.0
9380,56.0,0.0
9381,101.0,1.0
9382,101.0,0.0
9383,101.0,1.0
9384,51.0,0.0
9385,156.0,2.0
9386,194.0,1.0
9387,171.0,1.0
9388,43.0,0.0
9389,31.0,0.0
9390,81.0,0.0
9391,174.0,0.0
9392,61.0,0.0
9393,156.0,1.0
9394,26.0,0.0
9395,81.0,0.0
9396,41.0,0.0
9397,51.0,0.0
9398,71.0,0.0
9399,111.0,0.0
9400,206.0,2.0
9401,46.0,0.0
9402,141.0,2.0
9403,171.0,1.0
9404,21.0,0.0
9405,157.0,2.0
9406,91.0,0.0
9407,91.0,1.0
9408,71.0,0.0
9409,41.0,0.0
9410,36.0,0.0
9411,186.0,2.0
9412,61.0,1.0
9413,192.0,2.0
9414,46.0,0.0
9415,91.0,1.0
9416,101.0,2.0
9417,139.0,0.0
9418,96.0,0.0
9419,171.0,0.0
9420,101.0,2.0
9421,91.0,1.0
9422,91.0,0.0
9423,91.0,1.0
9424,161.0,0.0
9425,81.0,0.0
9426,91.0,1.0
9427,31.0,0.0
9428,227.0,0.0
9429,61.0,1.0
9430,36.0,0.0
9431,91.0,1.0
9432,66.0,0.0
9433,26.0,0.0
9434,81.0,1.0
9435,31.0,0.0
9436,31.0,0.0
9437,151.0,0.0
9438,61.0,1.0
9439,21.0,0.0
9440,121.0,0.0
9441,171.0,1.0
9442,141.0,0.0
9443,274.0,2.0
9444,61.0,1.0
9445,174.0,1.0
9446,11.0,0.0
9447,81.0,0.0
9448,91.0,1.0
9449,141.0,0.0
9450,81.0,0.0
9451,62.0,0.0
9452,218.0,2.0
9453,81.0,0.0
9454,41.0,0.0
9455,21.0,0.0
9456,61.0,0.0
9457,61.0,1.0
9458,222.0,2.0
9459,21.0,1.0
9460,71.0,0.0
9461,101.0,0.0
9462,101.0,0.0
9463,81.0,1.0
9464,71.0,1.0
9465,61.0,0.0
9466,111.0,0.0
9467,390.0,5.0
9468,36.0,0.0
9469,11.0,0.0
9470,195.0,1.0
9471,91.0,0.0
9472,174.0,2.0
9473,57.0,0.0
9474,41.0,1.0
9475,54.0,0.0
9476,161.0,0.0
9477,91.0,0.0
9478,71.0,0.0
9479,129.0,0.0
9480,53.0,0.0
9481,91.0,0.0
9482,31.0,0.0
9483,71.0,0.0
9484,121.0,1.0
9485,76.0,0.0
9486,121.0,0.0
9487,96.0,0.0
9488,56.0,0.0
9489,111.0,3.0
9490,121.0,3.0
9491,106.0,0.0
9492,156.0,1.0
9493,101.0,0.0
9494,41.0,0.0
9495,141.0,0.0
9496,71.0,0.0
9497,147.0,0.0
9498,210.0,2.0
9499,81.0,0.0
9500,184.0,1.0
9501,121.0,0.0
9502,61.0,0.0
9503,66.0,0.0
9504,76.0,0.0
9505,121.0,1.0
9506,250.0,1.0
9507,61.0,0.0
9508,183.0,1.0
9509,85.0,2.0
9510,51.0,0.0
9511,262.0,3.0
9512,76.0,0.0
9513,96.0,1.0
9514,86.0,0.0
9515,131.0,1.0
9516,81.0,0.0
9517,76.0,0.0
9518,51.0,0.0
9519,36.0,0.0
9520,86.0,1.0
9521,51.0,0.0
9522,36.0,0.0
9523,116.0,0.0
9524,171.0,0.0
9525,111.0,0.0
9526,120.0,0.0
9527,21.0,0.0
9528,61.0,0.0
9529,156.0,1.0
9530,41.0,0.0
9531,171.0,1.0
9532,196.0,1.0
9533,176.0,2.0
9534,126.0,1.0
9535,41.0,0.0
9536,91.0,0.0
9537,91.0,1.0
9538,111.0,1.0
9539,36.0,0.0
9540,91.0,0.0
9541,101.0,0.0
9542,374.0,5.0
9543,147.0,2.0
9544,252.0,3.0
9545,76.0,0.0
9546,26.0,0.0
9547,112.0,1.0
9548,91.0,0.0
9549,111.0,1.0
9550,46.0,0.0
9551,46.0,0.0
9552,56.0,0.0
9553,121.0,1.0
9554,51.0,0.0
9555,138.0,1.0
9556,31.0,0.0
9557,51.0,0.0
9558,41.0,0.0
9559,61.0,0.0
9560,61.0,1.0
9561,91.0,0.0
9562,31.0,0.0
9563,208.0,2.0
9564,71.0,0.0
9565,91.0,0.0
9566,51.0,0.0
9567,258.0,2.0
9568,51.0,0.0
9569,51.0,0.0
9570,136.0,1.0
9571,36.0,0.0
9572,214.0,1.0
9573,234.0,5.0
9574,130.0,2.0
9575,121.0,0.0
9576,56.0,0.0
9577,41.0,0.0
9578,141.0,0.0
9579,106.0,1.0
9580,81.0,0.0
9581,36.0,0.0
9582,91.0,1.0
9583,31.0,0.0
9584,96.0,2.0
9585,101.0,2.0
9586,322.0,1.0
9587,56.0,0.0
9588,51.0,0.0
9589,71.0,1.0
9590,151.0,0.0
9591,46.0,0.0
9592,27.0,0.0
9593,101.0,0.0
9594,151.0,1.0
9595,51.0,0.0
9596,171.0,1.0
9597,126.0,0.0
9598,88.0,0.0
9599,106.0,1.0
9600,71.0,0.0
9601,266.0,1.0
9602,141.0,0.0
9603,51.0,0.0
9604,81.0,0.0
9605,138.0,1.0
9606,61.0,0.0
9607,26.0,0.0
9608,153.0,1.0
9609,146.0,1.0
9610,91.0,0.0
9611,46.0,0.0
9612,169.0,1.0
9613,36.0,0.0
9614,395.0,4.0
9615,120.0,2.0
9616,162.0,0.0
9617,36.0,0.0
9618,66.0,0.0
9619,36.0,0.0
9620,56.0,0.0
9621,45.0,0.0
9622,46.0,0.0
9623,362.0,2.0
9624,31.0,0.0
9625,71.0,0.0
9626,91.0,0.0
9627,61.0,0.0
9628,121.0,0.0
9629,71.0,1.0
9630,290.0,4.0
9631,111.0,0.0
9632,41.0,0.0
9633,56.0,0.0
9634,194.0,2.0
9635,36.0,0.0
9636,51.0,0.0
9637,141.0,0.0
9638,71.0,0.0
9639,36.0,1.0
9640,165.0,1.0
9641,16.0,0.0
9642,161.0,2.0
9643,91.0,1.0
9644,121.0,0.0
9645,41.0,0.0
9646,165.0,1.0
9647,138.0,2.0
9648,61.0,0.0
9649,81.0,1.0
9650,64.0,0.0
9651,91.0,0.0
9652,93.0,1.0
9653,81.0,1.0
9654,29.0,0.0
9655,222.0,2.0
9656,120.0,1.0
9657,13.0,0.0
9658,174.0,0.0
9659,61.0,0.0
9660,206.0,3.0
9661,183.0,1.0
9662,71.0,0.0
9663,81.0,1.0
9664,101.0,1.0
9665,214.0,1.0
9666,21.0,0.0
9667,147.0,1.0
9668,81.0,1.0
9669,61.0,0.0
9670,81.0,0.0
9671,11.0,0.0
9672,101.0,0.0
9673,91.0,1.0
9674,61.0,0.0
9675,91.0,0.0
9676,21.0,0.0
9677,61.0,0.0
9678,76.0,0.0
9679,101.0,0.0
9680,346.0,3.0
9681,121.0,1.0
9682,158.0,1.0
9683,36.0,0.0
9684,156.0,1.0
9685,96.0,2.0
9686,71.0,0.0
9687,77.0,0.0
9688,51.0,0.0
9689,61.0,0.0
9690,91.0,0.0
9691,127.0,0.0
9692,191.0,1.0
9693,31.0,0.0
9694,111.0,1.0
9695,362.0,1.0
9696,65.0,1.0
9697,126.0,1.0
9698,41.0,0.0
9699,45.0,0.0
9700,111.0,0.0
9701,31.0,0.0
9702,91.0,0.0
9703,141.0,0.0
9704,26.0,0.0
9705,31.0,0.0
9706,11.0,0.0
9707,71.0,1.0
9708,101.0,0.0
9709,244.0,1.0
9710,35.0,0.0
9711,113.0,1.0
9712,161.0,3.0
9713,61.0,0.0
9714,210.0,0.0
9715,104.0,1.0
9716,17.0,0.0
9717,81.0,0.0
9718,41.0,0.0
9719,81.0,0.0
9720,214.0,1.0
9721,116.0,0.0
9722,51.0,0.0
9723,71.0,2.0
9724,51.0,0.0
9725,95.0,0.0
9726,83.0,0.0
9727,111.0,1.0
9728,71.0,0.0
9729,21.0,0.0
9730,91.0,0.0
9731,165.0,3.0
9732,105.0,1.0
9733,61.0,0.0
9734,116.0,0.0
9735,46.0,0.0
9736,62.0,0.0
9737,83.0,0.0
9738,51.0,1.0
9739,171.0,0.0
9740,111.0,1.0
9741,101.0,0.0
9742,192.0,1.0
9743,111.0,0.0
9744,147.0,1.0
9745,129.0,2.0
9746,91.0,0.0
9747,71.0,0.0
9748,174.0,0.0
9749,96.0,0.0
9750,197.0,1.0
9751,55.0,0.0
9752,101.0,1.0
9753,46.0,0.0
9754,89.0,0.0
9755,57.0,0.0
9756,41.0,0.0
9757,19.0,0.0
9758,51.0,0.0
9759,141.0,1.0
9760,137.0,1.0
9761,43.0,0.0
9762,11.0,0.0
9763,91.0,0.0
9764,214.0,2.0
9765,61.0,0.0
9766,76.0,0.0
9767,38.0,0.0
9768,154.0,1.0
9769,62.0,0.0
9770,59.0,0.0
9771,71.0,0.0
9772,31.0,0.0
9773,91.0,0.0
9774,151.0,0.0
9775,81.0,0.0
9776,26.0,0.0
9777,181.0,2.0
9778,330.0,2.0
9779,93.0,1.0
9780,61.0,0.0
9781,105.0,0.0
9782,51.0,0.0
9783,141.0,0.0
9784,31.0,0.0
9785,131.0,1.0
9786,71.0,0.0
9787,26.0,0.0
9788,36.0,0.0
9789,151.0,1.0
9790,35.0,0.0
9791,107.0,0.0
9792,91.0,1.0
9793,21.0,0.0
9794,251.0,1.0
9795,210.0,2.0
9796,41.0,0.0
9797,81.0,1.0
9798,51.0,0.0
9799,62.0,0.0
9800,111.0,0.0
9801,71.0,0.0
9802,61.0,0.0
9803,51.0,0.0
9804,38.0,0.0
9805,11.0,0.0
9806,39.0,0.0
9807,116.0,1.0
9808,161.0,2.0
9809,306.0,2.0
9810,113.0,0.0
9811,120.0,1.0
9812,31.0,0.0
9813,111.0,2.0
9814,91.0,0.0
9815,22.0,0.0
9816,111.0,1.0
9817,87.0,0.0
9818,41.0,0.0
9819,71.0,1.0
9820,71.0,0.0
9821,125.0,0.0
9822,41.0,0.0
9823,49.0,0.0
9824,33.0,0.0
9825,61.0,0.0
9826,97.0,0.0
9827,61.0,0.0
9828,21.0,0.0
9829,21.0,0.0
9830,56.0,1.0
9831,370.0,5.0
9832,83.0,1.0
9833,47.0,0.0
9834,91.0,1.0
9835,133.0,0.0
9836,46.0,0.0
9837,156.0,0.0
9838,19.0,0.0
9839,62.0,0.0
9840,141.0,0.0
9841,55.0,0.0
9842,56.0,0.0
9843,62.0,0.0
9844,21.0,0.0
9845,51.0,0.0
9846,71.0,0.0
9847,51.0,1.0
9848,43.0,0.0
9849,101.0,1.0
9850,76.0,0.0
9851,97.0,2.0
9852,11.0,0.0
9853,41.0,0.0
9854,51.0,0.0
9855,31.0,0.0
9856,72.0,0.0
9857,41.0,0.0
9858,71.0,0.0
9859,218.0,2.0
9860,81.0,0.0
9861,52.0,0.0
9862,41.0,0.0
9863,53.0,0.0
9864,120.0,0.0
9865,15.0,0.0
9866,61.0,0.0
9867,26.0,0.0
9868,21.0,0.0
9869,58.0,0.0
9870,107.0,0.0
9871,51.0,0.0
9872,44.0,1.0
9873,31.0,0.0
9874,36.0,0.0
9875,71.0,0.0
9876,196.0,0.0
9877,194.0,2.0
9878,63.0,0.0
9879,27.0,0.0
9880,51.0,0.0
9881,91.0,3.0
9882,81.0,1.0
9883,104.0,0.0
9884,63.0,0.0
9885,81.0,0.0
9886,197.0,1.0
9887,78.0,1.0
9888,71.0,0.0
9889,81.0,1.0
9890,41.0,0.0
9891,61.0,0.0
9892,21.0,0.0
9893,91.0,1.0
9894,147.0,2.0
9895,54.0,0.0
9896,107.0,1.0
9897,51.0,0.0
9898,72.0,1.0
9899,31.0,0.0
9900,67.0,1.0
9901,81.0,0.0
9902,244.0,4.0
9903,63.0,0.0
9904,91.0,0.0
9905,111.0,1.0
9906,145.0,0.0
9907,101.0,0.0
9908,53.0,0.0
9909,171.0,0.0
9910,91.0,0.0
9911,71.0,1.0
9912,111.0,2.0
9913,87.0,0.0
9914,51.0,0.0
9915,165.0,3.0
9916,57.0,0.0
9917,112.0,0.0
9918,73.0,0.0
9919,25.0,0.0
9920,26.0,0.0
9921,76.0,1.0
9922,62.0,0.0
9923,66.0,0.0
9924,71.0,0.0
9925,46.0,1.0
9926,222.0,2.0
9927,32.0,0.0
9928,174.0,3.0
9929,61.0,0.0
9930,27.0,0.0
9931,125.0,0.0
9932,258.0,4.0
9933,157.0,1.0
9934,138.0,1.0
9935,40.0,0.0
9936,48.0,0.0
9937,67.0,1.0
9938,55.0,0.0
9939,61.0,0.0
9940,57.0,0.0
9941,55.0,0.0
9942,53.0,0.0
9943,146.0,2.0
9944,131.0,0.0
9945,54.0,0.0
9946,42.0,0.0
9947,76.0,0.0
9948,91.0,0.0
9949,180.0,2.0
9950,31.0,0.0
9951,55.0,0.0
9952,32.0,0.0
9953,171.0,2.0
9954,86.0,0.0
9955,122.0,1.0
9956,81.0,0.0
9957,36.0,0.0
9958,86.0,0.0
9959,31.0,0.0
9960,49.0,0.0
9961,31.0,0.0
9962,71.0,2.0
9963,63.0,0.0
9964,36.0,0.0
9965,47.0,0.0
9966,71.0,0.0
9967,51.0,0.0
9968,96.0,0.0
9969,48.0,0.0
9970,34.0,0.0
9971,91.0,0.0
9972,34.0,0.0
9973,61.0,0.0
9974,74.0,0.0
9975,121.0,1.0
9976,51.0,0.0
9977,21.0,0.0
9978,21.0,0.0
9979,138.0,1.0
9980,26.0,0.0
9981,115.0,1.0
9982,37.0,0.0
9983,105.0,0.0
9984,176.0,3.0
9985,172.0,2.0
9986,66.0,0.0
9987,57.0,1.0
9988,26.0,0.0
9989,111.0,1.0
9990,101.0,0.0
9991,50.0,0.0
9992,30.0,0.0
9993,46.0,0.0
9994,58.0,1.0
9995,96.0,0.0
9996,86.0,2.0
9997,94.0,1.0
9998,86.0,1.0
9999,55.0,1.0
10000,31.0,0.0
