episode,length,reward
8992,81.0,0.0
8993,188.0,0.0
8994,51.0,0.0
8995,36.0,0.0
8996,91.0,1.0
8997,101.0,0.0
8998,171.0,1.0
8999,91.0,0.0
9000,194.0,1.0
9001,54.0,0.0
9002,91.0,0.0
9003,51.0,1.0
9004,100.0,1.0
9005,218.0,2.0
9006,56.0,0.0
9007,96.0,1.0
9008,83.0,0.0
9009,41.0,0.0
9010,51.0,0.0
9011,41.0,0.0
9012,31.0,0.0
9013,156.0,1.0
9014,61.0,0.0
9015,55.0,0.0
9016,71.0,0.0
9017,191.0,2.0
9018,111.0,0.0
9019,71.0,0.0
9020,21.0,0.0
9021,86.0,0.0
9022,16.0,0.0
9023,91.0,0.0
9024,21.0,0.0
9025,46.0,0.0
9026,278.0,2.0
9027,56.0,0.0
9028,61.0,0.0
9029,86.0,1.0
9030,27.0,0.0
9031,306.0,2.0
9032,101.0,1.0
9033,71.0,0.0
9034,206.0,3.0
9035,81.0,1.0
9036,31.0,0.0
9037,51.0,0.0
9038,26.0,0.0
9039,36.0,0.0
9040,31.0,0.0
9041,61.0,0.0
9042,21.0,0.0
9043,11.0,0.0
9044,156.0,0.0
9045,51.0,1.0
9046,56.0,1.0
9047,59.0,0.0
9048,184.0,1.0
9049,71.0,0.0
9050,51.0,0.0
9051,196.0,2.0
9052,86.0,1.0
9053,201.0,1.0
9054,34.0,0.0
9055,112.0,2.0
9056,11.0,0.0
9057,51.0,0.0
9058,91.0,1.0
9059,224.0,3.0
9060,96.0,2.0
9061,41.0,0.0
9062,41.0,0.0
9063,226.0,1.0
9064,61.0,0.0
9065,125.0,0.0
9066,71.0,0.0
9067,30.0,0.0
9068,61.0,1.0
9069,111.0,1.0
9070,71.0,1.0
9071,71.0,1.0
9072,115.0,0.0
9073,187.0,1.0
9074,176.0,1.0
9075,274.0,3.0
9076,83.0,0.0
9077,71.0,0.0
9078,71.0,1.0
9079,111.0,1.0
9080,99.0,1.0
9081,50.0,0.0
9082,71.0,0.0
9083,151.0,0.0
9084,31.0,0.0
9085,71.0,0.0
9086,151.0,2.0
9087,61.0,0.0
9088,102.0,1.0
9089,81.0,0.0
9090,46.0,0.0
9091,111.0,0.0
9092,90.0,1.0
9093,66.0,1.0
9094,125.0,1.0
9095,57.0,1.0
9096,51.0,0.0
9097,59.0,0.0
9098,111.0,3.0
9099,121.0,0.0
9100,141.0,1.0
9101,21.0,0.0
9102,177.0,1.0
9103,46.0,1.0
9104,56.0,0.0
9105,36.0,0.0
9106,54.0,1.0
9107,91.0,0.0
9108,26.0,0.0
9109,125.0,2.0
9110,92.0,1.0
9111,51.0,0.0
9112,66.0,0.0
9113,111.0,0.0
9114,94.0,0.0
9115,65.0,0.0
9116,32.0,0.0
9117,110.0,0.0
9118,29.0,0.0
9119,56.0,0.0
9120,36.0,0.0
9121,141.0,0.0
9122,61.0,0.0
9123,161.0,0.0
9124,11.0,0.0
9125,36.0,0.0
9126,106.0,0.0
9127,185.0,2.0
9128,131.0,1.0
9129,13.0,0.0
9130,266.0,3.0
9131,147.0,1.0
9132,58.0,0.0
9133,230.0,3.0
9134,206.0,1.0
9135,111.0,0.0
9136,71.0,0.0
9137,197.0,1.0
9138,86.0,0.0
9139,52.0,0.0
9140,103.0,1.0
9141,50.0,1.0
9142,51.0,1.0
9143,161.0,1.0
9144,21.0,0.0
9145,51.0,0.0
9146,41.0,0.0
9147,41.0,0.0
9148,81.0,1.0
9149,31.0,0.0
9150,71.0,0.0
9151,54.0,0.0
9152,156.0,0.0
9153,161.0,2.0
9154,101.0,1.0
9155,93.0,1.0
9156,77.0,0.0
9157,41.0,0.0
9158,204.0,1.0
9159,81.0,0.0
9160,116.0,0.0
9161,41.0,0.0
9162,91.0,1.0
9163,31.0,0.0
9164,91.0,0.0
9165,156.0,1.0
9166,165.0,1.0
9167,141.0,0.0
9168,121.0,1.0
9169,51.0,0.0
9170,123.0,1.0
9171,51.0,0.0
9172,31.0,0.0
9173,91.0,0.0
9174,31.0,0.0
9175,26.0,0.0
9176,197.0,1.0
9177,96.0,1.0
9178,41.0,0.0
9179,65.0,1.0
9180,111.0,1.0
9181,131.0,1.0
9182,161.0,2.0
9183,242.0,2.0
9184,65.0,0.0
9185,111.0,0.0
9186,72.0,0.0
9187,81.0,0.0
9188,11.0,0.0
9189,81.0,0.0
9190,91.0,0.0
9191,96.0,1.0
9192,51.0,0.0
9193,26.0,0.0
9194,121.0,1.0
9195,234.0,4.0
9196,222.0,1.0
9197,106.0,0.0
9198,26.0,0.0
9199,30.0,0.0
9200,82.0,1.0
9201,11.0,0.0
9202,71.0,0.0
9203,183.0,3.0
9204,74.0,0.0
9205,18.0,0.0
9206,196.0,1.0
9207,234.0,2.0
9208,111.0,0.0
9209,181.0,1.0
9210,85.0,1.0
9211,61.0,1.0
9212,56.0,0.0
9213,111.0,0.0
9214,31.0,0.0
9215,31.0,0.0
9216,131.0,1.0
9217,81.0,0.0
9218,51.0,0.0
9219,51.0,0.0
9220,223.0,1.0
9221,31.0,0.0
9222,174.0,0.0
9223,163.0,1.0
9224,51.0,0.0
9225,46.0,1.0
9226,31.0,0.0
9227,51.0,0.0
9228,338.0,2.0
9229,56.0,0.0
9230,20.0,0.0
9231,61.0,0.0
9232,218.0,1.0
9233,41.0,0.0
9234,81.0,0.0
9235,31.0,0.0
9236,11.0,0.0
9237,81.0,0.0
9238,86.0,0.0
9239,91.0,1.0
9240,15.0,0.0
9241,151.0,2.0
9242,120.0,1.0
9243,51.0,1.0
9244,72.0,1.0
9245,25.0,0.0
9246,31.0,0.0
9247,31.0,0.0
9248,26.0,0.0
9249,21.0,0.0
9250,111.0,0.0
9251,146.0,1.0
9252,370.0,5.0
9253,71.0,0.0
9254,93.0,0.0
9255,21.0,0.0
9256,171.0,1.0
9257,222.0,2.0
9258,51.0,1.0
9259,101.0,0.0
9260,46.0,0.0
9261,120.0,1.0
9262,51.0,0.0
9263,234.0,3.0
9264,61.0,0.0
9265,84.0,0.0
9266,76.0,0.0
9267,144.0,0.0
9268,51.0,0.0
9269,91.0,1.0
9270,53.0,0.0
9271,354.0,1.0
9272,101.0,0.0
9273,230.0,2.0
9274,135.0,0.0
9275,120.0,0.0
9276,11.0,0.0
9277,86.0,0.0
9278,46.0,0.0
9279,23.0,0.0
9280,91.0,0.0
9281,172.0,1.0
9282,120.0,0.0
9283,41.0,0.0
9284,61.0,0.0
9285,51.0,0.0
9286,41.0,0.0
9287,46.0,0.0
9288,11.0,0.0
9289,54.0,0.0
9290,51.0,0.0
9291,26.0,0.0
9292,121.0,1.0
9293,192.0,0.0
9294,66.0,0.0
9295,31.0,0.0
9296,183.0,3.0
9297,24.0,0.0
9298,63.0,0.0
9299,51.0,0.0
9300,101.0,0.0
9301,41.0,0.0
9302,71.0,0.0
9303,151.0,0.0
9304,61.0,0.0
9305,51.0,1.0
9306,195.0,0.0
9307,151.0,0.0
9308,41.0,0.0
9309,81.0,0.0
9310,165.0,1.0
9311,52.0,0.0
9312,59.0,0.0
9313,51.0,0.0
9314,14.0,0.0
9315,59.0,0.0
9316,131.0,0.0
9317,51.0,0.0
9318,111.0,0.0
9319,31.0,0.0
9320,111.0,0.0
9321,141.0,1.0
9322,230.0,2.0
9323,61.0,0.0
9324,161.0,0.0
9325,101.0,0.0
9326,101.0,0.0
9327,61.0,0.0
9328,120.0,2.0
9329,306.0,5.0
9330,136.0,0.0
9331,99.0,1.0
9332,174.0,2.0
9333,61.0,0.0
9334,183.0,2.0
9335,99.0,0.0
9336,146.0,1.0
9337,116.0,0.0
9338,46.0,0.0
9339,110.0,0.0
9340,61.0,0.0
9341,101.0,0.0
9342,71.0,1.0
9343,91.0,0.0
9344,71.0,1.0
9345,41.0,1.0
9346,76.0,0.0
9347,51.0,1.0
9348,141.0,1.0
9349,61.0,0.0
9350,51.0,0.0
9351,226.0,1.0
9352,146.0,1.0
9353,31.0,0.0
9354,41.0,0.0
9355,61.0,1.0
9356,101.0,0.0
9357,126.0,1.0
9358,32.0,0.0
9359,131.0,0.0
9360,91.0,0.0
9361,101.0,0.0
9362,119.0,0.0
9363,154.0,0.0
9364,68.0,0.0
9365,35.0,0.0
9366,81.0,0.0
9367,141.0,0.0
9368,31.0,0.0
9369,71.0,0.0
9370,65.0,1.0
9371,13.0,0.0
9372,101.0,0.0
9373,183.0,1.0
9374,81.0,1.0
9375,91.0,0.0
9376,56.0,0.0
9377,51.0,0.0
9378,282.0,3.0
9379,46.0,0.0
9380,184.0,0.0
9381,61.0,0.0
9382,101.0,1.0
9383,156.0,1.0
9384,11.0,0.0
9385,31.0,0.0
9386,101.0,0.0
9387,111.0,0.0
9388,116.0,0.0
9389,51.0,0.0
9390,51.0,0.0
9391,101.0,0.0
9392,230.0,1.0
9393,21.0,0.0
9394,81.0,2.0
9395,111.0,0.0
9396,71.0,0.0
9397,90.0,0.0
9398,151.0,0.0
9399,196.0,1.0
9400,111.0,1.0
9401,120.0,2.0
9402,49.0,0.0
9403,46.0,0.0
9404,111.0,0.0
9405,131.0,0.0
9406,37.0,0.0
9407,101.0,0.0
9408,96.0,0.0
9409,91.0,0.0
9410,61.0,0.0
9411,81.0,0.0
9412,31.0,0.0
9413,41.0,0.0
9414,61.0,1.0
9415,61.0,0.0
9416,129.0,1.0
9417,138.0,0.0
9418,101.0,0.0
9419,31.0,0.0
9420,56.0,0.0
9421,165.0,1.0
9422,51.0,0.0
9423,108.0,1.0
9424,105.0,0.0
9425,196.0,2.0
9426,161.0,0.0
9427,111.0,0.0
9428,69.0,0.0
9429,314.0,2.0
9430,71.0,0.0
9431,41.0,0.0
9432,41.0,0.0
9433,196.0,1.0
9434,156.0,0.0
9435,106.0,0.0
9436,121.0,0.0
9437,172.0,1.0
9438,79.0,2.0
9439,51.0,0.0
9440,195.0,2.0
9441,26.0,0.0
9442,16.0,0.0
9443,61.0,0.0
9444,61.0,1.0
9445,46.0,0.0
9446,46.0,0.0
9447,31.0,0.0
9448,71.0,0.0
9449,36.0,0.0
9450,91.0,0.0
9451,21.0,0.0
9452,71.0,0.0
9453,77.0,1.0
9454,210.0,4.0
9455,131.0,0.0
9456,354.0,1.0
9457,76.0,0.0
9458,49.0,1.0
9459,51.0,0.0
9460,26.0,0.0
9461,81.0,0.0
9462,46.0,0.0
9463,59.0,0.0
9464,394.0,3.0
9465,21.0,0.0
9466,161.0,1.0
9467,51.0,0.0
9468,71.0,0.0
9469,31.0,0.0
9470,46.0,0.0
9471,15.0,0.0
9472,74.0,1.0
9473,53.0,0.0
9474,91.0,1.0
9475,71.0,1.0
9476,41.0,0.0
9477,171.0,0.0
9478,72.0,0.0
9479,46.0,0.0
9480,84.0,1.0
9481,13.0,0.0
9482,61.0,0.0
9483,91.0,0.0
9484,36.0,0.0
9485,174.0,1.0
9486,201.0,2.0
9487,51.0,0.0
9488,81.0,0.0
9489,155.0,1.0
9490,61.0,0.0
9491,20.0,0.0
9492,101.0,0.0
9493,101.0,1.0
9494,71.0,0.0
9495,71.0,0.0
9496,128.0,0.0
9497,21.0,0.0
9498,191.0,0.0
9499,61.0,0.0
9500,71.0,0.0
9501,101.0,0.0
9502,88.0,0.0
9503,43.0,1.0
9504,131.0,0.0
9505,290.0,3.0
9506,81.0,1.0
9507,61.0,0.0
9508,56.0,0.0
9509,103.0,0.0
9510,21.0,0.0
9511,41.0,0.0
9512,139.0,1.0
9513,61.0,1.0
9514,28.0,0.0
9515,41.0,0.0
9516,71.0,0.0
9517,61.0,0.0
9518,31.0,0.0
9519,41.0,0.0
9520,36.0,0.0
9521,44.0,0.0
9522,131.0,1.0
9523,91.0,1.0
9524,156.0,1.0
9525,61.0,0.0
9526,93.0,0.0
9527,101.0,0.0
9528,93.0,0.0
9529,37.0,0.0
9530,51.0,0.0
9531,21.0,0.0
9532,51.0,0.0
9533,26.0,0.0
9534,61.0,0.0
9535,31.0,0.0
9536,61.0,0.0
9537,71.0,0.0
9538,314.0,1.0
9539,51.0,0.0
9540,81.0,1.0
9541,45.0,0.0
9542,26.0,0.0
9543,21.0,0.0
9544,51.0,0.0
9545,266.0,2.0
9546,70.0,0.0
9547,111.0,0.0
9548,64.0,1.0
9549,71.0,0.0
9550,73.0,0.0
9551,51.0,0.0
9552,52.0,0.0
9553,147.0,1.0
9554,101.0,0.0
9555,31.0,0.0
9556,31.0,0.0
9557,29.0,0.0
9558,171.0,1.0
9559,111.0,0.0
9560,91.0,0.0
9561,101.0,2.0
9562,218.0,3.0
9563,51.0,0.0
9564,46.0,0.0
9565,171.0,0.0
9566,70.0,0.0
9567,41.0,0.0
9568,71.0,0.0
9569,31.0,0.0
9570,56.0,0.0
9571,106.0,1.0
9572,38.0,0.0
9573,41.0,0.0
9574,96.0,0.0
9575,166.0,1.0
9576,81.0,0.0
9577,32.0,0.0
9578,161.0,1.0
9579,101.0,1.0
9580,282.0,3.0
9581,71.0,0.0
9582,41.0,0.0
9583,181.0,1.0
9584,11.0,0.0
9585,222.0,1.0
9586,116.0,1.0
9587,196.0,0.0
9588,157.0,2.0
9589,94.0,0.0
9590,53.0,1.0
9591,61.0,0.0
9592,31.0,0.0
9593,80.0,2.0
9594,183.0,0.0
9595,71.0,0.0
9596,62.0,0.0
9597,40.0,0.0
9598,101.0,1.0
9599,156.0,1.0
9600,71.0,0.0
9601,121.0,0.0
9602,101.0,0.0
9603,51.0,0.0
9604,214.0,3.0
9605,191.0,0.0
9606,160.0,2.0
9607,31.0,0.0
9608,151.0,1.0
9609,71.0,2.0
9610,46.0,0.0
9611,111.0,0.0
9612,111.0,2.0
9613,31.0,0.0
9614,46.0,0.0
9615,93.0,0.0
9616,154.0,2.0
9617,11.0,0.0
9618,65.0,0.0
9619,31.0,0.0
9620,191.0,2.0
9621,51.0,0.0
9622,91.0,0.0
9623,56.0,0.0
9624,56.0,0.0
9625,51.0,1.0
9626,81.0,0.0
9627,52.0,0.0
9628,101.0,0.0
9629,155.0,1.0
9630,31.0,1.0
9631,111.0,1.0
9632,201.0,1.0
9633,106.0,0.0
9634,147.0,1.0
9635,138.0,0.0
9636,81.0,0.0
9637,63.0,1.0
9638,26.0,0.0
9639,101.0,1.0
9640,131.0,0.0
9641,230.0,0.0
9642,81.0,0.0
9643,125.0,0.0
9644,56.0,0.0
9645,51.0,0.0
9646,49.0,0.0
9647,81.0,0.0
9648,11.0,0.0
9649,165.0,2.0
9650,56.0,0.0
9651,218.0,1.0
9652,91.0,0.0
9653,29.0,0.0
9654,66.0,1.0
9655,186.0,0.0
9656,71.0,0.0
9657,144.0,1.0
9658,138.0,0.0
9659,121.0,0.0
9660,111.0,0.0
9661,141.0,2.0
9662,76.0,0.0
9663,61.0,1.0
9664,71.0,0.0
9665,73.0,0.0
9666,46.0,0.0
9667,151.0,3.0
9668,46.0,0.0
9669,116.0,1.0
9670,171.0,1.0
9671,131.0,1.0
9672,132.0,0.0
9673,141.0,0.0
9674,76.0,0.0
9675,36.0,0.0
9676,61.0,0.0
9677,121.0,0.0
9678,111.0,1.0
9679,86.0,0.0
9680,86.0,0.0
9681,101.0,0.0
9682,274.0,1.0
9683,121.0,1.0
9684,20.0,0.0
9685,266.0,2.0
9686,206.0,3.0
9687,27.0,0.0
9688,66.0,0.0
9689,56.0,0.0
9690,222.0,2.0
9691,77.0,0.0
9692,36.0,0.0
9693,142.0,1.0
9694,96.0,1.0
9695,121.0,1.0
9696,121.0,1.0
9697,66.0,0.0
9698,21.0,0.0
9699,242.0,2.0
9700,151.0,0.0
9701,111.0,1.0
9702,230.0,0.0
9703,36.0,0.0
9704,121.0,2.0
9705,274.0,1.0
9706,31.0,0.0
9707,31.0,0.0
9708,95.0,0.0
9709,71.0,0.0
9710,101.0,0.0
9711,222.0,1.0
9712,201.0,3.0
9713,41.0,0.0
9714,290.0,3.0
9715,102.0,1.0
9716,48.0,0.0
9717,26.0,0.0
9718,40.0,0.0
9719,37.0,0.0
9720,131.0,1.0
9721,51.0,0.0
9722,156.0,2.0
9723,218.0,0.0
9724,61.0,0.0
9725,71.0,0.0
9726,175.0,3.0
9727,41.0,0.0
9728,31.0,0.0
9729,16.0,0.0
9730,80.0,0.0
9731,51.0,0.0
9732,79.0,1.0
9733,191.0,2.0
9734,46.0,0.0
9735,81.0,0.0
9736,41.0,0.0
9737,120.0,0.0
9738,111.0,0.0
9739,78.0,0.0
9740,71.0,0.0
9741,91.0,1.0
9742,111.0,0.0
9743,91.0,2.0
9744,21.0,0.0
9745,144.0,1.0
9746,98.0,0.0
9747,41.0,0.0
9748,41.0,0.0
9749,81.0,0.0
9750,81.0,0.0
9751,31.0,0.0
9752,155.0,1.0
9753,85.0,1.0
9754,61.0,0.0
9755,31.0,1.0
9756,116.0,0.0
9757,142.0,0.0
9758,27.0,0.0
9759,131.0,0.0
9760,42.0,0.0
9761,11.0,0.0
9762,81.0,0.0
9763,176.0,0.0
9764,41.0,0.0
9765,120.0,2.0
9766,66.0,1.0
9767,30.0,0.0
9768,151.0,1.0
9769,171.0,2.0
9770,131.0,3.0
9771,21.0,0.0
9772,41.0,0.0
9773,81.0,0.0
9774,41.0,0.0
9775,41.0,0.0
9776,91.0,1.0
9777,111.0,1.0
9778,53.0,0.0
9779,71.0,0.0
9780,31.0,0.0
9781,51.0,0.0
9782,41.0,0.0
9783,111.0,0.0
9784,71.0,1.0
9785,11.0,0.0
9786,21.0,0.0
9787,191.0,2.0
9788,230.0,2.0
9789,31.0,0.0
9790,31.0,0.0
9791,51.0,0.0
9792,61.0,1.0
9793,46.0,1.0
9794,29.0,0.0
9795,126.0,1.0
9796,71.0,0.0
9797,71.0,0.0
9798,31.0,0.0
9799,41.0,0.0
9800,126.0,1.0
9801,21.0,0.0
9802,156.0,1.0
9803,56.0,0.0
9804,81.0,0.0
9805,93.0,0.0
9806,71.0,0.0
9807,54.0,0.0
9808,101.0,0.0
9809,166.0,2.0
9810,166.0,1.0
9811,199.0,2.0
9812,111.0,1.0
9813,274.0,4.0
9814,71.0,0.0
9815,131.0,1.0
9816,71.0,0.0
9817,81.0,0.0
9818,26.0,0.0
9819,86.0,0.0
9820,111.0,1.0
9821,27.0,0.0
9822,41.0,0.0
9823,41.0,0.0
9824,31.0,0.0
9825,51.0,0.0
9826,99.0,1.0
9827,151.0,0.0
9828,121.0,0.0
9829,55.0,0.0
9830,161.0,1.0
9831,126.0,1.0
9832,147.0,0.0
9833,51.0,0.0
9834,81.0,0.0
9835,171.0,0.0
9836,51.0,0.0
9837,155.0,1.0
9838,41.0,0.0
9839,21.0,0.0
9840,258.0,1.0
9841,41.0,0.0
9842,41.0,0.0
9843,230.0,2.0
9844,141.0,1.0
9845,26.0,0.0
9846,61.0,0.0
9847,36.0,0.0
9848,196.0,2.0
9849,126.0,0.0
9850,101.0,0.0
9851,51.0,0.0
9852,96.0,0.0
9853,61.0,0.0
9854,81.0,0.0
9855,31.0,0.0
9856,101.0,2.0
9857,86.0,0.0
9858,250.0,2.0
9859,172.0,2.0
9860,192.0,0.0
9861,81.0,0.0
9862,138.0,0.0
9863,71.0,0.0
9864,129.0,1.0
9865,126.0,0.0
9866,36.0,0.0
9867,274.0,2.0
9868,54.0,0.0
9869,26.0,0.0
9870,85.0,0.0
9871,82.0,0.0
9872,102.0,0.0
9873,121.0,0.0
9874,21.0,0.0
9875,71.0,0.0
9876,91.0,0.0
9877,41.0,0.0
9878,21.0,0.0
9879,166.0,1.0
9880,269.0,1.0
9881,106.0,0.0
9882,56.0,0.0
9883,49.0,0.0
9884,101.0,1.0
9885,234.0,4.0
9886,30.0,0.0
9887,51.0,0.0
9888,56.0,0.0
9889,234.0,4.0
9890,11.0,0.0
9891,61.0,0.0
9892,75.0,0.0
9893,72.0,2.0
9894,26.0,0.0
9895,92.0,1.0
9896,147.0,3.0
9897,41.0,0.0
9898,131.0,2.0
9899,111.0,0.0
9900,91.0,1.0
9901,58.0,0.0
9902,31.0,0.0
9903,41.0,0.0
9904,36.0,0.0
9905,61.0,0.0
9906,46.0,0.0
9907,61.0,0.0
9908,147.0,1.0
9909,293.0,4.0
9910,36.0,0.0
9911,15.0,0.0
9912,31.0,1.0
9913,61.0,0.0
9914,111.0,0.0
9915,61.0,0.0
9916,126.0,1.0
9917,91.0,1.0
9918,31.0,0.0
9919,161.0,1.0
9920,51.0,0.0
9921,51.0,0.0
9922,121.0,1.0
9923,171.0,0.0
9924,41.0,0.0
9925,101.0,0.0
9926,33.0,0.0
9927,151.0,1.0
9928,105.0,3.0
9929,151.0,1.0
9930,76.0,0.0
9931,181.0,2.0
9932,41.0,0.0
9933,71.0,1.0
9934,19.0,0.0
9935,61.0,0.0
9936,115.0,0.0
9937,111.0,1.0
9938,130.0,1.0
9939,57.0,0.0
9940,56.0,0.0
9941,91.0,1.0
9942,71.0,0.0
9943,81.0,0.0
9944,181.0,2.0
9945,165.0,0.0
9946,191.0,1.0
9947,218.0,2.0
9948,61.0,0.0
9949,151.0,2.0
9950,115.0,1.0
9951,71.0,0.0
9952,56.0,0.0
9953,91.0,0.0
9954,96.0,0.0
9955,51.0,0.0
9956,61.0,1.0
9957,111.0,2.0
9958,21.0,0.0
9959,91.0,0.0
9960,136.0,2.0
9961,106.0,1.0
9962,41.0,0.0
9963,218.0,2.0
9964,141.0,1.0
9965,130.0,1.0
9966,250.0,1.0
9967,81.0,0.0
9968,76.0,0.0
9969,71.0,0.0
9970,51.0,0.0
9971,26.0,0.0
9972,71.0,0.0
9973,161.0,1.0
9974,210.0,1.0
9975,127.0,1.0
9976,206.0,0.0
9977,181.0,1.0
9978,51.0,0.0
9979,26.0,0.0
9980,76.0,0.0
9981,49.0,0.0
9982,51.0,0.0
9983,131.0,2.0
9984,314.0,4.0
9985,51.0,0.0
9986,132.0,2.0
9987,156.0,1.0
9988,64.0,0.0
9989,81.0,1.0
9990,120.0,0.0
9991,61.0,0.0
9992,81.0,0.0
9993,181.0,3.0
9994,131.0,1.0
9995,85.0,1.0
9996,131.0,1.0
9997,91.0,0.0
9998,22.0,0.0
9999,66.0,0.0
10000,81.0,0.0
