
Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
5967	97.0	12.0	97	0.20463581250730864
5968	125.0	15.0	125	0.19728970843553542
5969	275.0	18.0	275	0.20650829208168117
5970	225.0	7.0	225	0.2067831020553907
5971	293.0	13.0	293	0.2201087526665562
5972	166.0	11.0	166	0.26705659308796187
5973	46.0	2.0	46	0.20412905943458495
5974	46.0	0.0	46	0.2093563017475864
5975	37.0	1.0	37	0.12231357516469182
5976	38.0	3.0	38	0.24334792988864998
5977	17.0	2.0	17	0.16055020405089154
5978	105.0	6.0	105	0.2068722259430658
5979	264.0	16.0	264	0.2289183792220711
5980	158.0	11.0	158	0.20821343667663728
5981	255.0	20.0	255	0.24193500963350137
5982	76.0	2.0	76	0.21249488572050867
5983	195.0	11.0	195	0.26147399669847426
5984	46.0	5.0	46	0.2619177665885376
5985	46.0	3.0	46	0.25134352088460454
5986	155.0	6.0	155	0.20113949684366103
5987	365.0	10.0	365	0.24451888476128447
5988	18.0	3.0	18	0.19788623932335112
5989	37.0	4.0	37	0.3103087268064956
5990	372.0	17.0	372	0.2053706418041901
5991	29.0	5.0	29	0.14034434491447334
5992	158.0	17.0	158	0.21165776670073408
5993	166.0	11.0	166	0.17605657670198074
5994	157.0	16.0	157	0.20481168024930035
5995	353.0	23.0	353	0.2006850979071923
5996	284.0	14.0	284	0.210439563879717
5997	56.0	0.0	56	0.16417877625540964
5998	38.0	5.0	38	0.29048368663183954
5999	156.0	17.0	156	0.2095941343010427
6000	105.0	5.0	105	0.15758798186268125
6001	56.0	7.0	56	0.24635982703018403
6002	46.0	9.0	46	0.3206385611758932
6003	275.0	5.0	275	0.23188672840595245
6004	158.0	14.0	158	0.18975277536230373
6005	363.0	22.0	363	0.22279075331749912
6006	46.0	2.0	46	0.17230576843671178
6007	185.0	9.0	185	0.15361509751025085
6008	125.0	10.0	125	0.18487686391174793
6009	305.0	22.0	305	0.22467941419511545
6010	295.0	11.0	295	0.18303829379127187
6011	215.0	16.0	215	0.2272243806442549
6012	244.0	10.0	244	0.2622525891838748
6013	466.0	21.0	466	0.23624210662804065
6014	303.0	9.0	303	0.19867308220208282
6015	293.0	13.0	293	0.1680019114153784
6016	245.0	22.0	245	0.20537736168777457
6017	266.0	17.0	266	0.17730213824617572
6018	423.0	19.0	423	0.18580058532113092
6019	27.0	0.0	27	0.1269440525383861
6020	175.0	8.0	175	0.2041696772458298
6021	137.0	10.0	137	0.22317363399278073
6022	137.0	3.0	137	0.19073180103824086
6023	333.0	13.0	333	0.22677677145994105
6024	165.0	7.0	165	0.20460019860077988
6025	79.0	8.0	79	0.19904234760169742
6026	164.0	6.0	164	0.15482548001881052
6027	305.0	5.0	305	0.1895247434800277
6028	48.0	9.0	48	0.26930863483964157
6029	404.0	21.0	404	0.22094454758311852
6030	324.0	19.0	324	0.22957008416522984
6031	263.0	22.0	263	0.19192198941576163
6032	286.0	15.0	286	0.18126325702646395
6033	18.0	3.0	18	0.2389951464202669
6034	106.0	8.0	106	0.20130701199665946
6035	87.0	6.0	87	0.24376997685637966
6036	409.0	22.0	409	0.2478439172133257
6037	176.0	10.0	176	0.22456631070764904
6038	283.0	23.0	283	0.2481180166977033
6039	106.0	15.0	106	0.18647912418786086
6040	136.0	15.0	136	0.3105218001805684
6041	415.0	23.0	415	0.25622571152017776
6042	186.0	16.0	186	0.3104659571783036
6043	125.0	9.0	125	0.22592352239787578
6044	259.0	29.0	259	0.20563496462281605
6045	245.0	8.0	245	0.21126439743580258
6046	66.0	8.0	66	0.1839641701204307
6047	96.0	6.0	96	0.19316319731296971
6048	46.0	2.0	46	0.16542797316999538
6049	58.0	7.0	58	0.2452254881118906
6050	244.0	9.0	244	0.1964235939543511
6051	37.0	1.0	37	0.13526793438437823
6052	243.0	10.0	243	0.20287526316879462
6053	18.0	3.0	18	0.20273302702440155
6054	176.0	4.0	176	0.22241396502464672
6055	175.0	10.0	175	0.20819083525133986
6056	27.0	5.0	27	0.18457375728973635
6057	157.0	19.0	157	0.21223322928521285
6058	57.0	8.0	57	0.2579466090129133
6059	204.0	11.0	204	0.22033193876382476
6060	56.0	3.0	56	0.17247457349939005
6061	214.0	4.0	214	0.23859888711230498
6062	37.0	0.0	37	0.1528425990427668
6063	18.0	2.0	18	0.26357905773652923
6064	18.0	3.0	18	0.22108803575651514
6065	176.0	13.0	176	0.22238820626146413
6066	18.0	3.0	18	0.18599622789770365
6067	87.0	12.0	87	0.21120600261051078
6068	195.0	18.0	195	0.21451293583004138
6069	295.0	19.0	295	0.18464188941643905
6070	217.0	13.0	217	0.1930653528838251
6071	66.0	10.0	66	0.21862693624853186
6072	27.0	2.0	27	0.18354631629255083
6073	29.0	5.0	29	0.19635132661667362
6074	286.0	32.0	286	0.18140483074137695
6075	354.0	13.0	354	0.21368336291341794
6076	332.0	23.0	332	0.18993354474155075
6077	256.0	17.0	256	0.18325152791658184
6078	204.0	18.0	204	0.19851471353596187
6079	214.0	1.0	214	0.20727487963354477
6080	224.0	13.0	224	0.21939467331061938
6081	195.0	16.0	195	0.21439058723358007
6082	215.0	21.0	215	0.16083438483088516
6083	49.0	9.0	49	0.184491381011143
6084	175.0	9.0	175	0.17345723903604915
6085	374.0	11.0	374	0.18759024496075702
6086	18.0	3.0	18	0.2457597359187073
6087	56.0	9.0	56	0.3051646630545812
6088	66.0	2.0	66	0.17948774807155132
6089	275.0	21.0	275	0.2049913356656378
6090	315.0	14.0	315	0.15096103188892204
6091	165.0	8.0	165	0.15435359612333052
6092	283.0	22.0	283	0.19859865732991233
6093	175.0	17.0	175	0.20870593814977578
6094	29.0	4.0	29	0.15755235416622
6095	105.0	7.0	105	0.21634253499408562
6096	176.0	16.0	176	0.2243634419917891
6097	216.0	14.0	216	0.19091238873941754
6098	106.0	6.0	106	0.2598101018031813
6099	46.0	8.0	46	0.2003155109351096
6100	46.0	7.0	46	0.21045669751322787
6101	235.0	15.0	235	0.22881617628513498
6102	184.0	18.0	184	0.19344744677452938
6103	38.0	3.0	38	0.20671220658052908
6104	148.0	14.0	148	0.17554742219933384
6105	214.0	12.0	214	0.22710806208828063
6106	304.0	11.0	304	0.2177284210920334
6107	284.0	16.0	284	0.2445550095617876
6108	276.0	22.0	276	0.20926775034193112
6109	177.0	14.0	177	0.2285417500083561
6110	37.0	3.0	37	0.17257253563887365
6111	243.0	7.0	243	0.1978029579215457
6112	402.0	23.0	402	0.208105751774297
6113	29.0	5.0	29	0.22229099620519013
6114	157.0	9.0	157	0.20804932212848573
6115	216.0	12.0	216	0.23213896778826085
6116	234.0	17.0	234	0.2331650793695679
6117	27.0	4.0	27	0.19241292747082533
6118	184.0	8.0	184	0.2413438681371348
6119	265.0	17.0	265	0.2150691420964475
6120	67.0	11.0	67	0.18508768949046064
6121	421.0	20.0	421	0.2154626510196726
6122	47.0	1.0	47	0.29358416236937046
6123	433.0	12.0	433	0.2294615579523817
6124	58.0	4.0	58	0.2632044652669594
6125	97.0	7.0	97	0.15703152243009547
6126	46.0	7.0	46	0.12571710518196874
6127	46.0	4.0	46	0.23038994771954807
6128	235.0	19.0	235	0.1827323912464558
6129	375.0	19.0	375	0.20948631131152312
6130	274.0	9.0	274	0.18356023870245383
6131	224.0	6.0	224	0.22749217042499886
6132	324.0	18.0	324	0.22506888129713912
6133	363.0	12.0	363	0.24082215745566468
6134	46.0	7.0	46	0.34645504966054275
6135	256.0	20.0	256	0.19741495447669877
6136	273.0	16.0	273	0.16610259066025415
6137	37.0	7.0	37	0.21260883633953495
6138	255.0	15.0	255	0.17226612245043119
6139	17.0	1.0	17	0.12009204003740759
6140	37.0	7.0	37	0.1341274863461385
6141	39.0	6.0	39	0.20776138874964836
6142	46.0	7.0	46	0.21746149910208973
6143	46.0	3.0	46	0.15436933282762766
6144	87.0	5.0	87	0.22592231355093675
6145	423.0	26.0	423	0.2131572530316475
6146	127.0	12.0	127	0.22450373802832732
6147	178.0	17.0	178	0.17645653460718944
6148	18.0	2.0	18	0.2211274035895864
6149	145.0	8.0	145	0.19726432972940905
6150	323.0	21.0	323	0.20587494053038835
6151	355.0	14.0	355	0.21968601286988443
6152	17.0	0.0	17	0.1502085293040556
6153	384.0	16.0	384	0.18810251970717218
6154	37.0	5.0	37	0.32527730382374814
6155	175.0	7.0	175	0.18668382218905857
6156	164.0	12.0	164	0.22017291810636114
6157	224.0	5.0	224	0.234270796279556
6158	18.0	3.0	18	0.1754385338475307
6159	254.0	13.0	254	0.26498020530539
6160	108.0	9.0	108	0.2738509637269157
6161	195.0	5.0	195	0.20526084886529508
6162	38.0	3.0	38	0.18782612289253034
6163	29.0	5.0	29	0.36598764796709193
6164	117.0	13.0	117	0.2640637276359858
6165	117.0	7.0	117	0.26818800494711625
6166	76.0	8.0	76	0.21200663062106623
6167	67.0	7.0	67	0.2045686624443798
6168	27.0	2.0	27	0.16107742212436818
6169	284.0	21.0	284	0.2244549900109709
6170	156.0	3.0	156	0.25999404419547856
6171	119.0	12.0	119	0.27809737827785375
6172	27.0	4.0	27	0.36184243016220907
6173	373.0	18.0	373	0.22170124341541497
6174	370.0	23.0	370	0.24370454963095284
6175	167.0	13.0	167	0.19148434903249592
6176	38.0	6.0	38	0.16510454570188335
6177	27.0	4.0	27	0.2558954511251714
6178	326.0	13.0	326	0.26020547514495673
6179	185.0	10.0	185	0.199298282541536
6180	269.0	22.0	269	0.22953170121103858
6181	18.0	3.0	18	0.2757987602510386
6182	226.0	16.0	226	0.2047785750499605
6183	456.0	19.0	456	0.21760301236390023
6184	78.0	4.0	78	0.23821031932647413
6185	97.0	2.0	97	0.1704468173502954
6186	56.0	5.0	56	0.322865101109658
6187	433.0	14.0	433	0.1982938313499678
6188	196.0	5.0	196	0.22457087109321539
6189	108.0	10.0	108	0.21908639700807356
6190	57.0	5.0	57	0.2226748983457423
6191	214.0	7.0	214	0.245141011358143
6192	445.0	12.0	445	0.22419112687197965
6193	404.0	13.0	404	0.2258439986473226
6194	67.0	6.0	67	0.14818571060339905
6195	27.0	2.0	27	0.19212920467058817
6196	158.0	14.0	158	0.21490763261018297
6197	37.0	0.0	37	0.23503801911263852
6198	405.0	17.0	405	0.20546948698659737
6199	216.0	20.0	216	0.2088924375431681
6200	66.0	3.0	66	0.23159413728298564
6201	214.0	10.0	214	0.22844370942841344
6202	373.0	15.0	373	0.27304407197672464
6203	47.0	5.0	47	0.24998604466623447
6204	27.0	4.0	27	0.28445527730164705
6205	385.0	19.0	385	0.253807462210005
6206	89.0	5.0	89	0.25256554332425757
6207	421.0	20.0	421	0.230245916040132
6208	420.0	16.0	420	0.20900965623690615
6209	57.0	7.0	57	0.2554079243553835
6210	304.0	17.0	304	0.183669077330514
6211	401.0	20.0	401	0.1991530003681073
6212	437.0	20.0	437	0.20642446681379725
6213	226.0	9.0	226	0.2236608767107261
6214	39.0	6.0	39	0.2421160773971142
6215	226.0	13.0	226	0.18870322818381596
6216	86.0	1.0	86	0.17561506455071096
6217	265.0	10.0	265	0.20025514898083682
6218	18.0	3.0	18	0.21412415916307104
6219	293.0	23.0	293	0.18711679762566252
6220	96.0	4.0	96	0.2002830034471117
6221	96.0	7.0	96	0.22848503153848773
6222	335.0	9.0	335	0.20664965133391208
6223	127.0	12.0	127	0.19281311889039718
6224	29.0	3.0	29	0.23235342908522177
6225	37.0	1.0	37	0.2202159348069816
6226	333.0	12.0	333	0.1968909275994913
6227	195.0	16.0	195	0.1832429171563723
6228	66.0	0.0	66	0.12412384866426389
6229	76.0	8.0	76	0.1762842389656917
6230	215.0	12.0	215	0.1718993004974584
6231	293.0	11.0	293	0.18723524431141775
6232	108.0	11.0	108	0.25107924826443195
6233	410.0	17.0	410	0.20312965938866864
6234	29.0	5.0	29	0.24620691185881352
6235	164.0	11.0	164	0.15513505384030685
6236	234.0	14.0	234	0.19687951440548795
6237	38.0	3.0	38	0.09575238167063187
6238	344.0	13.0	344	0.17900890748687956
6239	254.0	22.0	254	0.24735820302959738
6240	385.0	16.0	385	0.19146730274736107
6241	48.0	9.0	48	0.28232132984946173
6242	29.0	5.0	29	0.2732650773792431
6243	215.0	6.0	215	0.2052347649235365
6244	57.0	3.0	57	0.1724601568033298
6245	115.0	8.0	115	0.25281562835949917
6246	28.0	3.0	28	0.14636973590989197
6247	214.0	12.0	214	0.2315616258289491
6248	116.0	12.0	116	0.20479202411811928
6249	48.0	3.0	48	0.26852156303357333
6250	216.0	11.0	216	0.21873489909598398
6251	76.0	9.0	76	0.19805859259672856
6252	68.0	8.0	68	0.2740062948124593
6253	18.0	3.0	18	0.1615255857921309
6254	214.0	5.0	214	0.23038203839787116
6255	46.0	3.0	46	0.14690434782887282
6256	136.0	12.0	136	0.23270621487651677
6257	363.0	14.0	363	0.18315285297762346
6258	48.0	6.0	48	0.25165535990769666
6259	18.0	3.0	18	0.23796656106909117
6260	501.0	15.0	501	0.19683247739579268
6261	380.0	21.0	380	0.18366552615342172
6262	17.0	0.0	17	0.09753969245973755
6263	46.0	7.0	46	0.19711613084149102
6264	156.0	5.0	156	0.19861085776191872
6265	126.0	9.0	126	0.2227176402562431
6266	158.0	12.0	158	0.23257937577930338
6267	410.0	11.0	410	0.18205676309355512
6268	310.0	23.0	310	0.1563747881821567
6269	273.0	15.0	273	0.21289841220765324
6270	46.0	7.0	46	0.14927472263250663
6271	105.0	11.0	105	0.15595781743703854
6272	215.0	14.0	215	0.18120498593550088
6273	38.0	3.0	38	0.178754625180246
6274	413.0	22.0	413	0.16521242895720586
6275	18.0	1.0	18	0.06435678904462191
6276	393.0	20.0	393	0.2201365770810016
6277	303.0	18.0	303	0.21225798022456885
6278	127.0	12.0	127	0.1788205878559764
6279	234.0	11.0	234	0.16615802614798403
6280	312.0	23.0	312	0.20486649120441422
6281	38.0	1.0	38	0.0761236307750407
6282	501.0	12.0	501	0.18567556468676963
6283	39.0	6.0	39	0.1410737198132735
6284	412.0	20.0	412	0.23381074352497325
6285	28.0	4.0	28	0.17257054509328945
6286	17.0	1.0	17	0.2064493918681846
6287	264.0	11.0	264	0.2264605398699077
6288	285.0	20.0	285	0.20079178799009115
6289	27.0	4.0	27	0.2348266437097832
6290	298.0	18.0	298	0.16903897655202738
6291	372.0	15.0	372	0.21083623470277876
6292	342.0	8.0	342	0.24002777215921217
6293	205.0	5.0	205	0.20795723850407252
6294	165.0	10.0	165	0.2266487182767102
6295	46.0	9.0	46	0.19011274988398605
6296	165.0	16.0	165	0.20916075725672822
6297	37.0	3.0	37	0.09046438416919193
6298	38.0	5.0	38	0.21221352893074877
6299	175.0	13.0	175	0.18182224268359798
6300	158.0	11.0	158	0.17468596737878986
6301	146.0	18.0	146	0.2132806145292643
6302	399.0	14.0	399	0.2102827797492121
6303	352.0	20.0	352	0.16883122389183633
6304	294.0	18.0	294	0.15471196245579494
6305	373.0	8.0	373	0.21421374710671223
6306	214.0	12.0	214	0.1676277709498166
6307	37.0	5.0	37	0.11194456308274656
6308	47.0	7.0	47	0.30654179094795214
6309	304.0	19.0	304	0.2081680469901154
6310	96.0	14.0	96	0.19216959558737776
6311	116.0	5.0	116	0.1861795270494346
6312	245.0	9.0	245	0.24369205174093345
6313	259.0	23.0	259	0.2147701625643895
6314	217.0	14.0	217	0.20655710183187015
6315	217.0	14.0	217	0.23448300920426846
6316	355.0	14.0	355	0.2305360534136564
6317	402.0	23.0	402	0.21989691776886064
6318	286.0	19.0	286	0.2640768384521866
6319	354.0	19.0	354	0.20719991259981935
6320	117.0	8.0	117	0.19535202744743255
6321	204.0	9.0	204	0.2097582505632411
6322	156.0	11.0	156	0.2592899665976755
6323	379.0	21.0	379	0.1899823966659704
6324	294.0	14.0	294	0.22378317560671138
6325	244.0	17.0	244	0.2744454889802537
6326	37.0	0.0	37	0.35048108749292994
6327	245.0	13.0	245	0.2093397045508027
6328	345.0	30.0	345	0.2142293807713018
6329	39.0	5.0	39	0.24074189317149994
6330	46.0	6.0	46	0.23234737425556648
6331	313.0	21.0	313	0.22081786188216637
6332	116.0	4.0	116	0.16468300150129303
6333	293.0	10.0	293	0.18587304640294341
6334	343.0	23.0	343	0.2259919490589171
6335	127.0	7.0	127	0.1915548414461256
6336	324.0	15.0	324	0.21447464067741862
6337	195.0	8.0	195	0.17240796271616068
6338	337.0	7.0	337	0.20210602886709508
6339	18.0	3.0	18	0.16421004239883688
6340	39.0	7.0	39	0.22164871390813437
6341	29.0	5.0	29	0.12746401099038535
6342	421.0	12.0	421	0.18873061720644635
6343	356.0	20.0	356	0.2311464784918039
6344	147.0	13.0	147	0.241071733120246
6345	126.0	17.0	126	0.19487232530105209
6346	373.0	19.0	373	0.21415891905312723
6347	56.0	8.0	56	0.3360030107599284
6348	340.0	12.0	340	0.20117306284989941
6349	117.0	16.0	117	0.1684057408402491
6350	217.0	10.0	217	0.1870868309757196
6351	77.0	9.0	77	0.22437011450529099
6352	138.0	20.0	138	0.13307152988146181
6353	215.0	17.0	215	0.18323698573161004
6354	77.0	12.0	77	0.1531336068526491
6355	263.0	17.0	263	0.19544092197849383
6356	18.0	2.0	18	0.25483201671805644
6357	27.0	1.0	27	0.1987493766678704
6358	351.0	8.0	351	0.174863712870094
6359	432.0	13.0	432	0.17627935258766497
6360	164.0	13.0	164	0.1757666952908039
6361	255.0	13.0	255	0.23637738302350045
6362	185.0	13.0	185	0.21356543446513446
6363	304.0	13.0	304	0.1781449024228526
6364	324.0	18.0	324	0.19106987593005653
6365	256.0	13.0	256	0.21584105581132462
6366	393.0	18.0	393	0.18333669758517931
6367	115.0	4.0	115	0.18259605237323304
6368	128.0	6.0	128	0.2465401312947506
6369	97.0	9.0	97	0.11976259800883912
6370	77.0	9.0	77	0.22619132496803612
6371	308.0	18.0	308	0.18109565384855325
6372	156.0	9.0	156	0.14090843769745567
6373	325.0	20.0	325	0.17796033879312184
6374	18.0	2.0	18	0.16167003764874405
6375	98.0	8.0	98	0.18879753096523333
6376	319.0	21.0	319	0.18988835934818166
6377	29.0	3.0	29	0.2717925716063072
6378	224.0	10.0	224	0.18271294690202922
6379	127.0	13.0	127	0.24393988433697328
6380	234.0	8.0	234	0.18997856519288486
6381	277.0	20.0	277	0.18231556032000895
6382	204.0	19.0	204	0.17387408290204465
6383	18.0	3.0	18	0.09139263391908672
6384	196.0	17.0	196	0.17325787250028582
6385	96.0	9.0	96	0.16715695369445407
6386	56.0	8.0	56	0.2847672274469265
6387	475.0	17.0	475	0.17998323328695015
6388	328.0	20.0	328	0.22060477953665414
6389	165.0	7.0	165	0.20223957439037887
6390	77.0	10.0	77	0.13971299956274497
6391	37.0	0.0	37	0.18936285819556262
6392	107.0	8.0	107	0.16195722622361697
6393	405.0	38.0	405	0.16674842111260435
6394	77.0	6.0	77	0.11358655379577116
6395	265.0	15.0	265	0.1792990525797853
6396	289.0	23.0	289	0.15489251819152425
6397	46.0	7.0	46	0.1926903024558788
6398	473.0	18.0	473	0.17360354746922252
6399	264.0	15.0	264	0.20907408287607585
6400	353.0	12.0	353	0.16491277697403775
6401	125.0	8.0	125	0.15516658979654313
6402	408.0	20.0	408	0.16696758206029805
6403	361.0	11.0	361	0.12363536499822486
6404	105.0	7.0	105	0.18526983404798167
6405	167.0	21.0	167	0.11366641054119536
6406	327.0	20.0	327	0.17155047143248425
6407	145.0	17.0	145	0.18345430360400472
6408	445.0	17.0	445	0.14373039976390226
6409	117.0	14.0	117	0.1875405474446523
6410	205.0	14.0	205	0.14453321613553094
6411	27.0	4.0	27	0.09898834799726804
6412	28.0	4.0	28	0.15700192084269865
6413	348.0	22.0	348	0.19267653292794337
6414	284.0	19.0	284	0.16719621595349426
6415	272.0	21.0	272	0.17508250694064534
6416	187.0	11.0	187	0.176036445354236
6417	18.0	3.0	18	0.17291900171484384
6418	214.0	18.0	214	0.21565183961468043
6419	47.0	2.0	47	0.14024403952854744
6420	98.0	13.0	98	0.17251949120617036
6421	243.0	22.0	243	0.14860865811016333
6422	137.0	19.0	137	0.14735379851130892
6423	176.0	11.0	176	0.17324642351278188
6424	225.0	4.0	225	0.21040109577278296
6425	265.0	18.0	265	0.183342747214549
6426	368.0	21.0	368	0.17720126331551
6427	339.0	12.0	339	0.17268077092338627
6428	29.0	5.0	29	0.13488170125618063
6429	38.0	3.0	38	0.2805739484335247
6430	380.0	16.0	380	0.18748818715348056
6431	374.0	17.0	374	0.18071028592692498
6432	117.0	11.0	117	0.2701253242090217
6433	18.0	2.0	18	0.12607515727480254
6434	126.0	6.0	126	0.18663373849694692
6435	18.0	3.0	18	0.20906091605623564
6436	194.0	7.0	194	0.20668503789941675
6437	342.0	23.0	342	0.19461840826865526
6438	184.0	9.0	184	0.1616659260344813
6439	186.0	16.0	186	0.16806358874585198
6440	435.0	28.0	435	0.15849155957071945
6441	18.0	2.0	18	0.17707794345915318
6442	215.0	21.0	215	0.17899186247309973
6443	166.0	14.0	166	0.2057147059107132
6444	49.0	7.0	49	0.10902513289938168
6445	304.0	9.0	304	0.18451899479412914
6446	234.0	4.0	234	0.15711369755494797
6447	254.0	10.0	254	0.15627878588279637
6448	27.0	4.0	27	0.1516273381119525
6449	37.0	7.0	37	0.16245711876733884
6450	226.0	13.0	226	0.12548277492478357
6451	37.0	4.0	37	0.13250917775204052
6452	256.0	20.0	256	0.1760449582216097
6453	235.0	14.0	235	0.16976643211822562
6454	37.0	5.0	37	0.12716242895033714
6455	18.0	3.0	18	0.152753049093816
6456	147.0	18.0	147	0.1364630091884712
6457	27.0	4.0	27	0.15646238307710048
6458	27.0	4.0	27	0.36858236017050566
6459	156.0	3.0	156	0.19394418372748753
6460	18.0	3.0	18	0.1794753298163414
6461	118.0	12.0	118	0.23109530992174554
6462	86.0	1.0	86	0.16766079736137113
6463	137.0	11.0	137	0.17015990047939938
6464	106.0	11.0	106	0.15871435472355136
6465	37.0	6.0	37	0.1473371138846552
6466	314.0	23.0	314	0.16994649571052212
6467	57.0	8.0	57	0.16617950689243643
6468	266.0	17.0	266	0.14659403201150603
6469	107.0	6.0	107	0.14791455504562812
6470	325.0	17.0	325	0.1683766032038973
6471	285.0	19.0	285	0.16594473431377035
6472	56.0	6.0	56	0.15036402429853166
6473	29.0	5.0	29	0.23981593292334985
6474	254.0	12.0	254	0.13353100439210927
6475	157.0	8.0	157	0.15911932936780582
6476	408.0	23.0	408	0.1496372855332333
6477	57.0	10.0	57	0.126835111593991
6478	253.0	23.0	253	0.1593652777005679
6479	87.0	12.0	87	0.14665182079349098
6480	66.0	10.0	66	0.21121581000360576
6481	157.0	13.0	157	0.23749939567012013
6482	342.0	10.0	342	0.20232155191172896
6483	225.0	8.0	225	0.17120358112785553
6484	118.0	10.0	118	0.20014665324746048
6485	234.0	10.0	234	0.15389090068797526
6486	227.0	8.0	227	0.19404603029695638
6487	223.0	6.0	223	0.21318812011803748
6488	126.0	13.0	126	0.18692973860731674
6489	384.0	22.0	384	0.16242534462799085
6490	256.0	16.0	256	0.15486105078525725
6491	137.0	15.0	137	0.1397120159282519
6492	254.0	18.0	254	0.1977414971246846
6493	422.0	21.0	422	0.17111899621643445
6494	146.0	10.0	146	0.19154803634442594
6495	37.0	6.0	37	0.16513570287340396
6496	402.0	19.0	402	0.17765950908495196
6497	37.0	2.0	37	0.16521007557575768
6498	379.0	23.0	379	0.16052990569180187
6499	276.0	23.0	276	0.12664399890269598
6500	176.0	20.0	176	0.16138504734474488
6501	458.0	21.0	458	0.14681949663915422
