episode,length,reward
8992,243.0,22.0
8993,222.0,23.0
8994,17.0,1.0
8995,287.0,21.0
8996,283.0,24.0
8997,17.0,3.0
8998,264.0,22.0
8999,37.0,1.0
9000,340.0,21.0
9001,245.0,21.0
9002,278.0,23.0
9003,37.0,2.0
9004,219.0,23.0
9005,275.0,20.0
9006,176.0,20.0
9007,305.0,23.0
9008,39.0,5.0
9009,283.0,22.0
9010,37.0,2.0
9011,227.0,27.0
9012,333.0,21.0
9013,37.0,1.0
9014,266.0,31.0
9015,88.0,11.0
9016,253.0,21.0
9017,246.0,18.0
9018,215.0,20.0
9019,259.0,23.0
9020,66.0,8.0
9021,37.0,4.0
9022,285.0,21.0
9023,68.0,10.0
9024,501.0,46.0
9025,57.0,8.0
9026,157.0,16.0
9027,398.0,30.0
9028,501.0,50.0
9029,38.0,5.0
9030,77.0,11.0
9031,66.0,10.0
9032,28.0,3.0
9033,37.0,2.0
9034,186.0,15.0
9035,195.0,10.0
9036,76.0,12.0
9037,297.0,26.0
9038,37.0,2.0
9039,17.0,1.0
9040,87.0,11.0
9041,225.0,23.0
9042,77.0,12.0
9043,98.0,14.0
9044,285.0,23.0
9045,105.0,11.0
9046,126.0,16.0
9047,27.0,2.0
9048,17.0,1.0
9049,118.0,17.0
9050,223.0,23.0
9051,252.0,25.0
9052,167.0,20.0
9053,57.0,8.0
9054,108.0,14.0
9055,194.0,23.0
9056,287.0,21.0
9057,108.0,15.0
9058,257.0,23.0
9059,59.0,8.0
9060,176.0,21.0
9061,17.0,1.0
9062,37.0,3.0
9063,404.0,46.0
9064,127.0,13.0
9065,147.0,19.0
9066,79.0,12.0
9067,66.0,11.0
9068,224.0,23.0
9069,307.0,26.0
9070,415.0,47.0
9071,37.0,2.0
9072,281.0,23.0
9073,338.0,39.0
9074,76.0,10.0
9075,66.0,10.0
9076,27.0,2.0
9077,78.0,10.0
9078,501.0,67.0
9079,17.0,1.0
9080,263.0,22.0
9081,127.0,19.0
9082,137.0,15.0
9083,306.0,27.0
9084,57.0,7.0
9085,105.0,16.0
9086,164.0,19.0
9087,235.0,16.0
9088,88.0,11.0
9089,118.0,13.0
9090,17.0,1.0
9091,17.0,1.0
9092,37.0,1.0
9093,17.0,1.0
9094,215.0,21.0
9095,17.0,1.0
9096,28.0,3.0
9097,17.0,1.0
9098,146.0,19.0
9099,17.0,0.0
9100,184.0,16.0
9101,88.0,15.0
9102,17.0,1.0
9103,17.0,1.0
9104,17.0,1.0
9105,17.0,1.0
9106,241.0,23.0
9107,127.0,9.0
9108,241.0,23.0
9109,58.0,7.0
9110,28.0,3.0
9111,17.0,1.0
9112,18.0,1.0
9113,17.0,1.0
9114,117.0,15.0
9115,38.0,5.0
9116,17.0,0.0
9117,17.0,1.0
9118,185.0,21.0
9119,183.0,22.0
9120,88.0,13.0
9121,237.0,22.0
9122,17.0,1.0
9123,232.0,23.0
9124,66.0,8.0
9125,17.0,1.0
9126,234.0,22.0
9127,17.0,1.0
9128,18.0,3.0
9129,176.0,16.0
9130,48.0,6.0
9131,17.0,1.0
9132,147.0,13.0
9133,17.0,1.0
9134,17.0,1.0
9135,68.0,8.0
9136,28.0,3.0
9137,17.0,1.0
9138,27.0,2.0
9139,28.0,3.0
9140,217.0,26.0
9141,244.0,21.0
9142,17.0,1.0
9143,96.0,16.0
9144,17.0,1.0
9145,28.0,3.0
9146,18.0,3.0
9147,28.0,3.0
9148,58.0,6.0
9149,234.0,22.0
9150,157.0,22.0
9151,17.0,1.0
9152,38.0,6.0
9153,296.0,37.0
9154,17.0,1.0
9155,297.0,16.0
9156,17.0,1.0
9157,17.0,1.0
9158,165.0,18.0
9159,17.0,1.0
9160,87.0,12.0
9161,17.0,1.0
9162,86.0,8.0
9163,165.0,20.0
9164,259.0,23.0
9165,126.0,12.0
9166,27.0,2.0
9167,17.0,1.0
9168,17.0,1.0
9169,233.0,20.0
9170,259.0,18.0
9171,28.0,3.0
9172,17.0,1.0
9173,206.0,21.0
9174,322.0,22.0
9175,27.0,3.0
9176,17.0,1.0
9177,128.0,20.0
9178,69.0,10.0
9179,17.0,1.0
9180,17.0,1.0
9181,317.0,40.0
9182,227.0,26.0
9183,39.0,4.0
9184,27.0,1.0
9185,97.0,16.0
9186,501.0,57.0
9187,197.0,21.0
9188,27.0,2.0
9189,167.0,22.0
9190,38.0,4.0
9191,17.0,1.0
9192,38.0,4.0
9193,46.0,4.0
9194,233.0,23.0
9195,46.0,5.0
9196,47.0,6.0
9197,38.0,3.0
9198,37.0,5.0
9199,38.0,3.0
9200,68.0,10.0
9201,309.0,22.0
9202,118.0,15.0
9203,38.0,5.0
9204,107.0,16.0
9205,240.0,22.0
9206,86.0,11.0
9207,116.0,15.0
9208,38.0,4.0
9209,78.0,11.0
9210,38.0,4.0
9211,145.0,20.0
9212,17.0,1.0
9213,86.0,7.0
9214,166.0,21.0
9215,127.0,16.0
9216,146.0,21.0
9217,225.0,23.0
9218,127.0,18.0
9219,17.0,1.0
9220,257.0,22.0
9221,185.0,23.0
9222,97.0,14.0
9223,242.0,22.0
9224,227.0,23.0
9225,37.0,1.0
9226,56.0,7.0
9227,280.0,23.0
9228,17.0,1.0
9229,66.0,11.0
9230,135.0,19.0
9231,27.0,3.0
9232,117.0,16.0
9233,239.0,35.0
9234,248.0,23.0
9235,204.0,22.0
9236,126.0,18.0
9237,127.0,18.0
9238,46.0,3.0
9239,328.0,40.0
9240,234.0,23.0
9241,246.0,30.0
9242,244.0,21.0
9243,28.0,2.0
9244,18.0,1.0
9245,394.0,47.0
9246,167.0,21.0
9247,28.0,4.0
9248,148.0,20.0
9249,175.0,19.0
9250,117.0,19.0
9251,467.0,47.0
9252,18.0,1.0
9253,238.0,28.0
9254,17.0,0.0
9255,18.0,3.0
9256,215.0,23.0
9257,435.0,36.0
9258,77.0,11.0
9259,47.0,6.0
9260,46.0,6.0
9261,17.0,1.0
9262,27.0,2.0
9263,88.0,13.0
9264,38.0,3.0
9265,137.0,19.0
9266,107.0,16.0
9267,147.0,22.0
9268,17.0,1.0
9269,78.0,10.0
9270,66.0,10.0
9271,288.0,22.0
9272,165.0,20.0
9273,37.0,7.0
9274,216.0,23.0
9275,157.0,22.0
9276,137.0,21.0
9277,27.0,2.0
9278,27.0,0.0
9279,215.0,22.0
9280,40.0,6.0
9281,105.0,14.0
9282,17.0,1.0
9283,327.0,39.0
9284,136.0,19.0
9285,205.0,23.0
9286,105.0,15.0
9287,157.0,19.0
9288,136.0,18.0
9289,98.0,15.0
9290,295.0,38.0
9291,17.0,0.0
9292,138.0,16.0
9293,336.0,43.0
9294,177.0,18.0
9295,258.0,23.0
9296,228.0,22.0
9297,272.0,23.0
9298,37.0,3.0
9299,37.0,1.0
9300,18.0,1.0
9301,237.0,26.0
9302,146.0,17.0
9303,184.0,25.0
9304,27.0,3.0
9305,424.0,44.0
9306,453.0,45.0
9307,37.0,6.0
9308,138.0,15.0
9309,56.0,9.0
9310,17.0,3.0
9311,107.0,14.0
9312,37.0,4.0
9313,235.0,19.0
9314,147.0,20.0
9315,135.0,19.0
9316,196.0,20.0
9317,67.0,12.0
9318,218.0,23.0
9319,146.0,20.0
9320,37.0,5.0
9321,243.0,23.0
9322,184.0,20.0
9323,135.0,16.0
9324,216.0,23.0
9325,127.0,16.0
9326,126.0,16.0
9327,195.0,23.0
9328,46.0,7.0
9329,165.0,20.0
9330,307.0,36.0
9331,97.0,13.0
9332,66.0,11.0
9333,261.0,23.0
9334,46.0,9.0
9335,174.0,21.0
9336,192.0,23.0
9337,211.0,23.0
9338,58.0,8.0
9339,76.0,8.0
9340,135.0,16.0
9341,232.0,23.0
9342,17.0,2.0
9343,167.0,19.0
9344,135.0,18.0
9345,58.0,8.0
9346,128.0,19.0
9347,125.0,15.0
9348,126.0,16.0
9349,219.0,22.0
9350,220.0,23.0
9351,37.0,1.0
9352,58.0,8.0
9353,165.0,18.0
9354,260.0,23.0
9355,174.0,21.0
9356,194.0,22.0
9357,37.0,6.0
9358,46.0,8.0
9359,227.0,20.0
9360,48.0,6.0
9361,165.0,22.0
9362,224.0,23.0
9363,17.0,2.0
9364,187.0,26.0
9365,230.0,22.0
9366,88.0,15.0
9367,27.0,4.0
9368,148.0,17.0
9369,66.0,11.0
9370,106.0,13.0
9371,126.0,19.0
9372,87.0,14.0
9373,17.0,2.0
9374,156.0,22.0
9375,154.0,20.0
9376,177.0,17.0
9377,192.0,22.0
9378,107.0,15.0
9379,97.0,15.0
9380,86.0,12.0
9381,97.0,15.0
9382,240.0,23.0
9383,214.0,23.0
9384,27.0,3.0
9385,68.0,11.0
9386,167.0,22.0
9387,259.0,23.0
9388,47.0,6.0
9389,37.0,4.0
9390,157.0,21.0
9391,221.0,22.0
9392,79.0,10.0
9393,213.0,16.0
9394,254.0,23.0
9395,138.0,17.0
9396,205.0,19.0
9397,227.0,29.0
9398,219.0,23.0
9399,17.0,2.0
9400,127.0,17.0
9401,206.0,32.0
9402,56.0,5.0
9403,88.0,12.0
9404,235.0,23.0
9405,247.0,25.0
9406,219.0,23.0
9407,88.0,14.0
9408,236.0,23.0
9409,17.0,2.0
9410,76.0,5.0
9411,116.0,14.0
9412,47.0,8.0
9413,17.0,2.0
9414,128.0,14.0
9415,427.0,47.0
9416,234.0,21.0
9417,401.0,19.0
9418,39.0,7.0
9419,247.0,19.0
9420,258.0,28.0
9421,217.0,23.0
9422,58.0,10.0
9423,98.0,15.0
9424,177.0,20.0
9425,47.0,8.0
9426,357.0,43.0
9427,298.0,30.0
9428,328.0,39.0
9429,204.0,24.0
9430,37.0,6.0
9431,195.0,20.0
9432,47.0,4.0
9433,117.0,13.0
9434,472.0,47.0
9435,156.0,20.0
9436,237.0,21.0
9437,17.0,1.0
9438,224.0,23.0
9439,126.0,14.0
9440,225.0,23.0
9441,117.0,12.0
9442,47.0,8.0
9443,184.0,23.0
9444,76.0,13.0
9445,190.0,22.0
9446,233.0,21.0
9447,47.0,8.0
9448,17.0,3.0
9449,28.0,5.0
9450,56.0,10.0
9451,222.0,20.0
9452,218.0,23.0
9453,166.0,21.0
9454,249.0,23.0
9455,98.0,13.0
9456,38.0,7.0
9457,247.0,22.0
9458,146.0,19.0
9459,98.0,13.0
9460,184.0,22.0
9461,195.0,20.0
9462,116.0,17.0
9463,156.0,20.0
9464,220.0,23.0
9465,118.0,17.0
9466,79.0,12.0
9467,47.0,7.0
9468,47.0,8.0
9469,17.0,1.0
9470,118.0,15.0
9471,227.0,22.0
9472,28.0,5.0
9473,79.0,12.0
9474,37.0,2.0
9475,412.0,47.0
9476,267.0,20.0
9477,17.0,2.0
9478,185.0,23.0
9479,223.0,23.0
9480,27.0,4.0
9481,253.0,23.0
9482,126.0,15.0
9483,164.0,20.0
9484,99.0,15.0
9485,87.0,12.0
9486,58.0,7.0
9487,176.0,23.0
9488,17.0,2.0
9489,68.0,12.0
9490,87.0,14.0
9491,285.0,23.0
9492,28.0,5.0
9493,99.0,16.0
9494,249.0,19.0
9495,198.0,23.0
9496,79.0,14.0
9497,213.0,23.0
9498,48.0,7.0
9499,28.0,3.0
9500,213.0,23.0
9501,38.0,6.0
9502,37.0,6.0
9503,28.0,4.0
9504,156.0,20.0
9505,135.0,21.0
9506,68.0,10.0
9507,86.0,14.0
9508,27.0,4.0
9509,214.0,23.0
9510,157.0,19.0
9511,39.0,6.0
9512,127.0,17.0
9513,17.0,2.0
9514,39.0,5.0
9515,27.0,3.0
9516,28.0,4.0
9517,49.0,9.0
9518,47.0,7.0
9519,207.0,27.0
9520,89.0,14.0
9521,96.0,17.0
9522,106.0,16.0
9523,28.0,5.0
9524,57.0,8.0
9525,332.0,47.0
9526,58.0,9.0
9527,198.0,23.0
9528,376.0,39.0
9529,28.0,3.0
9530,174.0,23.0
9531,89.0,15.0
9532,48.0,7.0
9533,27.0,2.0
9534,147.0,22.0
9535,27.0,4.0
9536,97.0,15.0
9537,261.0,21.0
9538,97.0,16.0
9539,118.0,19.0
9540,28.0,4.0
9541,28.0,4.0
9542,165.0,23.0
9543,17.0,2.0
9544,39.0,6.0
9545,285.0,22.0
9546,226.0,23.0
9547,17.0,2.0
9548,28.0,4.0
9549,17.0,3.0
9550,98.0,15.0
9551,156.0,22.0
9552,17.0,2.0
9553,238.0,23.0
9554,222.0,22.0
9555,17.0,3.0
9556,28.0,4.0
9557,346.0,37.0
9558,46.0,8.0
9559,137.0,21.0
9560,222.0,23.0
9561,137.0,18.0
9562,37.0,0.0
9563,297.0,39.0
9564,89.0,16.0
9565,240.0,23.0
9566,57.0,10.0
9567,213.0,23.0
9568,86.0,15.0
9569,66.0,11.0
9570,57.0,11.0
9571,17.0,2.0
9572,239.0,23.0
9573,58.0,10.0
9574,17.0,3.0
9575,192.0,23.0
9576,155.0,15.0
9577,28.0,3.0
9578,68.0,11.0
9579,205.0,21.0
9580,234.0,18.0
9581,238.0,22.0
9582,383.0,47.0
9583,219.0,23.0
9584,38.0,6.0
9585,59.0,10.0
9586,147.0,17.0
9587,194.0,20.0
9588,200.0,23.0
9589,86.0,15.0
9590,58.0,8.0
9591,86.0,15.0
9592,17.0,2.0
9593,57.0,8.0
9594,222.0,21.0
9595,78.0,13.0
9596,135.0,19.0
9597,181.0,23.0
9598,148.0,21.0
9599,28.0,5.0
9600,167.0,20.0
9601,177.0,22.0
9602,17.0,2.0
9603,137.0,17.0
9604,156.0,24.0
9605,317.0,37.0
9606,232.0,23.0
9607,28.0,4.0
9608,17.0,2.0
9609,144.0,18.0
9610,66.0,9.0
9611,236.0,21.0
9612,216.0,22.0
9613,98.0,16.0
9614,231.0,23.0
9615,212.0,23.0
9616,197.0,25.0
9617,47.0,8.0
9618,126.0,15.0
9619,98.0,16.0
9620,182.0,23.0
9621,69.0,12.0
9622,87.0,14.0
9623,193.0,21.0
9624,233.0,23.0
9625,88.0,15.0
9626,98.0,15.0
9627,96.0,13.0
9628,17.0,2.0
9629,173.0,22.0
9630,68.0,11.0
9631,265.0,23.0
9632,247.0,23.0
9633,216.0,23.0
9634,196.0,17.0
9635,38.0,7.0
9636,203.0,21.0
9637,164.0,23.0
9638,17.0,2.0
9639,87.0,13.0
9640,413.0,47.0
9641,217.0,26.0
9642,37.0,3.0
9643,46.0,5.0
9644,305.0,37.0
9645,166.0,17.0
9646,66.0,7.0
9647,99.0,12.0
9648,387.0,38.0
9649,38.0,2.0
9650,38.0,3.0
9651,68.0,8.0
9652,56.0,7.0
9653,252.0,23.0
9654,69.0,10.0
9655,448.0,47.0
9656,234.0,22.0
9657,184.0,22.0
9658,37.0,2.0
9659,98.0,9.0
9660,37.0,4.0
9661,38.0,4.0
9662,37.0,4.0
9663,231.0,23.0
9664,98.0,12.0
9665,46.0,5.0
9666,128.0,16.0
9667,38.0,4.0
9668,37.0,2.0
9669,136.0,15.0
9670,27.0,3.0
9671,38.0,4.0
9672,59.0,7.0
9673,69.0,9.0
9674,195.0,17.0
9675,135.0,17.0
9676,27.0,1.0
9677,137.0,17.0
9678,287.0,22.0
9679,37.0,6.0
9680,157.0,20.0
9681,78.0,11.0
9682,233.0,23.0
9683,128.0,16.0
9684,146.0,18.0
9685,98.0,14.0
9686,46.0,6.0
9687,108.0,16.0
9688,98.0,4.0
9689,215.0,20.0
9690,47.0,6.0
9691,89.0,13.0
9692,49.0,5.0
9693,98.0,11.0
9694,66.0,6.0
9695,27.0,2.0
9696,245.0,23.0
9697,157.0,18.0
9698,97.0,8.0
9699,223.0,19.0
9700,125.0,15.0
9701,155.0,15.0
9702,165.0,17.0
9703,107.0,13.0
9704,194.0,22.0
9705,233.0,21.0
9706,68.0,7.0
9707,98.0,11.0
9708,193.0,18.0
9709,98.0,13.0
9710,66.0,5.0
9711,68.0,9.0
9712,37.0,4.0
9713,280.0,22.0
9714,239.0,21.0
9715,116.0,9.0
9716,27.0,2.0
9717,273.0,23.0
9718,68.0,9.0
9719,234.0,21.0
9720,164.0,17.0
9721,17.0,0.0
9722,345.0,22.0
9723,117.0,9.0
9724,37.0,4.0
9725,233.0,19.0
9726,27.0,2.0
9727,98.0,11.0
9728,326.0,41.0
9729,257.0,23.0
9730,158.0,13.0
9731,231.0,23.0
9732,107.0,14.0
9733,127.0,18.0
9734,212.0,23.0
9735,27.0,2.0
9736,115.0,16.0
9737,17.0,1.0
9738,17.0,1.0
9739,87.0,9.0
9740,215.0,21.0
9741,17.0,0.0
9742,224.0,22.0
9743,38.0,4.0
9744,268.0,23.0
9745,272.0,21.0
9746,206.0,20.0
9747,88.0,11.0
9748,37.0,4.0
9749,128.0,16.0
9750,177.0,22.0
9751,27.0,1.0
9752,262.0,23.0
9753,453.0,44.0
9754,158.0,17.0
9755,247.0,21.0
9756,108.0,17.0
9757,57.0,8.0
9758,98.0,12.0
9759,187.0,16.0
9760,27.0,2.0
9761,98.0,14.0
9762,194.0,12.0
9763,89.0,13.0
9764,217.0,25.0
9765,268.0,23.0
9766,37.0,5.0
9767,216.0,18.0
9768,277.0,23.0
9769,27.0,2.0
9770,46.0,5.0
9771,37.0,2.0
9772,38.0,1.0
9773,38.0,4.0
9774,27.0,2.0
9775,272.0,23.0
9776,39.0,4.0
9777,27.0,1.0
9778,158.0,11.0
9779,125.0,13.0
9780,38.0,4.0
9781,125.0,13.0
9782,27.0,4.0
9783,125.0,12.0
9784,38.0,4.0
9785,241.0,21.0
9786,195.0,20.0
9787,454.0,46.0
9788,264.0,19.0
9789,38.0,3.0
9790,57.0,8.0
9791,28.0,4.0
9792,17.0,1.0
9793,17.0,3.0
9794,37.0,5.0
9795,47.0,6.0
9796,28.0,3.0
9797,28.0,5.0
9798,17.0,1.0
9799,484.0,47.0
9800,17.0,1.0
9801,18.0,2.0
9802,18.0,2.0
9803,17.0,2.0
9804,341.0,22.0
9805,37.0,3.0
9806,18.0,2.0
9807,18.0,2.0
9808,87.0,7.0
9809,27.0,2.0
9810,226.0,18.0
9811,18.0,1.0
9812,18.0,1.0
9813,18.0,1.0
9814,18.0,1.0
9815,18.0,1.0
9816,18.0,1.0
9817,18.0,1.0
9818,18.0,1.0
9819,18.0,1.0
9820,18.0,1.0
9821,18.0,1.0
9822,27.0,1.0
9823,166.0,14.0
9824,18.0,2.0
9825,18.0,2.0
9826,18.0,2.0
9827,18.0,2.0
9828,18.0,2.0
9829,18.0,1.0
9830,18.0,1.0
9831,18.0,1.0
9832,18.0,1.0
9833,18.0,1.0
9834,18.0,1.0
9835,18.0,1.0
9836,18.0,1.0
9837,18.0,1.0
9838,18.0,1.0
9839,176.0,14.0
9840,176.0,11.0
9841,115.0,7.0
9842,37.0,5.0
9843,167.0,8.0
9844,254.0,20.0
9845,46.0,1.0
9846,322.0,21.0
9847,156.0,19.0
9848,215.0,20.0
9849,186.0,18.0
9850,88.0,11.0
9851,69.0,11.0
9852,195.0,20.0
9853,17.0,0.0
9854,17.0,0.0
9855,304.0,20.0
9856,99.0,14.0
9857,38.0,6.0
9858,38.0,4.0
9859,37.0,7.0
9860,27.0,5.0
9861,98.0,13.0
9862,17.0,3.0
9863,17.0,3.0
9864,146.0,21.0
9865,18.0,3.0
9866,27.0,3.0
9867,46.0,8.0
9868,279.0,23.0
9869,116.0,14.0
9870,38.0,6.0
9871,137.0,17.0
9872,17.0,1.0
9873,88.0,11.0
9874,205.0,20.0
9875,38.0,4.0
9876,39.0,6.0
9877,186.0,20.0
9878,154.0,14.0
9879,88.0,5.0
9880,27.0,3.0
9881,27.0,1.0
9882,27.0,1.0
9883,27.0,1.0
9884,27.0,1.0
9885,18.0,2.0
9886,86.0,12.0
9887,175.0,12.0
9888,244.0,21.0
9889,254.0,21.0
9890,496.0,57.0
9891,244.0,23.0
9892,68.0,9.0
9893,66.0,6.0
9894,17.0,3.0
9895,17.0,3.0
9896,39.0,5.0
9897,108.0,14.0
9898,293.0,19.0
9899,215.0,18.0
9900,175.0,22.0
9901,57.0,9.0
9902,17.0,3.0
9903,76.0,10.0
9904,197.0,31.0
9905,242.0,21.0
9906,445.0,47.0
9907,184.0,18.0
9908,29.0,5.0
9909,227.0,27.0
9910,108.0,14.0
9911,126.0,18.0
9912,211.0,23.0
9913,348.0,22.0
9914,66.0,10.0
9915,186.0,18.0
9916,28.0,4.0
9917,196.0,19.0
9918,186.0,18.0
9919,197.0,18.0
9920,477.0,46.0
9921,69.0,12.0
9922,270.0,23.0
9923,126.0,17.0
9924,501.0,46.0
9925,76.0,7.0
9926,28.0,3.0
9927,147.0,20.0
9928,77.0,11.0
9929,358.0,21.0
9930,89.0,13.0
9931,28.0,3.0
9932,27.0,4.0
9933,18.0,3.0
9934,155.0,14.0
9935,328.0,23.0
9936,204.0,23.0
9937,253.0,19.0
9938,194.0,21.0
9939,262.0,23.0
9940,17.0,0.0
9941,217.0,24.0
9942,284.0,23.0
9943,17.0,2.0
9944,307.0,23.0
9945,17.0,2.0
9946,204.0,20.0
9947,197.0,26.0
9948,128.0,18.0
9949,49.0,6.0
9950,224.0,19.0
9951,196.0,20.0
9952,248.0,23.0
9953,326.0,22.0
9954,18.0,2.0
9955,273.0,23.0
9956,498.0,46.0
9957,223.0,22.0
9958,258.0,23.0
9959,292.0,22.0
9960,115.0,16.0
9961,76.0,9.0
9962,98.0,12.0
9963,145.0,14.0
9964,322.0,20.0
9965,88.0,12.0
9966,270.0,23.0
9967,166.0,17.0
9968,126.0,18.0
9969,157.0,21.0
9970,57.0,10.0
9971,138.0,17.0
9972,117.0,16.0
9973,229.0,23.0
9974,298.0,21.0
9975,311.0,23.0
9976,212.0,22.0
9977,146.0,13.0
9978,39.0,7.0
9979,28.0,4.0
9980,87.0,13.0
9981,257.0,23.0
9982,234.0,22.0
9983,46.0,6.0
9984,396.0,47.0
9985,253.0,20.0
9986,238.0,23.0
9987,126.0,19.0
9988,126.0,17.0
9989,67.0,12.0
9990,436.0,52.0
9991,281.0,22.0
9992,27.0,4.0
9993,38.0,7.0
9994,96.0,11.0
9995,28.0,2.0
9996,222.0,21.0
9997,259.0,23.0
9998,107.0,15.0
9999,246.0,32.0
10000,201.0,23.0
