episode,length,reward
6450,501.0,69.0
6451,145.0,21.0
6452,347.0,52.0
6453,39.0,7.0
6454,296.0,47.0
6455,297.0,47.0
6456,175.0,23.0
6457,477.0,69.0
6458,157.0,19.0
6459,315.0,45.0
6460,501.0,71.0
6461,501.0,66.0
6462,375.0,41.0
6463,179.0,29.0
6464,501.0,68.0
6465,364.0,47.0
6466,238.0,36.0
6467,247.0,37.0
6468,467.0,66.0
6469,457.0,70.0
6470,386.0,57.0
6471,391.0,47.0
6472,47.0,8.0
6473,228.0,31.0
6474,198.0,29.0
6475,307.0,45.0
6476,501.0,71.0
6477,501.0,69.0
6478,216.0,23.0
6479,501.0,68.0
6480,174.0,22.0
6481,465.0,71.0
6482,303.0,47.0
6483,482.0,71.0
6484,501.0,74.0
6485,18.0,3.0
6486,296.0,43.0
6487,164.0,22.0
6488,248.0,29.0
6489,128.0,19.0
6490,501.0,71.0
6491,297.0,46.0
6492,478.0,68.0
6493,106.0,16.0
6494,227.0,28.0
6495,364.0,46.0
6496,212.0,23.0
6497,96.0,14.0
6498,287.0,42.0
6499,247.0,38.0
6500,256.0,30.0
6501,501.0,68.0
6502,317.0,41.0
6503,326.0,46.0
6504,501.0,70.0
6505,256.0,37.0
6506,208.0,23.0
6507,501.0,75.0
6508,501.0,74.0
6509,348.0,54.0
6510,501.0,72.0
6511,227.0,35.0
6512,108.0,18.0
6513,157.0,23.0
6514,39.0,6.0
6515,145.0,22.0
6516,286.0,39.0
6517,501.0,70.0
6518,446.0,62.0
6519,238.0,33.0
6520,356.0,46.0
6521,197.0,27.0
6522,157.0,20.0
6523,193.0,22.0
6524,135.0,20.0
6525,197.0,30.0
6526,501.0,71.0
6527,297.0,46.0
6528,214.0,23.0
6529,492.0,70.0
6530,410.0,46.0
6531,194.0,22.0
6532,374.0,46.0
6533,137.0,20.0
6534,442.0,44.0
6535,197.0,23.0
6536,344.0,46.0
6537,185.0,22.0
6538,306.0,46.0
6539,137.0,22.0
6540,196.0,32.0
6541,501.0,73.0
6542,198.0,23.0
6543,447.0,58.0
6544,501.0,70.0
6545,336.0,46.0
6546,228.0,23.0
6547,27.0,5.0
6548,342.0,45.0
6549,501.0,65.0
6550,333.0,46.0
6551,386.0,56.0
6552,501.0,71.0
6553,164.0,22.0
6554,167.0,24.0
6555,107.0,18.0
6556,343.0,46.0
6557,335.0,47.0
6558,155.0,23.0
6559,199.0,30.0
6560,227.0,23.0
6561,501.0,72.0
6562,236.0,36.0
6563,315.0,46.0
6564,353.0,46.0
6565,363.0,47.0
6566,255.0,37.0
6567,109.0,17.0
6568,195.0,23.0
6569,344.0,46.0
6570,137.0,23.0
6571,501.0,68.0
6572,220.0,23.0
6573,316.0,45.0
6574,501.0,71.0
6575,287.0,46.0
6576,68.0,12.0
6577,17.0,3.0
6578,247.0,29.0
6579,227.0,36.0
6580,485.0,70.0
6581,364.0,47.0
6582,437.0,64.0
6583,297.0,46.0
6584,128.0,20.0
6585,346.0,46.0
6586,501.0,73.0
6587,297.0,40.0
6588,58.0,10.0
6589,501.0,69.0
6590,198.0,30.0
6591,501.0,77.0
6592,396.0,56.0
6593,176.0,23.0
6594,227.0,34.0
6595,27.0,5.0
6596,501.0,70.0
6597,128.0,20.0
6598,236.0,34.0
6599,501.0,70.0
6600,501.0,70.0
6601,501.0,73.0
6602,383.0,47.0
6603,175.0,22.0
6604,145.0,22.0
6605,157.0,23.0
6606,501.0,68.0
6607,501.0,69.0
6608,147.0,21.0
6609,137.0,22.0
6610,175.0,23.0
6611,67.0,11.0
6612,501.0,73.0
6613,355.0,47.0
6614,501.0,71.0
6615,166.0,23.0
6616,175.0,23.0
6617,118.0,19.0
6618,18.0,3.0
6619,156.0,21.0
6620,165.0,23.0
6621,56.0,10.0
6622,366.0,62.0
6623,156.0,22.0
6624,17.0,0.0
6625,28.0,2.0
6626,406.0,58.0
6627,27.0,5.0
6628,487.0,69.0
6629,501.0,66.0
6630,268.0,41.0
6631,118.0,20.0
6632,118.0,20.0
6633,184.0,23.0
6634,187.0,27.0
6635,18.0,3.0
6636,298.0,44.0
6637,47.0,5.0
6638,295.0,40.0
6639,127.0,21.0
6640,346.0,47.0
6641,467.0,66.0
6642,428.0,65.0
6643,193.0,22.0
6644,18.0,3.0
6645,145.0,20.0
6646,306.0,43.0
6647,325.0,46.0
6648,56.0,9.0
6649,225.0,22.0
6650,466.0,69.0
6651,76.0,14.0
6652,98.0,18.0
6653,206.0,33.0
6654,501.0,72.0
6655,317.0,46.0
6656,501.0,78.0
6657,366.0,47.0
6658,501.0,70.0
6659,136.0,21.0
6660,349.0,46.0
6661,406.0,58.0
6662,155.0,22.0
6663,183.0,22.0
6664,363.0,46.0
6665,108.0,17.0
6666,360.0,47.0
6667,177.0,22.0
6668,501.0,71.0
6669,501.0,71.0
6670,156.0,23.0
6671,174.0,22.0
6672,99.0,18.0
6673,267.0,40.0
6674,157.0,21.0
6675,118.0,21.0
6676,56.0,8.0
6677,227.0,34.0
6678,156.0,22.0
6679,127.0,19.0
6680,296.0,35.0
6681,178.0,27.0
6682,501.0,70.0
6683,165.0,22.0
6684,487.0,70.0
6685,286.0,44.0
6686,237.0,37.0
6687,147.0,19.0
6688,501.0,76.0
6689,97.0,18.0
6690,465.0,69.0
6691,501.0,79.0
6692,501.0,70.0
6693,501.0,74.0
6694,17.0,2.0
6695,37.0,6.0
6696,205.0,22.0
6697,207.0,32.0
6698,297.0,44.0
6699,267.0,45.0
6700,495.0,71.0
6701,236.0,28.0
6702,375.0,45.0
6703,410.0,47.0
6704,118.0,22.0
6705,229.0,36.0
6706,167.0,26.0
6707,235.0,40.0
6708,278.0,39.0
6709,366.0,54.0
6710,455.0,67.0
6711,475.0,71.0
6712,377.0,49.0
6713,501.0,77.0
6714,58.0,10.0
6715,17.0,0.0
6716,314.0,46.0
6717,126.0,19.0
6718,501.0,71.0
6719,367.0,54.0
6720,465.0,60.0
6721,274.0,43.0
6722,315.0,46.0
6723,38.0,7.0
6724,396.0,55.0
6725,308.0,40.0
6726,334.0,47.0
6727,66.0,12.0
6728,138.0,22.0
6729,17.0,0.0
6730,501.0,68.0
6731,446.0,71.0
6732,477.0,70.0
6733,349.0,47.0
6734,382.0,47.0
6735,501.0,79.0
6736,203.0,22.0
6737,47.0,7.0
6738,456.0,69.0
6739,353.0,47.0
6740,268.0,42.0
6741,66.0,9.0
6742,155.0,21.0
6743,417.0,61.0
6744,127.0,22.0
6745,156.0,22.0
6746,486.0,69.0
6747,145.0,21.0
6748,501.0,73.0
6749,188.0,23.0
6750,495.0,70.0
6751,185.0,22.0
6752,253.0,23.0
6753,234.0,23.0
6754,174.0,22.0
6755,392.0,47.0
6756,46.0,9.0
6757,188.0,28.0
6758,56.0,11.0
6759,428.0,67.0
6760,147.0,21.0
6761,128.0,21.0
6762,208.0,23.0
6763,501.0,70.0
6764,334.0,43.0
6765,194.0,23.0
6766,501.0,72.0
6767,501.0,73.0
6768,27.0,5.0
6769,338.0,55.0
6770,306.0,46.0
6771,77.0,14.0
6772,501.0,71.0
6773,474.0,65.0
6774,126.0,21.0
6775,351.0,47.0
6776,484.0,71.0
6777,165.0,21.0
6778,98.0,16.0
6779,108.0,20.0
6780,501.0,72.0
6781,246.0,33.0
6782,76.0,13.0
6783,338.0,41.0
6784,335.0,46.0
6785,398.0,53.0
6786,501.0,70.0
6787,236.0,34.0
6788,37.0,7.0
6789,298.0,43.0
6790,501.0,71.0
6791,501.0,73.0
6792,267.0,41.0
6793,342.0,47.0
6794,306.0,47.0
6795,436.0,71.0
6796,382.0,47.0
6797,288.0,40.0
6798,501.0,70.0
6799,501.0,71.0
6800,156.0,22.0
6801,501.0,72.0
6802,353.0,46.0
6803,217.0,35.0
6804,357.0,46.0
6805,98.0,18.0
6806,501.0,76.0
6807,47.0,9.0
6808,501.0,68.0
6809,57.0,11.0
6810,337.0,51.0
6811,96.0,16.0
6812,155.0,23.0
6813,335.0,47.0
6814,237.0,40.0
6815,359.0,47.0
6816,501.0,66.0
6817,175.0,21.0
6818,137.0,20.0
6819,324.0,46.0
6820,165.0,22.0
6821,178.0,22.0
6822,194.0,21.0
6823,337.0,51.0
6824,501.0,71.0
6825,66.0,11.0
6826,501.0,70.0
6827,427.0,65.0
6828,118.0,19.0
6829,47.0,6.0
6830,177.0,25.0
6831,501.0,69.0
6832,146.0,21.0
6833,501.0,73.0
6834,118.0,19.0
6835,287.0,46.0
6836,501.0,77.0
6837,156.0,22.0
6838,297.0,42.0
6839,207.0,35.0
6840,196.0,31.0
6841,392.0,47.0
6842,156.0,23.0
6843,501.0,70.0
6844,501.0,72.0
6845,217.0,35.0
6846,496.0,70.0
6847,187.0,32.0
6848,66.0,12.0
6849,206.0,33.0
6850,501.0,72.0
6851,145.0,22.0
6852,306.0,35.0
6853,227.0,29.0
6854,155.0,22.0
6855,287.0,43.0
6856,426.0,66.0
6857,108.0,19.0
6858,40.0,5.0
6859,501.0,69.0
6860,501.0,70.0
6861,425.0,57.0
6862,146.0,21.0
6863,287.0,47.0
6864,368.0,47.0
6865,146.0,21.0
6866,387.0,49.0
6867,347.0,45.0
6868,501.0,73.0
6869,155.0,22.0
6870,37.0,7.0
6871,501.0,70.0
6872,501.0,70.0
6873,501.0,67.0
6874,145.0,22.0
6875,343.0,46.0
6876,338.0,54.0
6877,501.0,70.0
6878,476.0,70.0
6879,136.0,21.0
6880,147.0,22.0
6881,58.0,8.0
6882,347.0,45.0
6883,172.0,22.0
6884,195.0,22.0
6885,356.0,44.0
6886,278.0,42.0
6887,68.0,12.0
6888,199.0,22.0
6889,77.0,14.0
6890,496.0,70.0
6891,156.0,22.0
6892,176.0,22.0
6893,501.0,76.0
6894,107.0,19.0
6895,146.0,23.0
6896,256.0,42.0
6897,227.0,34.0
6898,229.0,37.0
6899,156.0,22.0
6900,87.0,15.0
6901,222.0,23.0
6902,377.0,59.0
6903,501.0,78.0
6904,306.0,38.0
6905,287.0,45.0
6906,501.0,69.0
6907,398.0,60.0
6908,97.0,16.0
6909,18.0,3.0
6910,376.0,47.0
6911,39.0,7.0
6912,501.0,68.0
6913,315.0,46.0
6914,501.0,66.0
6915,118.0,19.0
6916,210.0,23.0
6917,238.0,40.0
6918,27.0,4.0
6919,267.0,45.0
6920,306.0,46.0
6921,86.0,16.0
6922,501.0,69.0
6923,108.0,17.0
6924,156.0,23.0
6925,501.0,69.0
6926,501.0,73.0
6927,277.0,44.0
6928,127.0,22.0
6929,501.0,71.0
6930,336.0,46.0
6931,208.0,23.0
6932,202.0,22.0
6933,47.0,7.0
6934,164.0,22.0
6935,56.0,8.0
6936,108.0,19.0
6937,126.0,20.0
6938,165.0,21.0
6939,287.0,44.0
6940,306.0,46.0
6941,187.0,26.0
6942,476.0,70.0
6943,277.0,42.0
6944,501.0,67.0
6945,203.0,23.0
6946,366.0,47.0
6947,501.0,71.0
6948,175.0,21.0
6949,255.0,39.0
6950,46.0,8.0
6951,118.0,22.0
6952,184.0,22.0
6953,197.0,31.0
6954,501.0,79.0
6955,501.0,70.0
6956,426.0,53.0
6957,376.0,57.0
6958,324.0,47.0
6959,167.0,26.0
6960,288.0,40.0
6961,501.0,76.0
6962,501.0,75.0
6963,501.0,71.0
6964,135.0,20.0
6965,335.0,45.0
6966,501.0,69.0
6967,177.0,28.0
6968,192.0,23.0
6969,67.0,11.0
6970,166.0,22.0
6971,217.0,29.0
6972,67.0,11.0
6973,485.0,71.0
6974,501.0,74.0
6975,258.0,43.0
6976,317.0,46.0
6977,501.0,70.0
6978,165.0,22.0
6979,128.0,22.0
6980,165.0,22.0
6981,99.0,18.0
6982,501.0,76.0
6983,138.0,22.0
6984,501.0,71.0
6985,28.0,5.0
6986,396.0,62.0
6987,501.0,71.0
6988,353.0,46.0
6989,353.0,47.0
6990,501.0,72.0
6991,212.0,23.0
6992,155.0,23.0
6993,136.0,22.0
6994,198.0,28.0
6995,175.0,21.0
6996,216.0,30.0
6997,327.0,45.0
6998,156.0,23.0
6999,501.0,68.0
7000,337.0,46.0
7001,501.0,69.0
7002,377.0,49.0
7003,166.0,23.0
7004,501.0,71.0
7005,127.0,21.0
7006,501.0,71.0
7007,372.0,47.0
7008,501.0,69.0
7009,286.0,43.0
7010,501.0,71.0
7011,368.0,47.0
7012,501.0,67.0
7013,118.0,17.0
7014,501.0,70.0
7015,237.0,22.0
7016,46.0,9.0
7017,475.0,70.0
7018,316.0,46.0
7019,501.0,68.0
7020,501.0,71.0
7021,238.0,41.0
7022,367.0,46.0
7023,501.0,70.0
7024,501.0,71.0
7025,216.0,27.0
7026,157.0,25.0
7027,227.0,28.0
7028,237.0,35.0
7029,108.0,20.0
7030,137.0,19.0
7031,186.0,29.0
7032,66.0,12.0
7033,501.0,70.0
7034,317.0,45.0
7035,447.0,67.0
7036,501.0,71.0
7037,428.0,65.0
7038,37.0,7.0
7039,353.0,47.0
7040,246.0,37.0
7041,208.0,33.0
7042,247.0,38.0
7043,228.0,34.0
7044,497.0,70.0
7045,227.0,34.0
7046,501.0,73.0
7047,501.0,71.0
7048,501.0,69.0
7049,156.0,20.0
7050,501.0,73.0
7051,501.0,72.0
7052,196.0,22.0
7053,56.0,11.0
7054,77.0,14.0
7055,354.0,46.0
7056,207.0,32.0
7057,501.0,70.0
7058,236.0,37.0
7059,218.0,31.0
7060,199.0,23.0
7061,287.0,42.0
7062,217.0,23.0
7063,97.0,15.0
7064,146.0,22.0
7065,501.0,65.0
7066,358.0,47.0
7067,456.0,70.0
7068,501.0,72.0
7069,466.0,71.0
7070,501.0,69.0
7071,28.0,5.0
7072,393.0,47.0
7073,147.0,23.0
7074,501.0,69.0
7075,483.0,70.0
7076,165.0,21.0
7077,485.0,70.0
7078,501.0,72.0
7079,167.0,22.0
7080,501.0,71.0
7081,27.0,4.0
7082,501.0,73.0
7083,501.0,71.0
7084,146.0,21.0
7085,362.0,47.0
7086,457.0,66.0
7087,157.0,21.0
7088,277.0,43.0
7089,456.0,64.0
7090,501.0,69.0
7091,385.0,47.0
7092,136.0,22.0
7093,202.0,23.0
7094,435.0,68.0
7095,501.0,70.0
7096,386.0,46.0
7097,365.0,46.0
7098,456.0,64.0
7099,175.0,22.0
7100,96.0,17.0
7101,266.0,39.0
7102,407.0,61.0
7103,337.0,49.0
7104,295.0,44.0
7105,477.0,68.0
7106,335.0,47.0
7107,146.0,23.0
7108,448.0,66.0
7109,359.0,47.0
7110,66.0,13.0
7111,315.0,45.0
7112,165.0,22.0
7113,486.0,67.0
7114,138.0,21.0
7115,346.0,46.0
7116,501.0,76.0
7117,288.0,42.0
7118,501.0,75.0
7119,447.0,69.0
7120,465.0,71.0
7121,365.0,46.0
7122,305.0,37.0
7123,501.0,68.0
7124,501.0,73.0
7125,165.0,21.0
7126,255.0,39.0
7127,376.0,57.0
7128,466.0,68.0
7129,467.0,68.0
7130,501.0,76.0
7131,418.0,62.0
7132,207.0,22.0
7133,66.0,12.0
7134,501.0,72.0
7135,307.0,43.0
7136,501.0,67.0
7137,165.0,22.0
7138,365.0,44.0
7139,328.0,46.0
7140,227.0,34.0
7141,438.0,66.0
7142,466.0,69.0
7143,501.0,73.0
7144,501.0,69.0
7145,255.0,38.0
7146,325.0,46.0
7147,501.0,70.0
7148,127.0,19.0
7149,206.0,32.0
7150,501.0,75.0
7151,206.0,33.0
7152,203.0,23.0
7153,335.0,47.0
7154,296.0,43.0
7155,315.0,46.0
7156,501.0,70.0
7157,501.0,72.0
7158,147.0,22.0
7159,287.0,43.0
7160,496.0,69.0
7161,56.0,10.0
7162,154.0,22.0
7163,118.0,20.0
7164,326.0,47.0
7165,307.0,43.0
7166,501.0,71.0
7167,407.0,64.0
7168,315.0,43.0
7169,501.0,71.0
7170,236.0,35.0
7171,108.0,21.0
7172,146.0,22.0
7173,456.0,70.0
7174,147.0,21.0
7175,295.0,45.0
7176,288.0,44.0
7177,146.0,21.0
7178,418.0,67.0
7179,501.0,71.0
7180,165.0,22.0
7181,137.0,21.0
7182,37.0,6.0
7183,175.0,22.0
7184,501.0,78.0
7185,296.0,44.0
7186,173.0,22.0
7187,372.0,45.0
7188,476.0,69.0
7189,27.0,4.0
7190,175.0,22.0
7191,304.0,47.0
7192,157.0,22.0
7193,501.0,70.0
7194,316.0,44.0
7195,177.0,27.0
7196,366.0,46.0
7197,175.0,22.0
7198,408.0,63.0
7199,97.0,16.0
7200,501.0,69.0
7201,88.0,16.0
7202,97.0,17.0
7203,501.0,73.0
7204,69.0,12.0
7205,325.0,46.0
7206,501.0,72.0
7207,175.0,22.0
7208,137.0,19.0
7209,157.0,22.0
7210,336.0,46.0
7211,501.0,70.0
7212,179.0,22.0
7213,136.0,22.0
7214,157.0,21.0
7215,501.0,70.0
7216,326.0,46.0
7217,145.0,21.0
7218,78.0,14.0
7219,501.0,71.0
7220,194.0,23.0
7221,297.0,45.0
7222,346.0,45.0
7223,56.0,9.0
7224,176.0,23.0
7225,156.0,22.0
7226,501.0,72.0
7227,501.0,69.0
7228,286.0,42.0
7229,256.0,40.0
7230,457.0,62.0
7231,467.0,69.0
7232,306.0,46.0
7233,86.0,15.0
7234,175.0,22.0
7235,87.0,13.0
7236,108.0,17.0
7237,306.0,47.0
7238,501.0,70.0
7239,501.0,70.0
7240,501.0,69.0
7241,137.0,21.0
7242,316.0,43.0
7243,501.0,71.0
7244,501.0,68.0
7245,501.0,68.0
7246,501.0,70.0
7247,315.0,47.0
7248,56.0,11.0
7249,415.0,61.0
7250,415.0,47.0
7251,354.0,46.0
7252,178.0,29.0
7253,157.0,21.0
7254,97.0,16.0
7255,268.0,41.0
7256,145.0,21.0
7257,182.0,23.0
7258,174.0,22.0
7259,136.0,23.0
7260,167.0,19.0
7261,146.0,21.0
7262,194.0,22.0
7263,296.0,44.0
7264,137.0,23.0
7265,155.0,23.0
7266,501.0,67.0
7267,501.0,71.0
7268,345.0,46.0
7269,501.0,67.0
7270,314.0,46.0
7271,165.0,22.0
7272,345.0,46.0
7273,287.0,43.0
7274,501.0,75.0
7275,156.0,21.0
7276,28.0,5.0
7277,245.0,39.0
7278,372.0,46.0
7279,345.0,46.0
7280,307.0,45.0
7281,324.0,47.0
7282,297.0,44.0
7283,165.0,22.0
7284,501.0,69.0
7285,501.0,79.0
7286,184.0,23.0
7287,97.0,17.0
7288,166.0,22.0
7289,108.0,16.0
7290,146.0,22.0
7291,166.0,22.0
7292,501.0,70.0
7293,375.0,47.0
7294,501.0,72.0
7295,501.0,72.0
7296,146.0,22.0
7297,501.0,71.0
7298,501.0,71.0
7299,316.0,46.0
7300,358.0,52.0
7301,226.0,28.0
7302,501.0,70.0
7303,501.0,71.0
7304,296.0,45.0
7305,501.0,77.0
7306,193.0,21.0
7307,157.0,20.0
7308,195.0,23.0
7309,97.0,16.0
7310,147.0,23.0
7311,501.0,71.0
7312,167.0,22.0
7313,257.0,41.0
7314,188.0,23.0
7315,144.0,21.0
7316,167.0,25.0
7317,145.0,23.0
7318,501.0,66.0
7319,501.0,73.0
7320,501.0,79.0
7321,501.0,73.0
7322,488.0,66.0
7323,352.0,47.0
7324,99.0,17.0
7325,501.0,72.0
7326,234.0,23.0
7327,501.0,70.0
7328,185.0,20.0
7329,495.0,68.0
7330,379.0,55.0
7331,203.0,23.0
7332,375.0,47.0
7333,217.0,36.0
7334,501.0,82.0
7335,47.0,9.0
7336,335.0,45.0
7337,188.0,22.0
7338,175.0,22.0
7339,501.0,71.0
7340,165.0,21.0
7341,57.0,10.0
7342,258.0,28.0
7343,58.0,11.0
7344,355.0,47.0
7345,56.0,7.0
7346,501.0,71.0
7347,213.0,23.0
7348,191.0,23.0
7349,465.0,56.0
7350,501.0,76.0
7351,209.0,23.0
7352,476.0,63.0
7353,155.0,19.0
7354,164.0,23.0
7355,501.0,70.0
7356,57.0,11.0
7357,501.0,75.0
7358,501.0,68.0
7359,497.0,68.0
7360,501.0,74.0
7361,296.0,44.0
7362,264.0,22.0
7363,501.0,71.0
7364,78.0,13.0
7365,456.0,69.0
7366,204.0,22.0
7367,126.0,21.0
7368,501.0,77.0
7369,501.0,73.0
7370,118.0,19.0
7371,501.0,69.0
7372,501.0,72.0
7373,501.0,73.0
7374,197.0,24.0
7375,56.0,6.0
7376,136.0,20.0
7377,97.0,19.0
7378,248.0,38.0
7379,157.0,22.0
7380,147.0,22.0
7381,99.0,17.0
7382,335.0,47.0
7383,390.0,47.0
7384,316.0,45.0
7385,208.0,23.0
7386,175.0,22.0
7387,501.0,72.0
7388,485.0,70.0
7389,216.0,30.0
7390,214.0,22.0
7391,325.0,46.0
7392,166.0,22.0
7393,286.0,45.0
7394,189.0,22.0
7395,78.0,14.0
7396,56.0,10.0
7397,496.0,71.0
7398,501.0,75.0
7399,165.0,22.0
7400,137.0,23.0
7401,362.0,47.0
7402,145.0,23.0
7403,501.0,79.0
7404,374.0,47.0
7405,376.0,47.0
7406,316.0,47.0
7407,501.0,80.0
7408,487.0,64.0
7409,325.0,46.0
7410,501.0,70.0
7411,501.0,72.0
7412,501.0,72.0
7413,501.0,67.0
7414,386.0,47.0
7415,298.0,42.0
7416,248.0,38.0
7417,501.0,71.0
7418,257.0,38.0
7419,207.0,28.0
7420,333.0,46.0
7421,147.0,22.0
7422,315.0,44.0
7423,501.0,70.0
7424,501.0,66.0
7425,501.0,70.0
7426,501.0,71.0
7427,352.0,47.0
7428,205.0,22.0
7429,501.0,65.0
7430,427.0,64.0
7431,109.0,18.0
7432,501.0,69.0
7433,501.0,65.0
7434,306.0,47.0
7435,296.0,45.0
7436,495.0,70.0
7437,325.0,46.0
7438,297.0,45.0
7439,325.0,46.0
7440,204.0,22.0
7441,318.0,45.0
7442,56.0,8.0
7443,166.0,22.0
7444,216.0,32.0
7445,363.0,47.0
7446,207.0,32.0
7447,315.0,46.0
7448,227.0,37.0
7449,501.0,76.0
7450,417.0,46.0
7451,206.0,28.0
7452,184.0,22.0
7453,501.0,67.0
7454,166.0,23.0
7455,155.0,21.0
7456,348.0,47.0
7457,260.0,19.0
7458,501.0,72.0
7459,494.0,71.0
7460,307.0,45.0
7461,325.0,45.0
7462,157.0,23.0
7463,465.0,71.0
7464,156.0,21.0
7465,145.0,21.0
7466,501.0,71.0
7467,256.0,33.0
7468,377.0,49.0
7469,478.0,76.0
7470,66.0,12.0
7471,154.0,23.0
7472,268.0,42.0
7473,227.0,34.0
7474,38.0,7.0
7475,427.0,61.0
7476,48.0,7.0
7477,246.0,32.0
7478,406.0,58.0
7479,137.0,22.0
7480,364.0,47.0
7481,227.0,29.0
7482,176.0,22.0
7483,67.0,11.0
7484,326.0,45.0
7485,501.0,71.0
7486,501.0,67.0
7487,189.0,23.0
7488,501.0,67.0
7489,216.0,33.0
7490,66.0,11.0
7491,218.0,32.0
7492,144.0,22.0
7493,217.0,31.0
7494,214.0,23.0
7495,257.0,32.0
7496,347.0,47.0
7497,166.0,20.0
7498,17.0,2.0
7499,408.0,56.0
7500,58.0,8.0
7501,345.0,46.0
7502,501.0,70.0
7503,145.0,22.0
7504,197.0,25.0
7505,501.0,75.0
7506,407.0,64.0
7507,501.0,67.0
7508,264.0,22.0
7509,501.0,75.0
7510,107.0,18.0
7511,106.0,16.0
7512,455.0,66.0
7513,374.0,47.0
7514,325.0,46.0
7515,106.0,14.0
7516,305.0,45.0
7517,501.0,71.0
7518,448.0,63.0
7519,243.0,22.0
7520,217.0,29.0
7521,501.0,68.0
7522,400.0,47.0
7523,495.0,70.0
7524,362.0,47.0
7525,107.0,19.0
7526,147.0,21.0
7527,345.0,46.0
7528,287.0,46.0
7529,448.0,69.0
7530,447.0,65.0
7531,176.0,21.0
7532,501.0,70.0
7533,316.0,47.0
7534,49.0,8.0
7535,236.0,34.0
7536,242.0,22.0
7537,38.0,6.0
7538,287.0,44.0
7539,295.0,44.0
7540,256.0,44.0
7541,380.0,47.0
7542,384.0,47.0
7543,501.0,64.0
7544,501.0,76.0
7545,182.0,23.0
7546,147.0,22.0
7547,315.0,46.0
7548,322.0,46.0
7549,146.0,22.0
7550,495.0,71.0
7551,501.0,71.0
7552,226.0,22.0
7553,115.0,16.0
7554,387.0,62.0
7555,166.0,23.0
7556,228.0,23.0
7557,174.0,23.0
7558,501.0,69.0
7559,501.0,69.0
7560,66.0,13.0
7561,457.0,66.0
7562,107.0,19.0
7563,501.0,72.0
7564,501.0,69.0
7565,501.0,71.0
7566,501.0,71.0
7567,277.0,44.0
7568,237.0,39.0
7569,27.0,0.0
7570,89.0,13.0
7571,346.0,46.0
7572,336.0,46.0
7573,416.0,65.0
7574,501.0,73.0
7575,307.0,45.0
7576,501.0,70.0
7577,267.0,39.0
7578,277.0,39.0
7579,204.0,23.0
7580,316.0,44.0
7581,237.0,30.0
7582,376.0,55.0
7583,447.0,69.0
7584,501.0,72.0
7585,146.0,23.0
7586,501.0,71.0
7587,58.0,9.0
7588,57.0,10.0
7589,174.0,23.0
7590,165.0,22.0
7591,207.0,20.0
7592,156.0,23.0
7593,382.0,47.0
7594,231.0,22.0
7595,128.0,22.0
7596,18.0,3.0
7597,208.0,22.0
7598,240.0,22.0
7599,344.0,46.0
7600,287.0,44.0
7601,501.0,71.0
7602,457.0,66.0
7603,417.0,69.0
7604,501.0,71.0
7605,47.0,8.0
7606,501.0,75.0
7607,501.0,71.0
7608,437.0,65.0
7609,372.0,47.0
7610,229.0,23.0
7611,501.0,70.0
7612,248.0,39.0
7613,336.0,45.0
7614,501.0,70.0
7615,485.0,71.0
7616,118.0,21.0
7617,369.0,47.0
7618,501.0,67.0
7619,501.0,72.0
7620,367.0,52.0
7621,242.0,23.0
7622,501.0,71.0
7623,501.0,64.0
7624,497.0,69.0
7625,377.0,52.0
7626,501.0,72.0
7627,466.0,70.0
7628,344.0,47.0
7629,28.0,5.0
7630,331.0,47.0
7631,501.0,71.0
7632,501.0,74.0
7633,366.0,58.0
7634,96.0,17.0
7635,200.0,23.0
7636,322.0,47.0
7637,278.0,44.0
7638,211.0,23.0
7639,97.0,18.0
7640,188.0,22.0
7641,208.0,32.0
7642,326.0,47.0
7643,360.0,47.0
7644,501.0,70.0
7645,222.0,22.0
7646,501.0,74.0
7647,374.0,46.0
7648,247.0,35.0
7649,501.0,73.0
7650,167.0,21.0
7651,501.0,71.0
7652,224.0,23.0
7653,501.0,76.0
7654,137.0,21.0
7655,246.0,36.0
7656,438.0,65.0
7657,377.0,47.0
7658,357.0,47.0
7659,297.0,45.0
7660,344.0,46.0
7661,156.0,23.0
7662,188.0,27.0
7663,349.0,47.0
7664,332.0,47.0
7665,67.0,13.0
7666,501.0,71.0
7667,166.0,21.0
7668,495.0,70.0
7669,501.0,71.0
7670,501.0,71.0
7671,501.0,68.0
7672,28.0,4.0
7673,68.0,12.0
7674,59.0,10.0
7675,406.0,60.0
7676,495.0,68.0
7677,334.0,46.0
7678,207.0,22.0
7679,176.0,23.0
7680,501.0,71.0
7681,164.0,23.0
7682,336.0,46.0
7683,324.0,46.0
7684,501.0,67.0
7685,155.0,22.0
7686,108.0,20.0
7687,88.0,15.0
7688,501.0,71.0
7689,417.0,64.0
7690,226.0,36.0
7691,474.0,70.0
7692,484.0,70.0
7693,176.0,21.0
7694,501.0,69.0
7695,207.0,27.0
7696,337.0,47.0
7697,184.0,23.0
7698,335.0,41.0
7699,57.0,10.0
7700,48.0,9.0
7701,365.0,46.0
7702,455.0,70.0
7703,501.0,71.0
7704,196.0,23.0
7705,174.0,22.0
7706,137.0,23.0
7707,501.0,73.0
7708,501.0,70.0
7709,385.0,59.0
7710,27.0,4.0
7711,296.0,45.0
7712,501.0,75.0
7713,501.0,69.0
7714,348.0,50.0
7715,97.0,15.0
7716,27.0,5.0
7717,495.0,71.0
7718,67.0,12.0
7719,135.0,20.0
7720,157.0,22.0
7721,227.0,36.0
