episode,length,reward
8992,213.0,23.0
8993,317.0,42.0
8994,67.0,9.0
8995,216.0,31.0
8996,165.0,21.0
8997,78.0,12.0
8998,118.0,20.0
8999,38.0,4.0
9000,217.0,33.0
9001,501.0,69.0
9002,66.0,10.0
9003,197.0,27.0
9004,457.0,66.0
9005,378.0,54.0
9006,336.0,45.0
9007,97.0,18.0
9008,96.0,13.0
9009,405.0,63.0
9010,107.0,15.0
9011,165.0,22.0
9012,184.0,23.0
9013,66.0,11.0
9014,501.0,71.0
9015,156.0,22.0
9016,438.0,63.0
9017,164.0,22.0
9018,501.0,70.0
9019,68.0,10.0
9020,66.0,10.0
9021,228.0,28.0
9022,306.0,46.0
9023,156.0,22.0
9024,422.0,46.0
9025,381.0,47.0
9026,202.0,24.0
9027,183.0,25.0
9028,501.0,71.0
9029,364.0,48.0
9030,77.0,12.0
9031,203.0,25.0
9032,38.0,5.0
9033,366.0,56.0
9034,216.0,31.0
9035,501.0,71.0
9036,166.0,22.0
9037,266.0,25.0
9038,377.0,52.0
9039,336.0,46.0
9040,495.0,69.0
9041,387.0,47.0
9042,184.0,22.0
9043,501.0,70.0
9044,307.0,45.0
9045,137.0,21.0
9046,355.0,47.0
9047,413.0,47.0
9048,498.0,65.0
9049,467.0,68.0
9050,475.0,71.0
9051,336.0,44.0
9052,48.0,8.0
9053,165.0,21.0
9054,155.0,23.0
9055,297.0,47.0
9056,108.0,19.0
9057,187.0,27.0
9058,137.0,21.0
9059,501.0,73.0
9060,206.0,33.0
9061,501.0,74.0
9062,155.0,22.0
9063,484.0,67.0
9064,182.0,22.0
9065,39.0,7.0
9066,382.0,49.0
9067,315.0,46.0
9068,501.0,69.0
9069,67.0,11.0
9070,57.0,11.0
9071,256.0,38.0
9072,345.0,47.0
9073,501.0,70.0
9074,155.0,22.0
9075,107.0,18.0
9076,388.0,47.0
9077,501.0,69.0
9078,416.0,56.0
9079,377.0,50.0
9080,286.0,43.0
9081,288.0,43.0
9082,285.0,42.0
9083,501.0,63.0
9084,266.0,41.0
9085,182.0,24.0
9086,207.0,26.0
9087,387.0,47.0
9088,266.0,38.0
9089,165.0,23.0
9090,363.0,47.0
9091,501.0,71.0
9092,89.0,15.0
9093,118.0,20.0
9094,28.0,5.0
9095,155.0,21.0
9096,86.0,15.0
9097,212.0,20.0
9098,327.0,45.0
9099,173.0,23.0
9100,287.0,44.0
9101,56.0,10.0
9102,67.0,12.0
9103,501.0,69.0
9104,200.0,23.0
9105,358.0,52.0
9106,38.0,6.0
9107,18.0,3.0
9108,46.0,8.0
9109,495.0,70.0
9110,276.0,40.0
9111,128.0,22.0
9112,501.0,71.0
9113,187.0,26.0
9114,78.0,13.0
9115,501.0,74.0
9116,17.0,2.0
9117,184.0,23.0
9118,316.0,45.0
9119,137.0,21.0
9120,97.0,18.0
9121,212.0,23.0
9122,178.0,23.0
9123,18.0,3.0
9124,68.0,13.0
9125,56.0,10.0
9126,501.0,76.0
9127,347.0,44.0
9128,46.0,8.0
9129,207.0,27.0
9130,66.0,13.0
9131,316.0,46.0
9132,249.0,33.0
9133,77.0,14.0
9134,118.0,19.0
9135,255.0,38.0
9136,146.0,22.0
9137,165.0,22.0
9138,316.0,46.0
9139,56.0,10.0
9140,501.0,67.0
9141,258.0,32.0
9142,375.0,47.0
9143,315.0,46.0
9144,27.0,5.0
9145,364.0,46.0
9146,166.0,21.0
9147,56.0,11.0
9148,97.0,14.0
9149,157.0,21.0
9150,56.0,10.0
9151,246.0,37.0
9152,173.0,23.0
9153,205.0,23.0
9154,185.0,22.0
9155,193.0,23.0
9156,28.0,5.0
9157,67.0,12.0
9158,146.0,23.0
9159,56.0,10.0
9160,66.0,9.0
9161,213.0,23.0
9162,267.0,42.0
9163,315.0,41.0
9164,56.0,10.0
9165,295.0,46.0
9166,358.0,56.0
9167,108.0,19.0
9168,215.0,23.0
9169,189.0,33.0
9170,18.0,3.0
9171,199.0,31.0
9172,56.0,9.0
9173,346.0,44.0
9174,334.0,46.0
9175,307.0,42.0
9176,147.0,20.0
9177,56.0,11.0
9178,137.0,22.0
9179,56.0,11.0
9180,87.0,13.0
9181,66.0,13.0
9182,326.0,46.0
9183,118.0,22.0
9184,17.0,0.0
9185,38.0,4.0
9186,145.0,20.0
9187,38.0,4.0
9188,342.0,47.0
9189,447.0,62.0
9190,210.0,23.0
9191,137.0,21.0
9192,87.0,16.0
9193,87.0,17.0
9194,266.0,38.0
9195,156.0,23.0
9196,97.0,15.0
9197,336.0,44.0
9198,267.0,43.0
9199,184.0,20.0
9200,246.0,36.0
9201,48.0,9.0
9202,154.0,22.0
9203,87.0,16.0
9204,79.0,14.0
9205,216.0,30.0
9206,97.0,18.0
9207,18.0,3.0
9208,145.0,21.0
9209,145.0,22.0
9210,105.0,19.0
9211,97.0,17.0
9212,28.0,5.0
9213,49.0,9.0
9214,18.0,3.0
9215,97.0,19.0
9216,376.0,55.0
9217,118.0,20.0
9218,57.0,11.0
9219,193.0,23.0
9220,184.0,21.0
9221,487.0,70.0
9222,77.0,14.0
9223,38.0,7.0
9224,186.0,23.0
9225,257.0,38.0
9226,182.0,23.0
9227,335.0,46.0
9228,203.0,22.0
9229,383.0,46.0
9230,207.0,23.0
9231,127.0,21.0
9232,118.0,18.0
9233,147.0,22.0
9234,67.0,10.0
9235,157.0,22.0
9236,76.0,12.0
9237,476.0,67.0
9238,217.0,31.0
9239,246.0,30.0
9240,206.0,32.0
9241,118.0,21.0
9242,398.0,64.0
9243,37.0,7.0
9244,88.0,16.0
9245,189.0,23.0
9246,316.0,46.0
9247,198.0,30.0
9248,227.0,32.0
9249,248.0,32.0
9250,246.0,38.0
9251,388.0,51.0
9252,174.0,22.0
9253,88.0,17.0
9254,118.0,19.0
9255,335.0,47.0
9256,18.0,3.0
9257,127.0,17.0
9258,127.0,21.0
9259,89.0,16.0
9260,18.0,3.0
9261,182.0,23.0
9262,97.0,17.0
9263,56.0,10.0
9264,428.0,61.0
9265,238.0,34.0
9266,118.0,21.0
9267,287.0,46.0
9268,28.0,5.0
9269,18.0,3.0
9270,145.0,23.0
9271,399.0,47.0
9272,67.0,13.0
9273,164.0,23.0
9274,173.0,23.0
9275,127.0,22.0
9276,246.0,31.0
9277,163.0,22.0
9278,78.0,14.0
9279,108.0,16.0
9280,238.0,35.0
9281,145.0,23.0
9282,306.0,41.0
9283,48.0,8.0
9284,366.0,55.0
9285,457.0,55.0
9286,297.0,45.0
9287,127.0,21.0
9288,501.0,71.0
9289,146.0,22.0
9290,77.0,15.0
9291,217.0,29.0
9292,501.0,71.0
9293,197.0,32.0
9294,147.0,22.0
9295,137.0,21.0
9296,127.0,22.0
9297,108.0,18.0
9298,156.0,21.0
9299,27.0,5.0
9300,164.0,23.0
9301,18.0,3.0
9302,268.0,44.0
9303,236.0,36.0
9304,49.0,9.0
9305,98.0,19.0
9306,296.0,42.0
9307,295.0,45.0
9308,137.0,19.0
9309,197.0,35.0
9310,37.0,7.0
9311,58.0,8.0
9312,48.0,9.0
9313,501.0,71.0
9314,427.0,63.0
9315,108.0,21.0
9316,89.0,17.0
9317,154.0,22.0
9318,192.0,23.0
9319,266.0,39.0
9320,165.0,23.0
9321,165.0,22.0
9322,250.0,23.0
9323,406.0,54.0
9324,48.0,9.0
9325,211.0,23.0
9326,382.0,47.0
9327,97.0,15.0
9328,217.0,31.0
9329,195.0,23.0
9330,118.0,18.0
9331,28.0,5.0
9332,156.0,21.0
9333,117.0,19.0
9334,18.0,3.0
9335,18.0,3.0
9336,146.0,23.0
9337,447.0,57.0
9338,98.0,18.0
9339,79.0,14.0
9340,191.0,23.0
9341,206.0,30.0
9342,17.0,3.0
9343,156.0,21.0
9344,187.0,32.0
9345,67.0,12.0
9346,501.0,71.0
9347,206.0,33.0
9348,127.0,20.0
9349,247.0,35.0
9350,165.0,23.0
9351,257.0,36.0
9352,426.0,54.0
9353,188.0,23.0
9354,191.0,23.0
9355,186.0,30.0
9356,257.0,37.0
9357,176.0,22.0
9358,339.0,47.0
9359,187.0,25.0
9360,57.0,11.0
9361,356.0,47.0
9362,366.0,55.0
9363,217.0,23.0
9364,403.0,47.0
9365,197.0,34.0
9366,18.0,3.0
9367,231.0,23.0
9368,186.0,29.0
9369,127.0,20.0
9370,56.0,10.0
9371,475.0,67.0
9372,156.0,22.0
9373,128.0,20.0
9374,28.0,5.0
9375,48.0,8.0
9376,57.0,11.0
9377,501.0,68.0
9378,258.0,37.0
9379,209.0,31.0
9380,188.0,28.0
9381,40.0,7.0
9382,127.0,21.0
9383,136.0,21.0
9384,98.0,17.0
9385,257.0,41.0
9386,384.0,47.0
9387,216.0,23.0
9388,107.0,19.0
9389,367.0,56.0
9390,167.0,27.0
9391,48.0,8.0
9392,18.0,3.0
9393,28.0,5.0
9394,165.0,23.0
9395,196.0,28.0
9396,316.0,46.0
9397,346.0,47.0
9398,178.0,23.0
9399,146.0,22.0
9400,174.0,22.0
9401,217.0,23.0
9402,192.0,23.0
9403,128.0,20.0
9404,193.0,23.0
9405,326.0,42.0
9406,146.0,23.0
9407,49.0,9.0
9408,38.0,6.0
9409,501.0,72.0
9410,48.0,8.0
9411,27.0,5.0
9412,167.0,25.0
9413,305.0,46.0
9414,206.0,31.0
9415,201.0,23.0
9416,146.0,23.0
9417,501.0,69.0
9418,166.0,28.0
9419,47.0,9.0
9420,374.0,46.0
9421,48.0,9.0
9422,39.0,7.0
9423,66.0,13.0
9424,40.0,6.0
9425,108.0,19.0
9426,206.0,33.0
9427,397.0,52.0
9428,166.0,22.0
9429,276.0,39.0
9430,18.0,3.0
9431,154.0,22.0
9432,482.0,71.0
9433,27.0,5.0
9434,49.0,9.0
9435,137.0,20.0
9436,127.0,21.0
9437,18.0,3.0
9438,258.0,42.0
9439,27.0,5.0
9440,266.0,34.0
9441,238.0,35.0
9442,248.0,38.0
9443,137.0,22.0
9444,179.0,30.0
9445,47.0,8.0
9446,156.0,22.0
9447,147.0,23.0
9448,156.0,21.0
9449,48.0,8.0
9450,78.0,14.0
9451,156.0,22.0
9452,56.0,11.0
9453,501.0,71.0
9454,188.0,29.0
9455,501.0,65.0
9456,188.0,30.0
9457,445.0,62.0
9458,66.0,12.0
9459,87.0,14.0
9460,437.0,68.0
9461,247.0,36.0
9462,182.0,23.0
9463,193.0,23.0
9464,304.0,46.0
9465,184.0,22.0
9466,56.0,10.0
9467,207.0,35.0
9468,167.0,27.0
9469,173.0,22.0
9470,37.0,7.0
9471,268.0,40.0
9472,227.0,23.0
9473,49.0,9.0
9474,137.0,22.0
9475,163.0,23.0
9476,88.0,16.0
9477,501.0,67.0
9478,307.0,46.0
9479,38.0,7.0
9480,146.0,21.0
9481,137.0,20.0
9482,357.0,56.0
9483,494.0,70.0
9484,417.0,64.0
9485,66.0,10.0
9486,79.0,14.0
9487,87.0,16.0
9488,97.0,18.0
9489,155.0,24.0
9490,128.0,21.0
9491,49.0,8.0
9492,367.0,47.0
9493,57.0,9.0
9494,186.0,30.0
9495,127.0,22.0
9496,306.0,47.0
9497,18.0,3.0
9498,198.0,33.0
9499,118.0,22.0
9500,495.0,69.0
9501,49.0,9.0
9502,46.0,8.0
9503,98.0,18.0
9504,203.0,23.0
9505,38.0,7.0
9506,57.0,11.0
9507,313.0,47.0
9508,165.0,23.0
9509,126.0,23.0
9510,501.0,70.0
9511,177.0,25.0
9512,68.0,11.0
9513,118.0,20.0
9514,351.0,46.0
9515,126.0,20.0
9516,88.0,16.0
9517,17.0,2.0
9518,268.0,42.0
9519,206.0,31.0
9520,147.0,22.0
9521,209.0,31.0
9522,78.0,15.0
9523,216.0,22.0
9524,108.0,20.0
9525,215.0,23.0
9526,118.0,20.0
9527,136.0,21.0
9528,357.0,52.0
9529,208.0,22.0
9530,437.0,68.0
9531,136.0,21.0
9532,181.0,23.0
9533,316.0,45.0
9534,179.0,28.0
9535,128.0,21.0
9536,198.0,27.0
9537,166.0,22.0
9538,297.0,47.0
9539,501.0,77.0
9540,396.0,56.0
9541,127.0,21.0
9542,335.0,46.0
9543,466.0,68.0
9544,501.0,74.0
9545,66.0,13.0
9546,48.0,9.0
9547,386.0,55.0
9548,137.0,23.0
9549,46.0,7.0
9550,156.0,22.0
9551,56.0,10.0
9552,278.0,42.0
9553,136.0,19.0
9554,57.0,10.0
9555,164.0,22.0
9556,308.0,44.0
9557,98.0,18.0
9558,239.0,23.0
9559,78.0,15.0
9560,180.0,23.0
9561,165.0,22.0
9562,364.0,48.0
9563,137.0,22.0
9564,18.0,3.0
9565,347.0,51.0
9566,368.0,52.0
9567,169.0,28.0
9568,367.0,59.0
9569,28.0,5.0
9570,48.0,8.0
9571,324.0,47.0
9572,501.0,71.0
9573,261.0,22.0
9574,233.0,23.0
9575,236.0,34.0
9576,207.0,26.0
9577,156.0,22.0
9578,204.0,24.0
9579,266.0,37.0
9580,77.0,7.0
9581,346.0,44.0
9582,417.0,55.0
9583,108.0,17.0
9584,288.0,40.0
9585,17.0,0.0
9586,182.0,23.0
9587,147.0,21.0
9588,227.0,23.0
9589,66.0,8.0
9590,196.0,23.0
9591,56.0,3.0
9592,46.0,2.0
9593,46.0,5.0
9594,336.0,46.0
9595,89.0,12.0
9596,47.0,4.0
9597,157.0,22.0
9598,37.0,1.0
9599,17.0,0.0
9600,27.0,0.0
9601,116.0,17.0
9602,66.0,7.0
9603,56.0,5.0
9604,46.0,4.0
9605,501.0,70.0
9606,242.0,23.0
9607,186.0,19.0
9608,66.0,6.0
9609,176.0,22.0
9610,98.0,12.0
9611,79.0,10.0
9612,148.0,20.0
9613,195.0,21.0
9614,89.0,12.0
9615,366.0,47.0
9616,176.0,21.0
9617,166.0,21.0
9618,256.0,32.0
9619,239.0,23.0
9620,214.0,23.0
9621,175.0,23.0
9622,268.0,42.0
9623,195.0,23.0
9624,246.0,37.0
9625,285.0,42.0
9626,202.0,23.0
9627,175.0,22.0
9628,184.0,22.0
9629,27.0,0.0
9630,218.0,23.0
9631,127.0,19.0
9632,89.0,12.0
9633,207.0,23.0
9634,48.0,6.0
9635,27.0,0.0
9636,127.0,20.0
9637,116.0,16.0
9638,239.0,23.0
9639,138.0,21.0
9640,165.0,22.0
9641,203.0,23.0
9642,88.0,14.0
9643,88.0,13.0
9644,501.0,52.0
9645,78.0,12.0
9646,89.0,14.0
9647,56.0,10.0
9648,194.0,23.0
9649,137.0,21.0
9650,214.0,23.0
9651,287.0,41.0
9652,214.0,23.0
9653,466.0,63.0
9654,165.0,22.0
9655,316.0,44.0
9656,156.0,21.0
9657,374.0,47.0
9658,176.0,22.0
9659,203.0,22.0
9660,227.0,27.0
9661,56.0,7.0
9662,335.0,45.0
9663,156.0,22.0
9664,205.0,23.0
9665,77.0,12.0
9666,56.0,8.0
9667,197.0,27.0
9668,38.0,4.0
9669,256.0,34.0
9670,106.0,16.0
9671,501.0,66.0
9672,97.0,15.0
9673,67.0,11.0
9674,222.0,23.0
9675,167.0,22.0
9676,267.0,29.0
9677,387.0,48.0
9678,76.0,12.0
9679,78.0,12.0
9680,37.0,7.0
9681,56.0,8.0
9682,66.0,10.0
9683,78.0,12.0
9684,108.0,17.0
9685,246.0,36.0
9686,138.0,21.0
9687,298.0,40.0
9688,126.0,20.0
9689,501.0,69.0
9690,66.0,12.0
9691,86.0,14.0
9692,156.0,21.0
9693,76.0,11.0
9694,157.0,22.0
9695,306.0,45.0
9696,234.0,22.0
9697,137.0,21.0
9698,208.0,30.0
9699,97.0,16.0
9700,86.0,12.0
9701,147.0,21.0
9702,37.0,3.0
9703,79.0,12.0
9704,220.0,23.0
9705,46.0,6.0
9706,198.0,28.0
9707,108.0,17.0
9708,57.0,7.0
9709,183.0,23.0
9710,487.0,68.0
9711,66.0,11.0
9712,37.0,4.0
9713,88.0,14.0
9714,407.0,59.0
9715,39.0,4.0
9716,387.0,46.0
9717,136.0,20.0
9718,47.0,6.0
9719,57.0,8.0
9720,47.0,5.0
9721,37.0,3.0
9722,196.0,22.0
9723,278.0,41.0
9724,317.0,46.0
9725,166.0,22.0
9726,89.0,14.0
9727,316.0,46.0
9728,66.0,10.0
9729,366.0,46.0
9730,147.0,21.0
9731,346.0,47.0
9732,209.0,23.0
9733,107.0,16.0
9734,78.0,12.0
9735,107.0,15.0
9736,306.0,45.0
9737,195.0,23.0
9738,48.0,9.0
9739,138.0,20.0
9740,156.0,23.0
9741,337.0,45.0
9742,305.0,44.0
9743,66.0,11.0
9744,185.0,22.0
9745,206.0,31.0
9746,242.0,23.0
9747,168.0,16.0
9748,378.0,54.0
9749,66.0,9.0
9750,56.0,9.0
9751,128.0,18.0
9752,175.0,22.0
9753,136.0,18.0
9754,343.0,47.0
9755,347.0,49.0
9756,57.0,8.0
9757,221.0,23.0
9758,105.0,17.0
9759,37.0,3.0
9760,289.0,39.0
9761,190.0,22.0
9762,57.0,8.0
9763,176.0,23.0
9764,194.0,23.0
9765,157.0,22.0
9766,38.0,4.0
9767,147.0,21.0
9768,76.0,12.0
9769,38.0,4.0
9770,98.0,16.0
9771,37.0,4.0
9772,188.0,28.0
9773,238.0,34.0
9774,228.0,35.0
9775,108.0,20.0
9776,147.0,20.0
9777,343.0,48.0
9778,38.0,6.0
9779,98.0,16.0
9780,127.0,19.0
9781,58.0,10.0
9782,278.0,39.0
9783,217.0,31.0
9784,227.0,32.0
9785,211.0,23.0
9786,417.0,57.0
9787,501.0,73.0
9788,46.0,6.0
9789,78.0,12.0
9790,66.0,9.0
9791,27.0,2.0
9792,118.0,18.0
9793,127.0,21.0
9794,138.0,20.0
9795,315.0,47.0
9796,156.0,21.0
9797,37.0,4.0
9798,79.0,12.0
9799,138.0,19.0
9800,501.0,70.0
9801,196.0,23.0
9802,127.0,21.0
9803,216.0,34.0
9804,56.0,8.0
9805,97.0,14.0
9806,79.0,12.0
9807,157.0,23.0
9808,157.0,22.0
9809,164.0,23.0
9810,77.0,11.0
9811,47.0,6.0
9812,196.0,31.0
9813,234.0,22.0
9814,97.0,16.0
9815,501.0,68.0
9816,227.0,30.0
9817,156.0,22.0
9818,138.0,20.0
9819,377.0,47.0
9820,88.0,13.0
9821,127.0,19.0
9822,137.0,20.0
9823,17.0,2.0
9824,226.0,34.0
9825,166.0,20.0
9826,147.0,20.0
9827,66.0,8.0
9828,217.0,31.0
9829,165.0,23.0
9830,57.0,8.0
9831,78.0,12.0
9832,501.0,68.0
9833,57.0,8.0
9834,184.0,22.0
9835,501.0,67.0
9836,197.0,26.0
9837,375.0,47.0
9838,183.0,22.0
9839,27.0,2.0
9840,37.0,4.0
9841,57.0,8.0
9842,77.0,14.0
9843,164.0,23.0
9844,57.0,8.0
9845,213.0,23.0
9846,66.0,9.0
9847,138.0,19.0
9848,267.0,39.0
9849,165.0,23.0
9850,187.0,26.0
9851,276.0,40.0
9852,501.0,65.0
9853,48.0,6.0
9854,226.0,23.0
9855,146.0,17.0
9856,176.0,22.0
9857,193.0,23.0
9858,287.0,42.0
9859,247.0,22.0
9860,227.0,27.0
9861,256.0,35.0
9862,236.0,34.0
9863,57.0,8.0
9864,128.0,20.0
9865,38.0,4.0
9866,343.0,46.0
9867,198.0,27.0
9868,166.0,21.0
9869,166.0,23.0
9870,175.0,23.0
9871,27.0,2.0
9872,285.0,45.0
9873,166.0,21.0
9874,157.0,23.0
9875,368.0,47.0
9876,87.0,13.0
9877,317.0,45.0
9878,128.0,20.0
9879,198.0,26.0
9880,217.0,26.0
9881,87.0,13.0
9882,367.0,52.0
9883,501.0,71.0
9884,204.0,23.0
9885,66.0,10.0
9886,209.0,23.0
9887,174.0,22.0
9888,382.0,46.0
9889,68.0,10.0
9890,207.0,29.0
9891,458.0,65.0
9892,185.0,23.0
9893,237.0,33.0
9894,343.0,47.0
9895,47.0,6.0
9896,476.0,70.0
9897,343.0,47.0
9898,38.0,4.0
9899,348.0,47.0
9900,68.0,11.0
9901,17.0,2.0
9902,126.0,16.0
9903,47.0,6.0
9904,156.0,23.0
9905,127.0,21.0
9906,127.0,20.0
9907,164.0,21.0
9908,77.0,13.0
9909,17.0,3.0
9910,56.0,8.0
9911,56.0,8.0
9912,78.0,12.0
9913,277.0,40.0
9914,501.0,64.0
9915,185.0,21.0
9916,108.0,19.0
9917,56.0,7.0
9918,46.0,6.0
9919,107.0,15.0
9920,77.0,13.0
9921,138.0,21.0
9922,185.0,22.0
9923,216.0,30.0
9924,107.0,16.0
9925,225.0,23.0
9926,297.0,40.0
9927,106.0,16.0
9928,155.0,22.0
9929,238.0,28.0
9930,373.0,47.0
9931,220.0,23.0
9932,372.0,47.0
9933,337.0,45.0
9934,194.0,22.0
9935,77.0,11.0
9936,210.0,23.0
9937,210.0,23.0
9938,501.0,67.0
9939,336.0,45.0
9940,288.0,41.0
9941,68.0,10.0
9942,224.0,22.0
9943,501.0,67.0
9944,66.0,12.0
9945,175.0,23.0
9946,47.0,6.0
9947,402.0,46.0
9948,57.0,8.0
9949,97.0,16.0
9950,66.0,10.0
9951,38.0,4.0
9952,56.0,8.0
9953,298.0,40.0
9954,97.0,16.0
9955,210.0,23.0
9956,346.0,46.0
9957,37.0,4.0
9958,48.0,8.0
9959,97.0,16.0
9960,485.0,70.0
9961,39.0,5.0
9962,57.0,11.0
9963,223.0,21.0
9964,118.0,18.0
9965,165.0,22.0
9966,346.0,47.0
9967,207.0,22.0
9968,393.0,47.0
9969,47.0,6.0
9970,147.0,21.0
9971,501.0,71.0
9972,58.0,8.0
9973,382.0,48.0
9974,89.0,14.0
9975,196.0,22.0
9976,298.0,45.0
9977,256.0,35.0
9978,86.0,14.0
9979,173.0,22.0
9980,501.0,69.0
9981,165.0,23.0
9982,156.0,21.0
9983,88.0,14.0
9984,56.0,8.0
9985,228.0,33.0
9986,175.0,23.0
9987,186.0,23.0
9988,87.0,16.0
9989,174.0,23.0
9990,107.0,17.0
9991,58.0,8.0
9992,128.0,20.0
9993,213.0,23.0
9994,66.0,10.0
9995,174.0,22.0
9996,166.0,23.0
9997,137.0,22.0
9998,211.0,23.0
9999,27.0,2.0
10000,238.0,33.0
