episode,length,reward
3904,104.0,9.0
3905,6.0,0.0
3906,70.0,6.0
3907,104.0,9.0
3908,114.0,10.0
3909,94.0,8.0
3910,6.0,0.0
3911,48.0,4.0
3912,94.0,8.0
3913,70.0,6.0
3914,92.0,8.0
3915,38.0,3.0
3916,206.0,18.0
3917,124.0,11.0
3918,38.0,3.0
3919,70.0,6.0
3920,60.0,5.0
3921,6.0,0.0
3922,38.0,3.0
3923,80.0,7.0
3924,164.0,21.0
3925,82.0,7.0
3926,186.0,23.0
3927,38.0,3.0
3928,92.0,8.0
3929,50.0,4.0
3930,232.0,18.0
3931,102.0,9.0
3932,16.0,1.0
3933,70.0,6.0
3934,60.0,5.0
3935,6.0,0.0
3936,26.0,2.0
3937,28.0,2.0
3938,84.0,7.0
3939,6.0,0.0
3940,72.0,6.0
3941,28.0,2.0
3942,6.0,0.0
3943,340.0,28.0
3944,70.0,6.0
3945,118.0,10.0
3946,28.0,2.0
3947,60.0,5.0
3948,38.0,3.0
3949,38.0,3.0
3950,106.0,9.0
3951,16.0,1.0
3952,38.0,3.0
3953,90.0,8.0
3954,112.0,10.0
3955,260.0,19.0
3956,28.0,2.0
3957,152.0,18.0
3958,148.0,13.0
3959,50.0,4.0
3960,114.0,10.0
3961,176.0,15.0
3962,162.0,18.0
3963,6.0,0.0
3964,28.0,2.0
3965,6.0,0.0
3966,60.0,5.0
3967,128.0,11.0
3968,16.0,1.0
3969,364.0,28.0
3970,274.0,19.0
3971,80.0,7.0
3972,16.0,1.0
3973,60.0,5.0
3974,6.0,0.0
3975,246.0,22.0
3976,106.0,9.0
3977,214.0,18.0
3978,16.0,1.0
3979,48.0,4.0
3980,60.0,5.0
3981,16.0,1.0
3982,104.0,9.0
3983,6.0,0.0
3984,50.0,4.0
3985,28.0,2.0
3986,16.0,1.0
3987,28.0,2.0
3988,202.0,17.0
3989,16.0,1.0
3990,6.0,0.0
3991,6.0,0.0
3992,26.0,2.0
3993,92.0,8.0
3994,198.0,17.0
3995,26.0,2.0
3996,82.0,7.0
3997,92.0,8.0
3998,38.0,3.0
3999,70.0,6.0
4000,58.0,5.0
4001,116.0,10.0
4002,48.0,4.0
4003,60.0,5.0
4004,204.0,25.0
4005,130.0,16.0
4006,16.0,1.0
4007,28.0,2.0
4008,50.0,4.0
4009,140.0,12.0
4010,48.0,4.0
4011,96.0,8.0
4012,102.0,9.0
4013,60.0,5.0
4014,6.0,0.0
4015,104.0,9.0
4016,26.0,2.0
4017,6.0,0.0
4018,38.0,3.0
4019,38.0,3.0
4020,128.0,11.0
4021,28.0,2.0
4022,196.0,20.0
4023,6.0,0.0
4024,28.0,2.0
4025,38.0,3.0
4026,186.0,23.0
4027,50.0,4.0
4028,60.0,5.0
4029,26.0,2.0
4030,28.0,2.0
4031,70.0,6.0
4032,232.0,24.0
4033,16.0,1.0
4034,38.0,3.0
4035,102.0,9.0
4036,16.0,1.0
4037,60.0,5.0
4038,70.0,6.0
4039,60.0,5.0
4040,104.0,9.0
4041,6.0,0.0
4042,182.0,21.0
4043,60.0,5.0
4044,48.0,4.0
4045,60.0,5.0
4046,60.0,5.0
4047,74.0,6.0
4048,60.0,5.0
4049,28.0,2.0
4050,48.0,4.0
4051,84.0,7.0
4052,26.0,2.0
4053,70.0,6.0
4054,84.0,7.0
4055,60.0,5.0
4056,60.0,5.0
4057,322.0,24.0
4058,26.0,2.0
4059,106.0,9.0
4060,72.0,6.0
4061,60.0,5.0
4062,6.0,0.0
4063,16.0,1.0
4064,6.0,0.0
4065,72.0,6.0
4066,50.0,4.0
4067,26.0,2.0
4068,60.0,5.0
4069,150.0,13.0
4070,26.0,2.0
4071,72.0,6.0
4072,6.0,0.0
4073,6.0,0.0
4074,6.0,0.0
4075,16.0,1.0
4076,50.0,4.0
4077,6.0,0.0
4078,6.0,0.0
4079,6.0,0.0
4080,6.0,0.0
4081,16.0,1.0
4082,60.0,5.0
4083,38.0,3.0
4084,6.0,0.0
4085,28.0,2.0
4086,38.0,3.0
4087,28.0,2.0
4088,60.0,5.0
4089,6.0,0.0
4090,48.0,4.0
4091,84.0,7.0
4092,80.0,7.0
4093,16.0,1.0
4094,48.0,4.0
4095,48.0,4.0
4096,6.0,0.0
4097,48.0,4.0
4098,6.0,0.0
4099,16.0,1.0
4100,60.0,5.0
4101,102.0,9.0
4102,140.0,17.0
4103,28.0,2.0
4104,38.0,3.0
4105,50.0,4.0
4106,50.0,4.0
4107,48.0,4.0
4108,60.0,5.0
4109,156.0,13.0
4110,84.0,7.0
4111,38.0,3.0
4112,50.0,4.0
4113,162.0,19.0
4114,16.0,1.0
4115,48.0,4.0
4116,28.0,2.0
4117,50.0,4.0
4118,60.0,5.0
4119,6.0,0.0
4120,70.0,6.0
4121,140.0,17.0
4122,190.0,19.0
4123,72.0,6.0
4124,48.0,4.0
4125,50.0,4.0
4126,128.0,16.0
4127,60.0,5.0
4128,6.0,0.0
4129,48.0,4.0
4130,6.0,0.0
4131,210.0,22.0
4132,6.0,0.0
4133,38.0,3.0
4134,16.0,1.0
4135,50.0,4.0
4136,6.0,0.0
4137,16.0,1.0
4138,6.0,0.0
4139,228.0,20.0
4140,50.0,4.0
4141,50.0,4.0
4142,16.0,1.0
4143,104.0,9.0
4144,118.0,15.0
4145,58.0,5.0
4146,260.0,27.0
4147,196.0,24.0
4148,6.0,0.0
4149,60.0,5.0
4150,188.0,16.0
4151,38.0,3.0
4152,82.0,7.0
4153,38.0,3.0
4154,16.0,1.0
4155,82.0,7.0
4156,70.0,6.0
4157,70.0,6.0
4158,6.0,0.0
4159,38.0,3.0
4160,134.0,12.0
4161,136.0,12.0
4162,6.0,0.0
4163,38.0,3.0
4164,118.0,15.0
4165,160.0,17.0
4166,214.0,24.0
4167,154.0,20.0
4168,6.0,0.0
4169,60.0,5.0
4170,28.0,2.0
4171,140.0,17.0
4172,314.0,30.0
4173,50.0,4.0
4174,128.0,16.0
4175,126.0,11.0
4176,72.0,6.0
4177,50.0,4.0
4178,80.0,7.0
4179,58.0,5.0
4180,92.0,8.0
4181,258.0,22.0
4182,48.0,4.0
4183,60.0,5.0
4184,28.0,2.0
4185,268.0,24.0
4186,84.0,7.0
4187,202.0,23.0
4188,96.0,8.0
4189,304.0,27.0
4190,116.0,10.0
4191,6.0,0.0
4192,70.0,6.0
4193,94.0,8.0
4194,114.0,10.0
4195,150.0,18.0
4196,50.0,4.0
4197,70.0,6.0
4198,84.0,7.0
4199,50.0,4.0
4200,38.0,3.0
4201,62.0,5.0
4202,314.0,27.0
4203,164.0,21.0
4204,80.0,7.0
4205,70.0,6.0
4206,16.0,1.0
4207,6.0,0.0
4208,38.0,3.0
4209,208.0,25.0
4210,26.0,2.0
4211,28.0,2.0
4212,38.0,3.0
4213,28.0,2.0
4214,246.0,27.0
4215,160.0,17.0
4216,186.0,23.0
4217,162.0,14.0
4218,50.0,4.0
4219,6.0,0.0
4220,172.0,20.0
4221,16.0,1.0
4222,16.0,1.0
4223,16.0,1.0
4224,82.0,7.0
4225,6.0,0.0
4226,6.0,0.0
4227,204.0,25.0
4228,146.0,13.0
4229,236.0,22.0
4230,92.0,8.0
4231,6.0,0.0
4232,26.0,2.0
4233,150.0,13.0
4234,228.0,19.0
4235,16.0,1.0
4236,48.0,4.0
4237,16.0,1.0
4238,6.0,0.0
4239,72.0,6.0
4240,128.0,16.0
4241,82.0,7.0
4242,172.0,15.0
4243,38.0,3.0
4244,308.0,26.0
4245,138.0,12.0
4246,458.0,24.0
4247,60.0,5.0
4248,130.0,16.0
4249,150.0,13.0
4250,164.0,14.0
4251,16.0,1.0
4252,204.0,17.0
4253,74.0,6.0
4254,38.0,3.0
4255,6.0,0.0
4256,38.0,3.0
4257,16.0,1.0
4258,50.0,4.0
4259,38.0,3.0
4260,26.0,2.0
4261,148.0,13.0
4262,140.0,12.0
4263,124.0,11.0
4264,16.0,1.0
4265,82.0,7.0
4266,6.0,0.0
4267,224.0,19.0
4268,48.0,4.0
4269,94.0,8.0
4270,176.0,15.0
4271,26.0,2.0
4272,16.0,1.0
4273,102.0,9.0
4274,26.0,2.0
4275,70.0,6.0
4276,48.0,4.0
4277,26.0,2.0
4278,174.0,15.0
4279,6.0,0.0
4280,16.0,1.0
4281,16.0,1.0
4282,222.0,20.0
4283,38.0,3.0
4284,38.0,3.0
4285,60.0,5.0
4286,50.0,4.0
4287,50.0,4.0
4288,28.0,2.0
4289,248.0,21.0
4290,70.0,6.0
4291,6.0,0.0
4292,70.0,6.0
4293,82.0,7.0
4294,70.0,6.0
4295,16.0,1.0
4296,150.0,18.0
4297,26.0,2.0
4298,288.0,26.0
4299,60.0,5.0
4300,70.0,6.0
4301,136.0,12.0
4302,142.0,12.0
4303,72.0,6.0
4304,140.0,12.0
4305,92.0,8.0
4306,38.0,3.0
4307,70.0,6.0
4308,38.0,3.0
4309,16.0,1.0
4310,154.0,20.0
4311,268.0,23.0
4312,6.0,0.0
4313,28.0,2.0
4314,6.0,0.0
4315,276.0,25.0
4316,232.0,25.0
4317,80.0,7.0
4318,70.0,6.0
4319,70.0,6.0
4320,6.0,0.0
4321,50.0,4.0
4322,116.0,10.0
4323,480.0,20.0
4324,70.0,6.0
4325,28.0,2.0
4326,6.0,0.0
4327,48.0,4.0
4328,114.0,10.0
4329,70.0,6.0
4330,60.0,5.0
4331,164.0,21.0
4332,60.0,5.0
4333,60.0,5.0
4334,164.0,21.0
4335,164.0,21.0
4336,116.0,10.0
4337,160.0,14.0
4338,142.0,12.0
4339,60.0,5.0
4340,128.0,11.0
4341,16.0,1.0
4342,206.0,20.0
4343,6.0,0.0
4344,126.0,11.0
4345,178.0,12.0
4346,70.0,6.0
4347,394.0,25.0
4348,102.0,9.0
4349,16.0,1.0
4350,16.0,1.0
4351,6.0,0.0
4352,16.0,1.0
4353,16.0,1.0
4354,164.0,21.0
4355,288.0,27.0
4356,16.0,1.0
4357,50.0,4.0
4358,28.0,2.0
4359,38.0,3.0
4360,38.0,3.0
4361,48.0,4.0
4362,114.0,10.0
4363,150.0,18.0
4364,28.0,2.0
4365,28.0,2.0
4366,168.0,15.0
4367,28.0,2.0
4368,16.0,1.0
4369,164.0,21.0
4370,28.0,2.0
4371,148.0,13.0
4372,60.0,5.0
4373,26.0,2.0
4374,28.0,2.0
4375,208.0,23.0
4376,38.0,3.0
4377,16.0,1.0
4378,118.0,15.0
4379,94.0,8.0
4380,82.0,7.0
4381,118.0,15.0
4382,38.0,3.0
4383,38.0,3.0
4384,16.0,1.0
4385,424.0,29.0
4386,188.0,16.0
4387,182.0,21.0
4388,168.0,15.0
4389,82.0,7.0
4390,164.0,21.0
4391,118.0,15.0
4392,16.0,1.0
4393,164.0,21.0
4394,50.0,4.0
4395,236.0,26.0
4396,6.0,0.0
4397,74.0,6.0
4398,50.0,4.0
4399,48.0,4.0
4400,280.0,26.0
4401,182.0,21.0
4402,104.0,9.0
4403,92.0,8.0
4404,70.0,6.0
4405,142.0,12.0
4406,60.0,5.0
4407,124.0,11.0
4408,378.0,29.0
4409,28.0,2.0
4410,50.0,4.0
4411,134.0,12.0
4412,80.0,7.0
4413,114.0,10.0
4414,140.0,12.0
4415,38.0,3.0
4416,172.0,19.0
4417,26.0,2.0
4418,130.0,16.0
4419,70.0,6.0
4420,70.0,6.0
4421,116.0,10.0
4422,38.0,3.0
4423,126.0,11.0
4424,92.0,8.0
4425,60.0,5.0
4426,6.0,0.0
4427,6.0,0.0
4428,48.0,4.0
4429,16.0,1.0
4430,16.0,1.0
4431,38.0,3.0
4432,28.0,2.0
4433,272.0,24.0
4434,26.0,2.0
4435,124.0,11.0
4436,118.0,15.0
4437,70.0,6.0
4438,82.0,7.0
4439,50.0,4.0
4440,16.0,1.0
4441,114.0,10.0
4442,80.0,7.0
4443,106.0,9.0
4444,128.0,11.0
4445,92.0,8.0
4446,172.0,20.0
4447,72.0,6.0
4448,124.0,11.0
4449,50.0,4.0
4450,160.0,14.0
4451,230.0,23.0
4452,72.0,6.0
4453,162.0,19.0
4454,114.0,10.0
4455,126.0,11.0
4456,94.0,8.0
4457,164.0,21.0
4458,38.0,3.0
4459,224.0,19.0
4460,16.0,1.0
4461,50.0,4.0
4462,50.0,4.0
4463,60.0,5.0
4464,16.0,1.0
4465,154.0,20.0
4466,60.0,5.0
4467,28.0,2.0
4468,84.0,7.0
4469,6.0,0.0
4470,6.0,0.0
4471,6.0,0.0
4472,26.0,2.0
4473,112.0,10.0
4474,60.0,5.0
4475,48.0,4.0
4476,186.0,16.0
4477,170.0,15.0
4478,92.0,8.0
4479,86.0,7.0
4480,188.0,22.0
4481,70.0,6.0
4482,48.0,4.0
4483,38.0,3.0
4484,154.0,14.0
4485,50.0,4.0
4486,6.0,0.0
4487,164.0,21.0
4488,308.0,27.0
4489,322.0,26.0
4490,16.0,1.0
4491,60.0,5.0
4492,150.0,18.0
4493,60.0,5.0
4494,60.0,5.0
4495,26.0,2.0
4496,26.0,2.0
4497,84.0,7.0
4498,164.0,21.0
4499,106.0,9.0
4500,28.0,2.0
4501,196.0,24.0
4502,84.0,7.0
4503,72.0,6.0
4504,298.0,27.0
4505,6.0,0.0
4506,6.0,0.0
4507,38.0,3.0
4508,48.0,4.0
4509,118.0,15.0
4510,236.0,26.0
4511,136.0,12.0
4512,6.0,0.0
4513,150.0,18.0
4514,48.0,4.0
4515,60.0,5.0
4516,26.0,2.0
4517,140.0,12.0
4518,80.0,7.0
4519,16.0,1.0
4520,90.0,8.0
4521,16.0,1.0
4522,234.0,20.0
4523,82.0,7.0
4524,38.0,3.0
4525,204.0,18.0
4526,92.0,8.0
4527,50.0,4.0
4528,102.0,9.0
4529,50.0,4.0
4530,6.0,0.0
4531,146.0,13.0
4532,50.0,4.0
4533,50.0,4.0
4534,72.0,6.0
4535,80.0,7.0
4536,60.0,5.0
4537,70.0,6.0
4538,206.0,25.0
4539,140.0,17.0
4540,118.0,15.0
4541,118.0,15.0
4542,164.0,14.0
4543,38.0,3.0
4544,128.0,11.0
4545,28.0,2.0
4546,28.0,2.0
4547,28.0,2.0
4548,50.0,4.0
4549,154.0,20.0
4550,6.0,0.0
4551,16.0,1.0
4552,38.0,3.0
4553,16.0,1.0
4554,70.0,6.0
4555,60.0,5.0
4556,150.0,13.0
4557,208.0,24.0
4558,60.0,5.0
4559,48.0,4.0
4560,82.0,7.0
4561,84.0,7.0
4562,28.0,2.0
4563,6.0,0.0
4564,48.0,4.0
4565,70.0,6.0
4566,28.0,2.0
4567,70.0,6.0
4568,50.0,4.0
4569,124.0,11.0
4570,6.0,0.0
4571,206.0,25.0
4572,260.0,26.0
4573,16.0,1.0
4574,80.0,7.0
4575,422.0,21.0
4576,186.0,16.0
4577,126.0,11.0
4578,6.0,0.0
4579,16.0,1.0
4580,60.0,5.0
4581,150.0,13.0
4582,50.0,4.0
4583,174.0,15.0
4584,106.0,9.0
4585,162.0,14.0
4586,48.0,4.0
4587,50.0,4.0
4588,70.0,6.0
4589,38.0,3.0
4590,48.0,4.0
4591,138.0,12.0
4592,152.0,13.0
4593,72.0,6.0
4594,60.0,5.0
4595,16.0,1.0
4596,70.0,6.0
4597,136.0,12.0
4598,260.0,20.0
4599,82.0,7.0
4600,70.0,6.0
4601,248.0,21.0
4602,38.0,3.0
4603,82.0,7.0
4604,134.0,12.0
4605,60.0,5.0
4606,70.0,6.0
4607,28.0,2.0
4608,150.0,18.0
4609,60.0,5.0
4610,60.0,5.0
4611,92.0,8.0
4612,72.0,6.0
4613,28.0,2.0
4614,38.0,3.0
4615,48.0,4.0
4616,6.0,0.0
4617,38.0,3.0
4618,6.0,0.0
4619,16.0,1.0
4620,28.0,2.0
4621,28.0,2.0
4622,60.0,5.0
4623,16.0,1.0
4624,38.0,3.0
4625,60.0,5.0
4626,60.0,5.0
4627,70.0,6.0
4628,116.0,10.0
4629,72.0,6.0
4630,60.0,5.0
4631,26.0,2.0
4632,146.0,13.0
4633,16.0,1.0
4634,214.0,18.0
4635,94.0,8.0
4636,38.0,3.0
4637,28.0,2.0
4638,28.0,2.0
4639,6.0,0.0
4640,82.0,7.0
4641,60.0,5.0
4642,60.0,5.0
4643,50.0,4.0
4644,28.0,2.0
4645,28.0,2.0
4646,28.0,2.0
4647,6.0,0.0
4648,186.0,23.0
4649,174.0,22.0
4650,112.0,10.0
4651,92.0,8.0
4652,106.0,9.0
4653,16.0,1.0
4654,352.0,29.0
4655,6.0,0.0
4656,48.0,4.0
4657,38.0,3.0
4658,16.0,1.0
4659,222.0,24.0
4660,50.0,4.0
4661,28.0,2.0
4662,186.0,23.0
4663,50.0,4.0
4664,6.0,0.0
4665,138.0,12.0
4666,16.0,1.0
4667,48.0,4.0
4668,60.0,5.0
4669,82.0,7.0
4670,104.0,9.0
4671,176.0,21.0
4672,264.0,27.0
4673,220.0,22.0
4674,74.0,6.0
4675,186.0,16.0
4676,82.0,7.0
4677,146.0,13.0
4678,284.0,21.0
4679,60.0,5.0
4680,214.0,25.0
4681,16.0,1.0
4682,194.0,24.0
4683,72.0,6.0
4684,154.0,20.0
4685,16.0,1.0
4686,16.0,1.0
4687,128.0,11.0
4688,16.0,1.0
4689,226.0,19.0
4690,82.0,7.0
4691,228.0,25.0
4692,6.0,0.0
4693,60.0,5.0
4694,26.0,2.0
4695,80.0,7.0
4696,236.0,20.0
4697,82.0,7.0
4698,60.0,5.0
4699,226.0,19.0
4700,6.0,0.0
4701,16.0,1.0
4702,186.0,16.0
4703,16.0,1.0
4704,84.0,7.0
4705,60.0,5.0
4706,104.0,9.0
4707,118.0,15.0
4708,28.0,2.0
4709,6.0,0.0
4710,50.0,4.0
4711,184.0,16.0
4712,38.0,3.0
4713,72.0,6.0
4714,70.0,6.0
4715,160.0,14.0
4716,6.0,0.0
4717,28.0,2.0
4718,392.0,21.0
4719,6.0,0.0
4720,38.0,3.0
4721,60.0,5.0
4722,38.0,3.0
4723,16.0,1.0
4724,16.0,1.0
4725,72.0,6.0
4726,6.0,0.0
4727,92.0,8.0
4728,6.0,0.0
4729,38.0,3.0
4730,16.0,1.0
4731,164.0,21.0
4732,60.0,5.0
4733,38.0,3.0
4734,28.0,2.0
4735,140.0,12.0
4736,28.0,2.0
4737,6.0,0.0
4738,160.0,14.0
4739,28.0,2.0
4740,300.0,27.0
4741,116.0,10.0
4742,70.0,6.0
4743,60.0,5.0
4744,60.0,5.0
4745,206.0,25.0
4746,6.0,0.0
4747,164.0,14.0
4748,222.0,24.0
4749,80.0,7.0
4750,48.0,4.0
4751,50.0,4.0
4752,256.0,27.0
4753,50.0,4.0
4754,501.0,21.0
4755,60.0,5.0
4756,154.0,20.0
4757,206.0,25.0
4758,60.0,5.0
4759,92.0,8.0
4760,28.0,2.0
4761,92.0,8.0
4762,6.0,0.0
4763,164.0,21.0
4764,130.0,16.0
4765,60.0,5.0
4766,60.0,5.0
4767,70.0,6.0
4768,6.0,0.0
4769,138.0,12.0
4770,28.0,2.0
4771,196.0,24.0
4772,16.0,1.0
4773,134.0,12.0
4774,200.0,17.0
4775,6.0,0.0
4776,112.0,10.0
4777,80.0,7.0
4778,94.0,8.0
4779,60.0,5.0
4780,144.0,13.0
4781,62.0,5.0
4782,48.0,4.0
4783,206.0,25.0
4784,38.0,3.0
4785,172.0,15.0
4786,16.0,1.0
4787,48.0,4.0
4788,196.0,24.0
4789,28.0,2.0
4790,6.0,0.0
4791,38.0,3.0
4792,174.0,22.0
4793,102.0,9.0
4794,164.0,21.0
4795,210.0,18.0
4796,16.0,1.0
4797,50.0,4.0
4798,118.0,15.0
4799,50.0,4.0
4800,50.0,4.0
4801,38.0,3.0
4802,84.0,7.0
4803,38.0,3.0
4804,222.0,25.0
4805,360.0,21.0
4806,222.0,25.0
4807,28.0,2.0
4808,28.0,2.0
4809,26.0,2.0
4810,50.0,4.0
4811,6.0,0.0
4812,134.0,12.0
4813,160.0,14.0
4814,38.0,3.0
4815,102.0,9.0
4816,170.0,15.0
4817,158.0,14.0
4818,222.0,19.0
4819,60.0,5.0
4820,60.0,5.0
4821,94.0,8.0
4822,82.0,7.0
4823,160.0,19.0
4824,292.0,25.0
4825,118.0,15.0
4826,134.0,12.0
4827,28.0,2.0
4828,124.0,11.0
4829,70.0,6.0
4830,134.0,12.0
4831,60.0,5.0
4832,50.0,4.0
4833,60.0,5.0
4834,16.0,1.0
4835,130.0,16.0
4836,84.0,7.0
4837,6.0,0.0
4838,70.0,6.0
4839,16.0,1.0
4840,6.0,0.0
4841,84.0,7.0
4842,28.0,2.0
4843,112.0,10.0
4844,16.0,1.0
4845,6.0,0.0
4846,38.0,3.0
4847,50.0,4.0
4848,16.0,1.0
4849,38.0,3.0
4850,26.0,2.0
4851,92.0,8.0
4852,16.0,1.0
4853,102.0,9.0
4854,28.0,2.0
4855,164.0,14.0
4856,402.0,30.0
4857,348.0,28.0
4858,84.0,7.0
4859,84.0,7.0
4860,60.0,5.0
4861,206.0,25.0
4862,150.0,18.0
4863,260.0,24.0
4864,16.0,1.0
4865,6.0,0.0
4866,206.0,25.0
4867,28.0,2.0
4868,62.0,5.0
4869,16.0,1.0
4870,150.0,13.0
4871,16.0,1.0
4872,308.0,26.0
4873,60.0,5.0
4874,266.0,26.0
4875,148.0,13.0
4876,182.0,21.0
4877,6.0,0.0
4878,6.0,0.0
4879,244.0,23.0
4880,16.0,1.0
4881,70.0,6.0
4882,90.0,8.0
4883,6.0,0.0
4884,80.0,7.0
4885,124.0,11.0
4886,48.0,4.0
4887,28.0,2.0
4888,298.0,27.0
4889,118.0,15.0
4890,168.0,15.0
4891,26.0,2.0
4892,60.0,5.0
4893,38.0,3.0
4894,6.0,0.0
4895,6.0,0.0
4896,154.0,20.0
4897,202.0,23.0
4898,186.0,23.0
4899,16.0,1.0
4900,104.0,9.0
4901,82.0,7.0
4902,224.0,23.0
4903,72.0,6.0
4904,60.0,5.0
4905,38.0,3.0
4906,82.0,7.0
4907,60.0,5.0
4908,6.0,0.0
4909,104.0,9.0
4910,164.0,21.0
4911,38.0,3.0
4912,60.0,5.0
4913,28.0,2.0
4914,16.0,1.0
4915,164.0,21.0
4916,60.0,5.0
4917,160.0,14.0
4918,128.0,16.0
4919,118.0,15.0
4920,84.0,7.0
4921,194.0,24.0
4922,16.0,1.0
4923,48.0,4.0
4924,28.0,2.0
4925,210.0,24.0
4926,16.0,1.0
4927,26.0,2.0
4928,16.0,1.0
4929,16.0,1.0
4930,6.0,0.0
4931,254.0,26.0
4932,16.0,1.0
4933,126.0,11.0
4934,82.0,7.0
4935,104.0,9.0
4936,196.0,24.0
4937,80.0,7.0
4938,92.0,8.0
4939,50.0,4.0
4940,242.0,27.0
4941,92.0,8.0
4942,70.0,6.0
4943,6.0,0.0
4944,48.0,4.0
4945,92.0,8.0
4946,174.0,22.0
4947,70.0,6.0
4948,94.0,8.0
4949,60.0,5.0
4950,222.0,25.0
4951,60.0,5.0
4952,16.0,1.0
4953,16.0,1.0
4954,164.0,21.0
4955,6.0,0.0
4956,154.0,20.0
4957,50.0,4.0
4958,16.0,1.0
4959,16.0,1.0
4960,72.0,6.0
4961,38.0,3.0
4962,50.0,4.0
4963,80.0,7.0
4964,38.0,3.0
4965,84.0,7.0
4966,70.0,6.0
4967,58.0,5.0
4968,176.0,15.0
4969,70.0,6.0
4970,28.0,2.0
4971,70.0,6.0
4972,70.0,6.0
4973,82.0,7.0
4974,70.0,6.0
4975,60.0,5.0
4976,16.0,1.0
4977,60.0,5.0
4978,26.0,2.0
4979,60.0,5.0
4980,116.0,10.0
4981,26.0,2.0
4982,202.0,23.0
4983,48.0,4.0
4984,16.0,1.0
4985,174.0,22.0
4986,126.0,11.0
4987,6.0,0.0
4988,38.0,3.0
4989,232.0,26.0
4990,60.0,5.0
4991,38.0,3.0
4992,192.0,22.0
4993,60.0,5.0
4994,38.0,3.0
4995,440.0,28.0
4996,38.0,3.0
4997,28.0,2.0
4998,60.0,5.0
4999,164.0,21.0
5000,16.0,1.0
5001,222.0,20.0
5002,192.0,22.0
5003,82.0,7.0
5004,114.0,10.0
5005,198.0,17.0
5006,92.0,8.0
5007,50.0,4.0
5008,242.0,27.0
5009,80.0,7.0
5010,224.0,25.0
5011,102.0,9.0
5012,80.0,7.0
5013,192.0,22.0
5014,50.0,4.0
5015,116.0,10.0
5016,154.0,20.0
5017,184.0,23.0
5018,16.0,1.0
5019,116.0,10.0
5020,102.0,9.0
5021,114.0,10.0
5022,206.0,25.0
5023,154.0,20.0
5024,48.0,4.0
5025,222.0,25.0
5026,222.0,25.0
5027,102.0,9.0
5028,184.0,23.0
5029,26.0,2.0
5030,28.0,2.0
5031,60.0,5.0
5032,50.0,4.0
5033,38.0,3.0
5034,60.0,5.0
5035,60.0,5.0
5036,70.0,6.0
5037,16.0,1.0
5038,72.0,6.0
5039,60.0,5.0
5040,28.0,2.0
5041,50.0,4.0
5042,6.0,0.0
5043,84.0,7.0
5044,60.0,5.0
5045,50.0,4.0
5046,70.0,6.0
5047,102.0,9.0
5048,80.0,7.0
5049,70.0,6.0
5050,82.0,7.0
5051,6.0,0.0
5052,126.0,11.0
5053,38.0,3.0
5054,70.0,6.0
5055,92.0,8.0
5056,70.0,6.0
5057,38.0,3.0
5058,124.0,11.0
5059,140.0,17.0
5060,16.0,1.0
5061,16.0,1.0
5062,60.0,5.0
5063,60.0,5.0
5064,16.0,1.0
5065,162.0,19.0
5066,84.0,7.0
5067,116.0,10.0
5068,16.0,1.0
5069,150.0,13.0
5070,82.0,7.0
5071,28.0,2.0
5072,222.0,25.0
5073,162.0,19.0
5074,50.0,4.0
5075,244.0,27.0
5076,48.0,4.0
5077,6.0,0.0
5078,106.0,9.0
5079,164.0,21.0
5080,60.0,5.0
5081,60.0,5.0
5082,38.0,3.0
5083,106.0,9.0
5084,6.0,0.0
5085,70.0,6.0
5086,154.0,20.0
5087,116.0,10.0
5088,38.0,3.0
5089,60.0,5.0
5090,238.0,20.0
5091,70.0,6.0
5092,70.0,6.0
5093,174.0,20.0
5094,60.0,5.0
5095,82.0,7.0
5096,70.0,6.0
5097,38.0,3.0
5098,118.0,15.0
5099,70.0,6.0
5100,152.0,13.0
5101,246.0,26.0
5102,38.0,3.0
5103,186.0,23.0
5104,48.0,4.0
5105,16.0,1.0
5106,28.0,2.0
5107,6.0,0.0
5108,16.0,1.0
5109,84.0,7.0
5110,186.0,23.0
5111,84.0,7.0
5112,70.0,6.0
5113,94.0,8.0
5114,38.0,3.0
5115,38.0,3.0
5116,16.0,1.0
5117,186.0,23.0
5118,6.0,0.0
5119,70.0,6.0
5120,28.0,2.0
5121,16.0,1.0
5122,48.0,4.0
5123,114.0,10.0
5124,28.0,2.0
5125,6.0,0.0
5126,38.0,3.0
5127,26.0,2.0
5128,6.0,0.0
5129,48.0,4.0
5130,94.0,8.0
5131,62.0,5.0
5132,26.0,2.0
5133,74.0,6.0
5134,60.0,5.0
5135,84.0,7.0
5136,60.0,5.0
5137,48.0,4.0
5138,60.0,5.0
5139,60.0,5.0
5140,194.0,24.0
5141,38.0,3.0
5142,120.0,10.0
5143,38.0,3.0
5144,70.0,6.0
5145,48.0,4.0
5146,38.0,3.0
5147,60.0,5.0
5148,82.0,7.0
5149,162.0,14.0
5150,38.0,3.0
5151,154.0,20.0
5152,170.0,18.0
5153,194.0,24.0
5154,38.0,3.0
5155,501.0,18.0
5156,116.0,10.0
5157,50.0,4.0
5158,154.0,20.0
5159,38.0,3.0
5160,16.0,1.0
5161,222.0,25.0
5162,102.0,9.0
5163,94.0,8.0
5164,60.0,5.0
5165,16.0,1.0
5166,6.0,0.0
5167,38.0,3.0
5168,38.0,3.0
5169,16.0,1.0
5170,172.0,19.0
5171,128.0,16.0
5172,70.0,6.0
5173,48.0,4.0
5174,16.0,1.0
5175,154.0,20.0
