episode,length,reward
8992,194.0,23.0
8993,117.0,18.0
8994,501.0,70.0
8995,427.0,57.0
8996,237.0,34.0
8997,355.0,46.0
8998,147.0,23.0
8999,501.0,69.0
9000,195.0,21.0
9001,56.0,8.0
9002,165.0,21.0
9003,137.0,21.0
9004,266.0,37.0
9005,184.0,22.0
9006,208.0,23.0
9007,166.0,23.0
9008,87.0,15.0
9009,37.0,6.0
9010,425.0,56.0
9011,17.0,0.0
9012,17.0,1.0
9013,27.0,3.0
9014,17.0,1.0
9015,17.0,1.0
9016,17.0,0.0
9017,17.0,0.0
9018,204.0,22.0
9019,147.0,21.0
9020,37.0,4.0
9021,256.0,33.0
9022,76.0,11.0
9023,325.0,46.0
9024,28.0,2.0
9025,398.0,55.0
9026,191.0,22.0
9027,238.0,34.0
9028,258.0,35.0
9029,77.0,12.0
9030,56.0,7.0
9031,175.0,22.0
9032,165.0,23.0
9033,426.0,62.0
9034,156.0,21.0
9035,57.0,7.0
9036,127.0,20.0
9037,182.0,23.0
9038,371.0,47.0
9039,78.0,12.0
9040,28.0,3.0
9041,28.0,3.0
9042,128.0,21.0
9043,89.0,15.0
9044,77.0,12.0
9045,298.0,42.0
9046,66.0,10.0
9047,229.0,35.0
9048,17.0,0.0
9049,37.0,4.0
9050,77.0,11.0
9051,28.0,3.0
9052,28.0,3.0
9053,191.0,23.0
9054,97.0,15.0
9055,117.0,19.0
9056,324.0,46.0
9057,447.0,63.0
9058,66.0,10.0
9059,501.0,70.0
9060,57.0,8.0
9061,136.0,22.0
9062,17.0,1.0
9063,17.0,1.0
9064,106.0,12.0
9065,56.0,8.0
9066,56.0,8.0
9067,187.0,26.0
9068,39.0,4.0
9069,57.0,7.0
9070,66.0,10.0
9071,116.0,18.0
9072,155.0,22.0
9073,48.0,6.0
9074,68.0,12.0
9075,146.0,21.0
9076,79.0,13.0
9077,501.0,70.0
9078,48.0,6.0
9079,501.0,72.0
9080,206.0,29.0
9081,237.0,26.0
9082,118.0,19.0
9083,211.0,23.0
9084,224.0,23.0
9085,66.0,9.0
9086,28.0,3.0
9087,335.0,47.0
9088,377.0,47.0
9089,145.0,21.0
9090,316.0,44.0
9091,68.0,10.0
9092,106.0,17.0
9093,182.0,23.0
9094,338.0,50.0
9095,56.0,11.0
9096,216.0,33.0
9097,48.0,7.0
9098,17.0,1.0
9099,18.0,3.0
9100,17.0,1.0
9101,17.0,1.0
9102,267.0,40.0
9103,248.0,36.0
9104,165.0,23.0
9105,216.0,31.0
9106,248.0,31.0
9107,217.0,32.0
9108,59.0,11.0
9109,17.0,3.0
9110,17.0,2.0
9111,28.0,5.0
9112,18.0,3.0
9113,163.0,23.0
9114,156.0,23.0
9115,58.0,10.0
9116,126.0,20.0
9117,128.0,19.0
9118,501.0,70.0
9119,28.0,4.0
9120,68.0,11.0
9121,173.0,23.0
9122,58.0,10.0
9123,86.0,14.0
9124,88.0,14.0
9125,165.0,22.0
9126,57.0,11.0
9127,156.0,22.0
9128,18.0,3.0
9129,147.0,21.0
9130,79.0,15.0
9131,57.0,11.0
9132,57.0,11.0
9133,67.0,10.0
9134,58.0,10.0
9135,316.0,47.0
9136,57.0,10.0
9137,216.0,32.0
9138,27.0,4.0
9139,39.0,5.0
9140,295.0,47.0
9141,501.0,71.0
9142,175.0,22.0
9143,78.0,15.0
9144,147.0,23.0
9145,219.0,23.0
9146,181.0,23.0
9147,501.0,70.0
9148,307.0,45.0
9149,108.0,18.0
9150,355.0,47.0
9151,37.0,7.0
9152,127.0,20.0
9153,501.0,69.0
9154,277.0,40.0
9155,501.0,70.0
9156,266.0,34.0
9157,17.0,0.0
9158,17.0,0.0
9159,181.0,23.0
9160,28.0,5.0
9161,128.0,19.0
9162,501.0,70.0
9163,38.0,6.0
9164,18.0,3.0
9165,18.0,2.0
9166,38.0,7.0
9167,28.0,5.0
9168,17.0,3.0
9169,501.0,71.0
9170,213.0,23.0
9171,28.0,4.0
9172,155.0,20.0
9173,277.0,41.0
9174,66.0,11.0
9175,76.0,13.0
9176,164.0,23.0
9177,27.0,4.0
9178,165.0,22.0
9179,501.0,68.0
9180,236.0,36.0
9181,176.0,22.0
9182,146.0,22.0
9183,193.0,23.0
9184,47.0,8.0
9185,146.0,23.0
9186,57.0,11.0
9187,337.0,52.0
9188,236.0,37.0
9189,38.0,7.0
9190,416.0,55.0
9191,79.0,14.0
9192,97.0,17.0
9193,155.0,23.0
9194,156.0,23.0
9195,58.0,10.0
9196,287.0,45.0
9197,501.0,70.0
9198,188.0,26.0
9199,48.0,8.0
9200,185.0,23.0
9201,66.0,11.0
9202,213.0,23.0
9203,57.0,10.0
9204,108.0,20.0
9205,56.0,9.0
9206,155.0,23.0
9207,468.0,64.0
9208,38.0,6.0
9209,239.0,21.0
9210,166.0,22.0
9211,187.0,25.0
9212,56.0,9.0
9213,476.0,66.0
9214,128.0,20.0
9215,38.0,5.0
9216,46.0,8.0
9217,276.0,32.0
9218,128.0,19.0
9219,165.0,21.0
9220,258.0,27.0
9221,268.0,37.0
9222,145.0,19.0
9223,307.0,44.0
9224,27.0,4.0
9225,56.0,7.0
9226,192.0,23.0
9227,501.0,67.0
9228,27.0,4.0
9229,247.0,30.0
9230,365.0,46.0
9231,128.0,17.0
9232,196.0,19.0
9233,66.0,11.0
9234,56.0,9.0
9235,501.0,68.0
9236,207.0,26.0
9237,17.0,0.0
9238,167.0,21.0
9239,147.0,21.0
9240,38.0,6.0
9241,38.0,3.0
9242,222.0,23.0
9243,116.0,15.0
9244,28.0,3.0
9245,56.0,6.0
9246,176.0,23.0
9247,17.0,1.0
9248,58.0,8.0
9249,126.0,19.0
9250,157.0,22.0
9251,56.0,10.0
9252,246.0,32.0
9253,17.0,2.0
9254,371.0,47.0
9255,165.0,21.0
9256,38.0,6.0
9257,118.0,17.0
9258,501.0,69.0
9259,56.0,8.0
9260,228.0,39.0
9261,78.0,13.0
9262,306.0,37.0
9263,56.0,10.0
9264,127.0,19.0
9265,37.0,7.0
9266,89.0,16.0
9267,239.0,32.0
9268,316.0,40.0
9269,37.0,4.0
9270,287.0,42.0
9271,397.0,43.0
9272,247.0,32.0
9273,357.0,49.0
9274,117.0,16.0
9275,501.0,71.0
9276,66.0,10.0
9277,156.0,23.0
9278,99.0,16.0
9279,118.0,17.0
9280,156.0,20.0
9281,399.0,45.0
9282,187.0,27.0
9283,147.0,19.0
9284,296.0,35.0
9285,46.0,8.0
9286,46.0,8.0
9287,154.0,22.0
9288,496.0,71.0
9289,156.0,22.0
9290,375.0,47.0
9291,96.0,14.0
9292,118.0,18.0
9293,77.0,13.0
9294,105.0,16.0
9295,96.0,15.0
9296,204.0,23.0
9297,408.0,56.0
9298,69.0,11.0
9299,66.0,12.0
9300,373.0,47.0
9301,207.0,27.0
9302,38.0,6.0
9303,195.0,23.0
9304,174.0,22.0
9305,67.0,12.0
9306,165.0,21.0
9307,48.0,7.0
9308,17.0,2.0
9309,38.0,6.0
9310,97.0,15.0
9311,118.0,17.0
9312,89.0,15.0
9313,147.0,23.0
9314,164.0,21.0
9315,28.0,5.0
9316,27.0,4.0
9317,88.0,15.0
9318,287.0,38.0
9319,138.0,19.0
9320,501.0,69.0
9321,37.0,7.0
9322,59.0,9.0
9323,37.0,6.0
9324,137.0,22.0
9325,107.0,17.0
9326,226.0,23.0
9327,217.0,32.0
9328,182.0,23.0
9329,98.0,15.0
9330,265.0,22.0
9331,219.0,23.0
9332,501.0,70.0
9333,167.0,23.0
9334,127.0,23.0
9335,226.0,30.0
9336,207.0,25.0
9337,67.0,8.0
9338,97.0,17.0
9339,222.0,21.0
9340,207.0,27.0
9341,241.0,22.0
9342,247.0,35.0
9343,345.0,46.0
9344,336.0,44.0
9345,66.0,11.0
9346,38.0,5.0
9347,193.0,22.0
9348,18.0,3.0
9349,307.0,46.0
9350,164.0,23.0
9351,97.0,17.0
9352,105.0,15.0
9353,197.0,34.0
9354,406.0,53.0
9355,88.0,16.0
9356,165.0,23.0
9357,227.0,31.0
9358,46.0,5.0
9359,207.0,26.0
9360,415.0,46.0
9361,487.0,69.0
9362,218.0,28.0
9363,66.0,12.0
9364,67.0,12.0
9365,485.0,62.0
9366,286.0,37.0
9367,57.0,11.0
9368,377.0,50.0
9369,47.0,8.0
9370,37.0,7.0
9371,176.0,22.0
9372,66.0,11.0
9373,373.0,47.0
9374,155.0,21.0
9375,29.0,5.0
9376,218.0,23.0
9377,146.0,21.0
9378,48.0,9.0
9379,186.0,20.0
9380,17.0,3.0
9381,447.0,57.0
9382,249.0,32.0
9383,193.0,22.0
9384,217.0,34.0
9385,97.0,15.0
9386,18.0,2.0
9387,364.0,46.0
9388,165.0,22.0
9389,226.0,36.0
9390,456.0,70.0
9391,48.0,8.0
9392,193.0,23.0
9393,67.0,12.0
9394,155.0,22.0
9395,27.0,4.0
9396,17.0,0.0
9397,213.0,23.0
9398,287.0,36.0
9399,18.0,1.0
9400,297.0,37.0
9401,77.0,9.0
9402,46.0,9.0
9403,327.0,46.0
9404,58.0,9.0
9405,164.0,23.0
9406,137.0,21.0
9407,343.0,47.0
9408,107.0,19.0
9409,128.0,21.0
9410,18.0,3.0
9411,370.0,47.0
9412,127.0,21.0
9413,67.0,12.0
9414,227.0,27.0
9415,501.0,66.0
9416,38.0,6.0
9417,106.0,16.0
9418,137.0,20.0
9419,176.0,22.0
9420,27.0,5.0
9421,37.0,6.0
9422,66.0,12.0
9423,68.0,11.0
9424,27.0,5.0
9425,286.0,38.0
9426,116.0,16.0
9427,58.0,10.0
9428,37.0,4.0
9429,218.0,36.0
9430,199.0,23.0
9431,128.0,17.0
9432,247.0,32.0
9433,387.0,50.0
9434,17.0,3.0
9435,68.0,12.0
9436,146.0,19.0
9437,501.0,70.0
9438,147.0,23.0
9439,137.0,23.0
9440,98.0,16.0
9441,365.0,46.0
9442,435.0,47.0
9443,146.0,22.0
9444,226.0,32.0
9445,66.0,12.0
9446,377.0,51.0
9447,56.0,9.0
9448,468.0,63.0
9449,287.0,41.0
9450,214.0,23.0
9451,365.0,47.0
9452,344.0,46.0
9453,66.0,11.0
9454,89.0,17.0
9455,29.0,5.0
9456,18.0,3.0
9457,194.0,22.0
9458,258.0,33.0
9459,66.0,12.0
9460,156.0,23.0
9461,378.0,57.0
9462,364.0,46.0
9463,88.0,15.0
9464,87.0,13.0
9465,18.0,3.0
9466,305.0,45.0
9467,37.0,7.0
9468,296.0,45.0
9469,185.0,22.0
9470,216.0,31.0
9471,17.0,1.0
9472,191.0,23.0
9473,217.0,31.0
9474,211.0,23.0
9475,27.0,5.0
9476,98.0,16.0
9477,67.0,12.0
9478,227.0,24.0
9479,327.0,46.0
9480,224.0,23.0
9481,426.0,57.0
9482,78.0,14.0
9483,501.0,70.0
9484,357.0,45.0
9485,236.0,37.0
9486,49.0,5.0
9487,184.0,23.0
9488,173.0,23.0
9489,196.0,32.0
9490,165.0,23.0
9491,236.0,34.0
9492,165.0,24.0
9493,375.0,47.0
9494,158.0,20.0
9495,345.0,47.0
9496,155.0,23.0
9497,17.0,3.0
9498,501.0,70.0
9499,477.0,71.0
9500,164.0,23.0
9501,326.0,47.0
9502,175.0,22.0
9503,238.0,30.0
9504,315.0,46.0
9505,334.0,47.0
9506,137.0,21.0
9507,287.0,43.0
9508,87.0,15.0
9509,306.0,44.0
9510,66.0,11.0
9511,258.0,38.0
9512,118.0,20.0
9513,501.0,69.0
9514,202.0,23.0
9515,137.0,23.0
9516,287.0,44.0
9517,234.0,23.0
9518,107.0,18.0
9519,66.0,12.0
9520,49.0,6.0
9521,76.0,5.0
9522,494.0,71.0
9523,128.0,19.0
9524,501.0,69.0
9525,306.0,46.0
9526,108.0,19.0
9527,37.0,2.0
9528,146.0,22.0
9529,17.0,3.0
9530,364.0,47.0
9531,156.0,23.0
9532,27.0,5.0
9533,174.0,23.0
9534,127.0,15.0
9535,67.0,12.0
9536,147.0,21.0
9537,174.0,21.0
9538,344.0,47.0
9539,108.0,20.0
9540,332.0,47.0
9541,118.0,20.0
9542,58.0,10.0
9543,17.0,3.0
9544,37.0,6.0
9545,27.0,5.0
9546,97.0,7.0
9547,18.0,3.0
9548,118.0,18.0
9549,446.0,71.0
9550,501.0,71.0
9551,501.0,68.0
9552,207.0,33.0
9553,67.0,12.0
9554,58.0,10.0
9555,108.0,19.0
9556,88.0,15.0
9557,218.0,29.0
9558,79.0,15.0
9559,79.0,14.0
9560,99.0,18.0
9561,67.0,11.0
9562,59.0,10.0
9563,57.0,9.0
9564,66.0,12.0
9565,17.0,2.0
9566,357.0,50.0
9567,17.0,1.0
9568,185.0,21.0
9569,182.0,23.0
9570,501.0,69.0
9571,108.0,20.0
9572,194.0,23.0
9573,137.0,22.0
9574,212.0,23.0
9575,335.0,45.0
9576,364.0,47.0
9577,146.0,22.0
9578,97.0,18.0
9579,165.0,23.0
9580,197.0,27.0
9581,501.0,70.0
9582,456.0,71.0
9583,164.0,23.0
9584,137.0,21.0
9585,316.0,46.0
9586,438.0,67.0
9587,37.0,5.0
9588,88.0,16.0
9589,67.0,12.0
9590,326.0,45.0
9591,413.0,47.0
9592,332.0,47.0
9593,258.0,36.0
9594,367.0,51.0
9595,227.0,34.0
9596,208.0,31.0
9597,154.0,23.0
9598,137.0,22.0
9599,17.0,3.0
9600,165.0,23.0
9601,226.0,33.0
9602,155.0,22.0
9603,324.0,47.0
9604,28.0,5.0
9605,128.0,20.0
9606,501.0,72.0
9607,276.0,36.0
9608,27.0,5.0
9609,198.0,29.0
9610,204.0,23.0
9611,268.0,44.0
9612,66.0,10.0
9613,315.0,45.0
9614,17.0,3.0
9615,501.0,67.0
9616,154.0,20.0
9617,216.0,32.0
9618,27.0,5.0
9619,58.0,10.0
9620,501.0,70.0
9621,201.0,23.0
9622,485.0,71.0
9623,353.0,47.0
9624,201.0,23.0
9625,88.0,17.0
9626,337.0,50.0
9627,198.0,30.0
9628,355.0,48.0
9629,501.0,72.0
9630,326.0,44.0
9631,364.0,46.0
9632,501.0,74.0
9633,198.0,33.0
9634,29.0,5.0
9635,317.0,46.0
9636,127.0,22.0
9637,245.0,40.0
9638,99.0,17.0
9639,118.0,21.0
9640,27.0,4.0
9641,167.0,26.0
9642,38.0,5.0
9643,37.0,6.0
9644,98.0,12.0
9645,66.0,12.0
9646,167.0,27.0
9647,118.0,20.0
9648,198.0,30.0
9649,163.0,23.0
9650,17.0,2.0
9651,17.0,3.0
9652,128.0,22.0
9653,40.0,6.0
9654,195.0,21.0
9655,27.0,4.0
9656,27.0,4.0
9657,17.0,2.0
9658,448.0,66.0
9659,27.0,5.0
9660,99.0,18.0
9661,350.0,47.0
9662,146.0,22.0
9663,376.0,56.0
9664,316.0,46.0
9665,28.0,4.0
9666,97.0,14.0
9667,165.0,23.0
9668,135.0,21.0
9669,98.0,15.0
9670,396.0,52.0
9671,118.0,18.0
9672,181.0,23.0
9673,28.0,5.0
9674,193.0,23.0
9675,57.0,10.0
9676,155.0,23.0
9677,228.0,37.0
9678,174.0,23.0
9679,236.0,33.0
9680,40.0,7.0
9681,146.0,22.0
9682,334.0,47.0
9683,268.0,44.0
9684,127.0,21.0
9685,210.0,21.0
9686,432.0,45.0
9687,28.0,5.0
9688,137.0,23.0
9689,197.0,25.0
9690,28.0,5.0
9691,87.0,16.0
9692,337.0,50.0
9693,326.0,47.0
9694,347.0,47.0
9695,165.0,23.0
9696,325.0,46.0
9697,137.0,23.0
9698,288.0,43.0
9699,326.0,47.0
9700,185.0,22.0
9701,466.0,69.0
9702,258.0,38.0
9703,357.0,53.0
9704,501.0,70.0
9705,144.0,23.0
9706,198.0,23.0
9707,166.0,22.0
9708,185.0,23.0
9709,154.0,23.0
9710,175.0,21.0
9711,173.0,22.0
9712,428.0,67.0
9713,18.0,3.0
9714,17.0,1.0
9715,37.0,5.0
9716,456.0,70.0
9717,202.0,23.0
9718,202.0,24.0
9719,230.0,23.0
9720,66.0,9.0
9721,416.0,56.0
9722,501.0,73.0
9723,185.0,22.0
9724,178.0,26.0
9725,384.0,46.0
9726,203.0,23.0
9727,337.0,44.0
9728,247.0,36.0
9729,501.0,66.0
9730,48.0,6.0
9731,48.0,8.0
9732,56.0,8.0
9733,257.0,38.0
9734,177.0,21.0
9735,47.0,6.0
9736,175.0,23.0
9737,448.0,64.0
9738,501.0,58.0
9739,37.0,4.0
9740,217.0,26.0
9741,401.0,47.0
9742,215.0,23.0
9743,88.0,12.0
9744,47.0,7.0
9745,67.0,9.0
9746,77.0,10.0
9747,118.0,20.0
9748,184.0,23.0
9749,56.0,8.0
9750,316.0,44.0
9751,66.0,10.0
9752,97.0,13.0
9753,237.0,31.0
9754,57.0,8.0
9755,147.0,20.0
9756,145.0,19.0
9757,37.0,4.0
9758,56.0,6.0
9759,66.0,9.0
9760,185.0,22.0
9761,501.0,68.0
9762,452.0,45.0
9763,166.0,23.0
9764,356.0,46.0
9765,237.0,23.0
9766,147.0,22.0
9767,501.0,71.0
9768,354.0,47.0
9769,175.0,20.0
9770,56.0,8.0
9771,246.0,32.0
9772,167.0,22.0
9773,353.0,47.0
9774,185.0,23.0
9775,203.0,22.0
9776,127.0,19.0
9777,88.0,13.0
9778,166.0,22.0
9779,86.0,11.0
9780,108.0,16.0
9781,136.0,18.0
9782,187.0,26.0
9783,361.0,17.0
9784,87.0,12.0
9785,218.0,23.0
9786,223.0,21.0
9787,155.0,20.0
9788,28.0,2.0
9789,155.0,22.0
9790,188.0,28.0
9791,77.0,11.0
9792,46.0,6.0
9793,396.0,47.0
9794,87.0,14.0
9795,17.0,1.0
9796,256.0,34.0
9797,66.0,10.0
9798,501.0,70.0
9799,128.0,17.0
9800,106.0,16.0
9801,237.0,39.0
9802,57.0,8.0
9803,87.0,14.0
9804,125.0,14.0
9805,254.0,22.0
9806,146.0,22.0
9807,334.0,47.0
9808,155.0,21.0
9809,208.0,23.0
9810,484.0,71.0
9811,347.0,41.0
9812,88.0,14.0
9813,56.0,8.0
9814,197.0,23.0
9815,178.0,27.0
9816,58.0,8.0
9817,477.0,62.0
9818,267.0,31.0
9819,501.0,70.0
9820,156.0,23.0
9821,226.0,23.0
9822,435.0,62.0
9823,137.0,21.0
9824,87.0,12.0
9825,76.0,6.0
9826,157.0,21.0
9827,77.0,13.0
9828,27.0,2.0
9829,221.0,23.0
9830,147.0,20.0
9831,147.0,23.0
9832,193.0,23.0
9833,108.0,18.0
9834,28.0,3.0
9835,89.0,14.0
9836,106.0,11.0
9837,195.0,22.0
9838,97.0,18.0
9839,231.0,23.0
9840,398.0,47.0
9841,210.0,23.0
9842,66.0,8.0
9843,227.0,27.0
9844,165.0,22.0
9845,155.0,23.0
9846,211.0,23.0
9847,157.0,22.0
9848,494.0,70.0
9849,495.0,70.0
9850,56.0,8.0
9851,501.0,70.0
9852,379.0,47.0
9853,166.0,23.0
9854,414.0,46.0
9855,198.0,29.0
9856,193.0,23.0
9857,137.0,21.0
9858,49.0,5.0
9859,48.0,8.0
9860,385.0,45.0
9861,166.0,22.0
9862,156.0,22.0
9863,205.0,22.0
9864,136.0,21.0
9865,362.0,47.0
9866,346.0,45.0
9867,405.0,47.0
9868,77.0,12.0
9869,277.0,39.0
9870,222.0,21.0
9871,286.0,45.0
9872,355.0,44.0
9873,373.0,47.0
9874,167.0,26.0
9875,108.0,19.0
9876,17.0,1.0
9877,186.0,23.0
9878,127.0,20.0
9879,17.0,1.0
9880,176.0,22.0
9881,316.0,44.0
9882,156.0,22.0
9883,17.0,1.0
9884,247.0,39.0
9885,56.0,7.0
9886,426.0,59.0
9887,136.0,21.0
9888,128.0,18.0
9889,66.0,9.0
9890,128.0,17.0
9891,438.0,66.0
9892,188.0,26.0
9893,392.0,47.0
9894,457.0,65.0
9895,88.0,11.0
9896,372.0,47.0
9897,183.0,23.0
9898,118.0,18.0
9899,98.0,14.0
9900,155.0,20.0
9901,96.0,13.0
9902,28.0,2.0
9903,17.0,1.0
9904,97.0,12.0
9905,363.0,47.0
9906,316.0,46.0
9907,98.0,17.0
9908,192.0,23.0
9909,185.0,23.0
9910,195.0,23.0
9911,88.0,15.0
9912,233.0,23.0
9913,257.0,40.0
9914,198.0,28.0
9915,173.0,23.0
9916,28.0,3.0
9917,344.0,47.0
9918,58.0,10.0
9919,87.0,13.0
9920,177.0,25.0
9921,210.0,22.0
9922,229.0,23.0
9923,217.0,27.0
9924,17.0,1.0
9925,259.0,37.0
9926,17.0,1.0
9927,336.0,46.0
9928,88.0,14.0
9929,347.0,45.0
9930,96.0,15.0
9931,198.0,29.0
9932,147.0,21.0
9933,69.0,10.0
9934,145.0,20.0
9935,66.0,8.0
9936,17.0,1.0
9937,364.0,47.0
9938,186.0,22.0
9939,118.0,19.0
9940,184.0,23.0
9941,165.0,22.0
9942,175.0,23.0
9943,17.0,1.0
9944,17.0,1.0
9945,501.0,68.0
9946,128.0,18.0
9947,287.0,44.0
9948,107.0,16.0
9949,226.0,33.0
9950,118.0,18.0
9951,87.0,14.0
9952,365.0,46.0
9953,308.0,44.0
9954,48.0,5.0
9955,407.0,47.0
9956,96.0,6.0
9957,238.0,33.0
9958,117.0,20.0
9959,501.0,64.0
9960,326.0,47.0
9961,247.0,38.0
9962,28.0,3.0
9963,38.0,4.0
9964,58.0,8.0
9965,501.0,65.0
9966,326.0,46.0
9967,17.0,1.0
9968,278.0,43.0
9969,97.0,13.0
9970,17.0,0.0
9971,165.0,21.0
9972,177.0,26.0
9973,17.0,1.0
9974,108.0,17.0
9975,128.0,21.0
9976,58.0,8.0
9977,202.0,22.0
9978,97.0,14.0
9979,145.0,19.0
9980,387.0,50.0
9981,186.0,22.0
9982,89.0,14.0
9983,27.0,4.0
9984,17.0,1.0
9985,66.0,11.0
9986,325.0,46.0
9987,353.0,47.0
9988,308.0,43.0
9989,87.0,13.0
9990,137.0,18.0
9991,40.0,5.0
9992,396.0,58.0
9993,17.0,0.0
9994,17.0,0.0
9995,366.0,44.0
9996,318.0,42.0
9997,78.0,12.0
9998,501.0,66.0
9999,501.0,70.0
10000,138.0,20.0
