episode,length,reward
7720,155.0,17.0
7721,492.0,46.0
7722,218.0,22.0
7723,221.0,23.0
7724,254.0,22.0
7725,402.0,49.0
7726,187.0,22.0
7727,224.0,23.0
7728,67.0,7.0
7729,217.0,23.0
7730,250.0,23.0
7731,201.0,23.0
7732,424.0,46.0
7733,245.0,23.0
7734,501.0,38.0
7735,288.0,23.0
7736,213.0,23.0
7737,501.0,57.0
7738,265.0,22.0
7739,76.0,13.0
7740,501.0,58.0
7741,225.0,21.0
7742,375.0,39.0
7743,440.0,46.0
7744,481.0,47.0
7745,238.0,23.0
7746,304.0,17.0
7747,96.0,3.0
7748,239.0,23.0
7749,339.0,20.0
7750,219.0,23.0
7751,105.0,11.0
7752,29.0,3.0
7753,345.0,15.0
7754,196.0,18.0
7755,263.0,23.0
7756,501.0,46.0
7757,273.0,11.0
7758,313.0,19.0
7759,239.0,23.0
7760,295.0,23.0
7761,105.0,10.0
7762,501.0,46.0
7763,272.0,23.0
7764,17.0,3.0
7765,137.0,13.0
7766,208.0,23.0
7767,176.0,16.0
7768,236.0,23.0
7769,222.0,23.0
7770,501.0,46.0
7771,58.0,4.0
7772,105.0,4.0
7773,203.0,23.0
7774,501.0,55.0
7775,501.0,43.0
7776,367.0,43.0
7777,38.0,4.0
7778,57.0,6.0
7779,272.0,23.0
7780,156.0,21.0
7781,239.0,23.0
7782,270.0,23.0
7783,213.0,23.0
7784,267.0,23.0
7785,38.0,6.0
7786,117.0,19.0
7787,232.0,22.0
7788,237.0,23.0
7789,501.0,53.0
7790,418.0,43.0
7791,256.0,19.0
7792,28.0,5.0
7793,501.0,62.0
7794,28.0,4.0
7795,243.0,22.0
7796,17.0,2.0
7797,224.0,23.0
7798,237.0,23.0
7799,225.0,16.0
7800,157.0,16.0
7801,287.0,27.0
7802,493.0,37.0
7803,217.0,23.0
7804,17.0,3.0
7805,235.0,23.0
7806,203.0,16.0
7807,256.0,22.0
7808,251.0,23.0
7809,248.0,23.0
7810,322.0,23.0
7811,277.0,23.0
7812,466.0,39.0
7813,261.0,23.0
7814,475.0,45.0
7815,208.0,22.0
7816,49.0,8.0
7817,193.0,23.0
7818,280.0,23.0
7819,39.0,6.0
7820,39.0,6.0
7821,196.0,16.0
7822,115.0,10.0
7823,339.0,20.0
7824,251.0,19.0
7825,245.0,23.0
7826,264.0,23.0
7827,300.0,20.0
7828,260.0,23.0
7829,270.0,19.0
7830,202.0,23.0
7831,233.0,21.0
7832,196.0,19.0
7833,39.0,5.0
7834,405.0,42.0
7835,87.0,8.0
7836,202.0,22.0
7837,357.0,40.0
7838,205.0,23.0
7839,266.0,21.0
7840,76.0,10.0
7841,501.0,35.0
7842,29.0,5.0
7843,118.0,14.0
7844,270.0,23.0
7845,245.0,23.0
7846,265.0,21.0
7847,238.0,22.0
7848,191.0,21.0
7849,167.0,15.0
7850,269.0,23.0
7851,459.0,46.0
7852,293.0,22.0
7853,225.0,23.0
7854,330.0,21.0
7855,501.0,57.0
7856,237.0,19.0
7857,242.0,23.0
7858,469.0,43.0
7859,185.0,16.0
7860,311.0,22.0
7861,329.0,38.0
7862,258.0,34.0
7863,216.0,19.0
7864,214.0,23.0
7865,37.0,1.0
7866,125.0,9.0
7867,486.0,47.0
7868,268.0,22.0
7869,39.0,7.0
7870,501.0,59.0
7871,258.0,23.0
7872,283.0,19.0
7873,325.0,23.0
7874,38.0,6.0
7875,278.0,35.0
7876,327.0,35.0
7877,108.0,16.0
7878,468.0,44.0
7879,234.0,16.0
7880,66.0,6.0
7881,233.0,20.0
7882,501.0,47.0
7883,17.0,3.0
7884,304.0,23.0
7885,254.0,23.0
7886,204.0,18.0
7887,313.0,19.0
7888,108.0,9.0
7889,217.0,16.0
7890,210.0,23.0
7891,239.0,23.0
7892,245.0,23.0
7893,47.0,8.0
7894,145.0,22.0
7895,197.0,16.0
7896,197.0,16.0
7897,217.0,13.0
7898,98.0,12.0
7899,294.0,22.0
7900,272.0,20.0
7901,249.0,23.0
7902,243.0,20.0
7903,204.0,21.0
7904,344.0,19.0
7905,105.0,3.0
7906,267.0,25.0
7907,262.0,23.0
7908,243.0,23.0
7909,158.0,14.0
7910,393.0,12.0
7911,156.0,8.0
7912,166.0,11.0
7913,264.0,23.0
7914,256.0,17.0
7915,66.0,8.0
7916,279.0,35.0
7917,148.0,16.0
7918,397.0,11.0
7919,176.0,13.0
7920,76.0,4.0
7921,98.0,4.0
7922,264.0,16.0
7923,96.0,11.0
7924,167.0,13.0
7925,88.0,9.0
7926,37.0,6.0
7927,267.0,18.0
7928,47.0,8.0
7929,256.0,22.0
7930,406.0,37.0
7931,105.0,2.0
7932,107.0,9.0
7933,265.0,15.0
7934,166.0,14.0
7935,17.0,3.0
7936,97.0,9.0
7937,329.0,23.0
7938,501.0,55.0
7939,97.0,11.0
7940,106.0,4.0
7941,97.0,4.0
7942,167.0,12.0
7943,244.0,23.0
7944,319.0,22.0
7945,271.0,23.0
7946,236.0,23.0
7947,295.0,23.0
7948,501.0,38.0
7949,501.0,35.0
7950,166.0,13.0
7951,278.0,21.0
7952,297.0,23.0
7953,184.0,16.0
7954,501.0,46.0
7955,116.0,11.0
7956,231.0,22.0
7957,501.0,47.0
7958,244.0,15.0
7959,339.0,20.0
7960,278.0,23.0
7961,232.0,23.0
7962,245.0,22.0
7963,436.0,35.0
7964,501.0,40.0
7965,283.0,13.0
7966,418.0,33.0
7967,316.0,34.0
7968,283.0,23.0
7969,314.0,19.0
7970,137.0,9.0
7971,285.0,12.0
7972,501.0,40.0
7973,260.0,23.0
7974,339.0,21.0
7975,174.0,14.0
7976,501.0,36.0
7977,264.0,22.0
7978,77.0,12.0
7979,265.0,16.0
7980,17.0,3.0
7981,276.0,15.0
7982,318.0,23.0
7983,225.0,19.0
7984,285.0,21.0
7985,279.0,22.0
7986,157.0,9.0
7987,333.0,22.0
7988,238.0,23.0
7989,236.0,23.0
7990,319.0,23.0
7991,372.0,14.0
7992,221.0,23.0
7993,247.0,23.0
7994,274.0,23.0
7995,364.0,22.0
7996,237.0,15.0
7997,205.0,15.0
7998,157.0,11.0
7999,157.0,19.0
8000,298.0,23.0
8001,257.0,20.0
8002,282.0,21.0
8003,267.0,17.0
8004,245.0,12.0
8005,246.0,15.0
8006,345.0,15.0
8007,338.0,39.0
8008,501.0,46.0
8009,255.0,22.0
8010,272.0,23.0
8011,281.0,23.0
8012,225.0,19.0
8013,347.0,32.0
8014,501.0,40.0
8015,234.0,22.0
8016,320.0,22.0
8017,256.0,12.0
8018,373.0,23.0
8019,305.0,23.0
8020,176.0,12.0
8021,295.0,23.0
8022,286.0,15.0
8023,273.0,23.0
8024,313.0,23.0
8025,269.0,23.0
8026,223.0,23.0
8027,243.0,23.0
8028,501.0,37.0
8029,262.0,23.0
8030,262.0,23.0
8031,434.0,45.0
8032,501.0,55.0
8033,184.0,14.0
8034,428.0,47.0
8035,47.0,9.0
8036,259.0,23.0
8037,215.0,17.0
8038,234.0,23.0
8039,231.0,23.0
8040,299.0,23.0
8041,254.0,23.0
8042,501.0,46.0
8043,225.0,23.0
8044,242.0,20.0
8045,501.0,56.0
8046,256.0,23.0
8047,457.0,44.0
8048,278.0,23.0
8049,318.0,22.0
8050,283.0,23.0
8051,417.0,40.0
8052,501.0,43.0
8053,215.0,21.0
8054,282.0,23.0
8055,501.0,46.0
8056,501.0,47.0
8057,279.0,18.0
8058,501.0,45.0
8059,232.0,23.0
8060,295.0,21.0
8061,56.0,9.0
8062,115.0,15.0
8063,313.0,21.0
8064,461.0,44.0
8065,263.0,20.0
8066,223.0,22.0
8067,249.0,22.0
8068,185.0,23.0
8069,501.0,46.0
8070,294.0,23.0
8071,461.0,46.0
8072,106.0,15.0
8073,296.0,23.0
8074,138.0,15.0
8075,107.0,15.0
8076,243.0,23.0
8077,223.0,21.0
8078,501.0,42.0
8079,96.0,11.0
8080,295.0,19.0
8081,395.0,36.0
8082,217.0,21.0
8083,266.0,16.0
8084,99.0,8.0
8085,246.0,19.0
8086,147.0,16.0
8087,96.0,14.0
8088,356.0,18.0
8089,282.0,2.0
8090,205.0,8.0
8091,157.0,12.0
8092,158.0,16.0
8093,125.0,5.0
8094,66.0,8.0
8095,375.0,19.0
8096,397.0,34.0
8097,165.0,9.0
8098,260.0,23.0
8099,216.0,19.0
8100,225.0,19.0
8101,77.0,8.0
8102,299.0,22.0
8103,247.0,19.0
8104,232.0,23.0
8105,247.0,23.0
8106,319.0,21.0
8107,295.0,15.0
8108,257.0,34.0
8109,98.0,11.0
8110,501.0,29.0
8111,157.0,11.0
8112,116.0,17.0
8113,207.0,14.0
8114,283.0,23.0
8115,226.0,23.0
8116,386.0,20.0
8117,311.0,20.0
8118,48.0,5.0
8119,454.0,16.0
8120,216.0,23.0
8121,322.0,12.0
8122,155.0,12.0
8123,46.0,4.0
8124,118.0,14.0
8125,232.0,23.0
8126,426.0,18.0
8127,184.0,13.0
8128,276.0,13.0
8129,308.0,31.0
8130,127.0,16.0
8131,78.0,6.0
8132,358.0,20.0
8133,282.0,19.0
8134,370.0,17.0
8135,501.0,32.0
8136,349.0,21.0
8137,355.0,19.0
8138,467.0,17.0
8139,196.0,19.0
8140,135.0,13.0
8141,77.0,4.0
8142,66.0,0.0
8143,501.0,45.0
8144,386.0,15.0
8145,166.0,13.0
8146,331.0,23.0
8147,225.0,23.0
8148,413.0,15.0
8149,157.0,11.0
8150,350.0,20.0
8151,372.0,20.0
8152,347.0,22.0
8153,105.0,4.0
8154,381.0,18.0
8155,294.0,21.0
8156,390.0,21.0
8157,47.0,8.0
8158,225.0,20.0
8159,285.0,20.0
8160,347.0,21.0
8161,460.0,14.0
8162,157.0,10.0
8163,436.0,31.0
8164,210.0,23.0
8165,344.0,10.0
8166,106.0,7.0
8167,317.0,27.0
8168,323.0,14.0
8169,391.0,16.0
8170,108.0,4.0
8171,187.0,4.0
8172,135.0,5.0
8173,176.0,10.0
8174,501.0,33.0
8175,38.0,7.0
8176,38.0,7.0
8177,38.0,7.0
8178,382.0,13.0
8179,175.0,17.0
8180,97.0,9.0
8181,254.0,7.0
8182,184.0,4.0
8183,296.0,17.0
8184,49.0,7.0
8185,445.0,17.0
8186,206.0,19.0
8187,292.0,20.0
8188,106.0,1.0
8189,105.0,1.0
8190,256.0,17.0
8191,407.0,27.0
8192,49.0,7.0
8193,266.0,15.0
8194,296.0,14.0
8195,377.0,25.0
8196,105.0,1.0
8197,107.0,3.0
8198,107.0,2.0
8199,350.0,20.0
8200,48.0,7.0
8201,48.0,4.0
8202,38.0,5.0
8203,38.0,5.0
8204,48.0,5.0
8205,355.0,17.0
8206,333.0,21.0
8207,107.0,3.0
8208,334.0,12.0
8209,349.0,21.0
8210,305.0,21.0
8211,501.0,43.0
8212,225.0,15.0
8213,66.0,0.0
8214,107.0,2.0
8215,224.0,4.0
8216,501.0,27.0
8217,497.0,38.0
8218,107.0,11.0
8219,106.0,1.0
8220,106.0,1.0
8221,105.0,8.0
8222,136.0,9.0
8223,482.0,20.0
8224,157.0,5.0
8225,157.0,8.0
8226,493.0,18.0
8227,158.0,11.0
8228,364.0,21.0
8229,304.0,23.0
8230,362.0,19.0
8231,355.0,18.0
8232,287.0,23.0
8233,257.0,23.0
8234,324.0,22.0
8235,327.0,23.0
8236,272.0,23.0
8237,328.0,23.0
8238,234.0,21.0
8239,429.0,17.0
8240,368.0,17.0
8241,501.0,45.0
8242,501.0,41.0
8243,297.0,22.0
8244,288.0,22.0
8245,308.0,23.0
8246,311.0,21.0
8247,245.0,21.0
8248,297.0,23.0
8249,207.0,20.0
8250,501.0,44.0
8251,240.0,22.0
8252,311.0,23.0
8253,215.0,16.0
8254,344.0,23.0
8255,324.0,20.0
8256,155.0,21.0
8257,245.0,23.0
8258,276.0,23.0
8259,270.0,23.0
8260,38.0,6.0
8261,99.0,14.0
8262,305.0,23.0
8263,501.0,44.0
8264,310.0,23.0
8265,257.0,23.0
8266,375.0,18.0
8267,156.0,16.0
8268,289.0,20.0
8269,395.0,43.0
8270,243.0,22.0
8271,277.0,23.0
8272,501.0,41.0
8273,297.0,22.0
8274,46.0,7.0
8275,232.0,22.0
8276,256.0,23.0
8277,273.0,19.0
8278,501.0,46.0
8279,351.0,22.0
8280,260.0,23.0
8281,501.0,36.0
8282,336.0,37.0
8283,283.0,23.0
8284,293.0,20.0
8285,340.0,20.0
8286,263.0,17.0
8287,47.0,8.0
8288,167.0,14.0
8289,289.0,22.0
8290,175.0,7.0
8291,442.0,17.0
8292,501.0,46.0
8293,272.0,19.0
8294,501.0,44.0
8295,221.0,23.0
8296,250.0,23.0
8297,262.0,22.0
8298,282.0,23.0
8299,284.0,23.0
8300,434.0,23.0
8301,337.0,22.0
8302,307.0,23.0
8303,501.0,42.0
8304,302.0,23.0
8305,286.0,23.0
8306,501.0,46.0
8307,204.0,16.0
8308,248.0,28.0
8309,366.0,34.0
8310,282.0,23.0
8311,242.0,23.0
8312,268.0,21.0
8313,289.0,17.0
8314,247.0,23.0
8315,371.0,20.0
8316,252.0,22.0
8317,283.0,19.0
8318,283.0,10.0
8319,333.0,23.0
8320,312.0,23.0
8321,278.0,22.0
8322,186.0,13.0
8323,366.0,23.0
8324,282.0,20.0
8325,501.0,25.0
8326,352.0,23.0
8327,300.0,22.0
8328,501.0,44.0
8329,256.0,23.0
8330,89.0,12.0
8331,324.0,19.0
8332,231.0,23.0
8333,489.0,43.0
8334,415.0,39.0
8335,445.0,41.0
8336,108.0,8.0
8337,221.0,23.0
8338,295.0,23.0
8339,287.0,20.0
8340,303.0,17.0
8341,301.0,18.0
8342,269.0,20.0
8343,250.0,22.0
8344,303.0,23.0
8345,235.0,20.0
8346,195.0,11.0
8347,168.0,16.0
8348,375.0,31.0
8349,165.0,15.0
8350,340.0,21.0
8351,326.0,31.0
8352,332.0,17.0
8353,283.0,20.0
8354,207.0,23.0
8355,292.0,19.0
8356,310.0,19.0
8357,250.0,23.0
8358,291.0,17.0
8359,115.0,12.0
8360,237.0,22.0
8361,293.0,19.0
8362,464.0,43.0
8363,252.0,22.0
8364,289.0,17.0
8365,217.0,22.0
8366,199.0,22.0
8367,27.0,3.0
8368,292.0,16.0
8369,250.0,23.0
8370,195.0,23.0
8371,250.0,23.0
8372,156.0,12.0
8373,286.0,20.0
8374,156.0,19.0
8375,251.0,19.0
8376,267.0,23.0
8377,366.0,34.0
8378,217.0,21.0
8379,221.0,23.0
8380,263.0,21.0
8381,313.0,22.0
8382,261.0,22.0
8383,294.0,21.0
8384,284.0,20.0
8385,247.0,23.0
8386,245.0,21.0
8387,280.0,20.0
8388,262.0,23.0
8389,235.0,22.0
8390,501.0,45.0
8391,226.0,22.0
8392,501.0,61.0
8393,247.0,19.0
8394,501.0,31.0
8395,335.0,33.0
8396,184.0,20.0
8397,283.0,20.0
8398,244.0,19.0
8399,304.0,23.0
8400,267.0,19.0
8401,496.0,47.0
8402,286.0,22.0
8403,251.0,22.0
8404,296.0,23.0
8405,243.0,23.0
8406,283.0,21.0
8407,299.0,16.0
8408,492.0,47.0
8409,312.0,19.0
8410,279.0,23.0
8411,315.0,18.0
8412,221.0,23.0
8413,239.0,23.0
8414,474.0,46.0
8415,260.0,20.0
8416,225.0,18.0
8417,251.0,20.0
8418,274.0,19.0
8419,254.0,23.0
8420,308.0,15.0
8421,501.0,43.0
8422,253.0,23.0
8423,311.0,23.0
8424,223.0,23.0
8425,281.0,18.0
8426,226.0,22.0
8427,277.0,23.0
8428,273.0,23.0
8429,96.0,10.0
8430,288.0,16.0
8431,279.0,21.0
8432,267.0,21.0
8433,297.0,21.0
8434,96.0,12.0
8435,272.0,23.0
8436,275.0,23.0
8437,244.0,19.0
8438,256.0,22.0
8439,251.0,23.0
8440,221.0,23.0
8441,309.0,23.0
8442,174.0,17.0
8443,237.0,21.0
8444,249.0,20.0
8445,496.0,44.0
8446,247.0,23.0
8447,265.0,21.0
8448,267.0,23.0
8449,249.0,22.0
8450,296.0,34.0
8451,200.0,22.0
8452,204.0,23.0
8453,18.0,3.0
8454,393.0,18.0
8455,258.0,23.0
8456,261.0,23.0
8457,295.0,18.0
8458,226.0,21.0
8459,236.0,23.0
8460,128.0,21.0
8461,134.0,17.0
8462,204.0,23.0
8463,218.0,23.0
8464,348.0,36.0
8465,210.0,23.0
8466,295.0,21.0
8467,383.0,44.0
8468,247.0,21.0
8469,76.0,11.0
8470,501.0,36.0
8471,262.0,22.0
8472,247.0,25.0
8473,116.0,16.0
8474,97.0,14.0
8475,240.0,22.0
8476,259.0,23.0
8477,255.0,23.0
8478,495.0,42.0
8479,345.0,23.0
8480,237.0,23.0
8481,237.0,16.0
8482,275.0,23.0
8483,332.0,19.0
8484,315.0,23.0
8485,86.0,12.0
8486,225.0,23.0
8487,107.0,11.0
8488,137.0,14.0
8489,117.0,14.0
8490,58.0,4.0
8491,302.0,23.0
8492,98.0,11.0
8493,326.0,23.0
8494,425.0,38.0
8495,197.0,16.0
8496,185.0,13.0
8497,283.0,20.0
8498,263.0,23.0
8499,274.0,23.0
8500,318.0,23.0
8501,99.0,13.0
8502,501.0,45.0
8503,146.0,14.0
8504,428.0,46.0
8505,37.0,3.0
8506,253.0,22.0
8507,324.0,20.0
8508,381.0,21.0
8509,236.0,16.0
8510,305.0,22.0
8511,27.0,2.0
8512,38.0,5.0
8513,501.0,37.0
8514,283.0,18.0
8515,289.0,23.0
8516,17.0,3.0
8517,27.0,2.0
8518,148.0,15.0
8519,76.0,3.0
8520,498.0,45.0
8521,314.0,23.0
8522,501.0,46.0
8523,290.0,22.0
8524,279.0,23.0
8525,185.0,22.0
8526,37.0,4.0
8527,335.0,18.0
8528,260.0,22.0
8529,248.0,23.0
8530,47.0,8.0
8531,156.0,11.0
8532,156.0,14.0
8533,47.0,8.0
8534,320.0,23.0
8535,265.0,23.0
8536,263.0,20.0
8537,356.0,23.0
8538,282.0,23.0
8539,39.0,6.0
8540,146.0,17.0
8541,252.0,22.0
8542,98.0,9.0
8543,96.0,12.0
8544,77.0,9.0
8545,239.0,23.0
8546,243.0,22.0
8547,77.0,11.0
8548,106.0,13.0
8549,267.0,23.0
8550,243.0,23.0
8551,264.0,23.0
8552,501.0,35.0
8553,185.0,20.0
8554,223.0,13.0
8555,326.0,24.0
8556,253.0,20.0
8557,352.0,15.0
8558,175.0,11.0
8559,37.0,5.0
8560,254.0,23.0
8561,221.0,23.0
8562,362.0,6.0
8563,223.0,11.0
8564,333.0,18.0
8565,292.0,23.0
8566,332.0,9.0
8567,98.0,12.0
8568,234.0,21.0
8569,292.0,20.0
8570,177.0,14.0
8571,264.0,22.0
8572,382.0,12.0
8573,252.0,17.0
8574,409.0,11.0
8575,234.0,15.0
8576,254.0,19.0
8577,364.0,22.0
8578,212.0,20.0
8579,195.0,13.0
8580,297.0,21.0
8581,326.0,22.0
8582,17.0,3.0
8583,409.0,11.0
8584,166.0,15.0
8585,217.0,8.0
8586,365.0,11.0
8587,401.0,19.0
8588,252.0,23.0
8589,223.0,7.0
8590,335.0,9.0
8591,335.0,7.0
8592,246.0,20.0
8593,333.0,2.0
8594,96.0,6.0
8595,96.0,2.0
8596,302.0,20.0
8597,280.0,20.0
8598,282.0,11.0
8599,184.0,15.0
8600,46.0,7.0
8601,194.0,14.0
8602,363.0,9.0
8603,224.0,14.0
8604,303.0,19.0
8605,424.0,22.0
8606,46.0,8.0
8607,166.0,10.0
8608,363.0,18.0
8609,363.0,8.0
8610,338.0,23.0
8611,272.0,21.0
8612,177.0,14.0
8613,118.0,12.0
8614,166.0,10.0
8615,117.0,14.0
8616,233.0,11.0
8617,37.0,3.0
8618,226.0,6.0
8619,352.0,21.0
8620,215.0,18.0
8621,46.0,7.0
8622,323.0,20.0
8623,175.0,15.0
8624,158.0,11.0
8625,193.0,17.0
8626,244.0,10.0
8627,115.0,5.0
8628,430.0,22.0
8629,37.0,7.0
8630,37.0,5.0
8631,331.0,20.0
8632,168.0,12.0
8633,27.0,3.0
8634,38.0,4.0
8635,277.0,23.0
8636,136.0,5.0
8637,96.0,1.0
8638,96.0,0.0
8639,96.0,0.0
8640,96.0,0.0
8641,27.0,0.0
8642,294.0,19.0
8643,46.0,8.0
8644,37.0,5.0
8645,37.0,5.0
8646,58.0,9.0
8647,333.0,17.0
8648,106.0,12.0
8649,274.0,19.0
8650,225.0,8.0
8651,236.0,7.0
8652,345.0,23.0
8653,29.0,5.0
8654,223.0,17.0
8655,67.0,10.0
8656,67.0,10.0
8657,303.0,12.0
8658,284.0,19.0
8659,386.0,11.0
8660,235.0,9.0
8661,38.0,7.0
8662,57.0,10.0
8663,76.0,11.0
8664,46.0,8.0
8665,57.0,9.0
8666,334.0,18.0
8667,205.0,15.0
8668,304.0,15.0
8669,207.0,7.0
8670,136.0,7.0
8671,234.0,16.0
8672,106.0,9.0
8673,56.0,8.0
8674,166.0,11.0
8675,46.0,7.0
8676,177.0,16.0
8677,446.0,20.0
8678,17.0,0.0
8679,86.0,3.0
8680,334.0,5.0
8681,97.0,4.0
8682,253.0,20.0
8683,374.0,14.0
8684,265.0,9.0
8685,323.0,15.0
8686,315.0,22.0
8687,125.0,5.0
8688,106.0,3.0
8689,115.0,4.0
8690,243.0,11.0
8691,165.0,12.0
8692,432.0,21.0
8693,474.0,34.0
8694,125.0,7.0
8695,155.0,9.0
8696,308.0,23.0
8697,57.0,4.0
8698,107.0,12.0
8699,332.0,13.0
8700,68.0,8.0
8701,312.0,23.0
8702,187.0,10.0
8703,230.0,23.0
8704,47.0,2.0
8705,105.0,3.0
8706,335.0,7.0
8707,281.0,23.0
8708,37.0,6.0
8709,403.0,19.0
8710,501.0,37.0
8711,184.0,6.0
8712,304.0,21.0
8713,158.0,11.0
8714,265.0,17.0
8715,46.0,8.0
8716,334.0,23.0
8717,501.0,52.0
8718,135.0,13.0
8719,135.0,3.0
8720,155.0,5.0
8721,145.0,11.0
8722,324.0,21.0
8723,385.0,23.0
8724,322.0,17.0
8725,233.0,7.0
8726,86.0,1.0
8727,98.0,4.0
8728,275.0,14.0
8729,351.0,22.0
8730,276.0,20.0
8731,245.0,18.0
8732,284.0,21.0
8733,68.0,6.0
8734,135.0,7.0
8735,224.0,13.0
8736,28.0,2.0
8737,341.0,17.0
8738,263.0,16.0
8739,214.0,16.0
8740,99.0,11.0
8741,408.0,16.0
8742,501.0,42.0
8743,146.0,11.0
8744,59.0,7.0
8745,343.0,22.0
8746,330.0,19.0
8747,331.0,19.0
8748,292.0,17.0
8749,276.0,23.0
8750,207.0,16.0
8751,156.0,16.0
8752,363.0,15.0
8753,37.0,6.0
8754,391.0,16.0
8755,397.0,10.0
8756,186.0,10.0
8757,324.0,18.0
8758,166.0,16.0
8759,46.0,8.0
8760,97.0,15.0
8761,164.0,10.0
8762,46.0,3.0
8763,47.0,1.0
8764,46.0,4.0
8765,185.0,10.0
8766,79.0,10.0
8767,105.0,5.0
8768,357.0,22.0
8769,349.0,23.0
8770,236.0,14.0
8771,501.0,46.0
8772,96.0,0.0
8773,234.0,10.0
8774,236.0,9.0
8775,360.0,17.0
8776,137.0,9.0
8777,86.0,2.0
8778,346.0,29.0
8779,165.0,12.0
8780,46.0,3.0
8781,155.0,9.0
8782,344.0,17.0
8783,38.0,3.0
8784,456.0,39.0
8785,241.0,23.0
8786,176.0,16.0
8787,254.0,21.0
8788,98.0,10.0
8789,97.0,3.0
8790,97.0,5.0
8791,146.0,12.0
8792,86.0,2.0
8793,87.0,4.0
8794,87.0,4.0
8795,88.0,3.0
8796,97.0,4.0
8797,86.0,2.0
8798,86.0,2.0
8799,337.0,24.0
8800,37.0,3.0
8801,226.0,9.0
8802,316.0,22.0
8803,501.0,41.0
8804,375.0,22.0
8805,167.0,19.0
8806,501.0,45.0
8807,97.0,1.0
8808,97.0,1.0
8809,308.0,22.0
8810,260.0,21.0
8811,294.0,23.0
8812,186.0,15.0
8813,307.0,19.0
8814,371.0,16.0
8815,276.0,10.0
8816,156.0,12.0
8817,27.0,4.0
8818,86.0,7.0
8819,274.0,22.0
8820,318.0,23.0
8821,253.0,22.0
8822,288.0,17.0
8823,49.0,4.0
8824,59.0,4.0
8825,279.0,23.0
8826,487.0,48.0
8827,243.0,23.0
8828,158.0,9.0
8829,46.0,6.0
8830,391.0,22.0
8831,260.0,23.0
8832,147.0,17.0
8833,175.0,18.0
8834,234.0,16.0
8835,165.0,10.0
8836,281.0,23.0
8837,356.0,36.0
8838,375.0,23.0
8839,67.0,6.0
8840,348.0,27.0
8841,247.0,23.0
8842,56.0,6.0
8843,234.0,23.0
8844,353.0,17.0
8845,166.0,14.0
8846,307.0,20.0
8847,38.0,6.0
8848,158.0,14.0
8849,37.0,5.0
8850,274.0,17.0
8851,96.0,7.0
8852,37.0,6.0
8853,250.0,22.0
8854,265.0,23.0
8855,96.0,3.0
8856,96.0,4.0
8857,187.0,15.0
8858,333.0,21.0
8859,244.0,22.0
8860,422.0,42.0
8861,326.0,22.0
8862,46.0,6.0
8863,276.0,12.0
8864,46.0,7.0
8865,258.0,22.0
8866,262.0,23.0
8867,227.0,16.0
8868,125.0,8.0
8869,105.0,10.0
8870,273.0,21.0
8871,217.0,9.0
8872,186.0,12.0
8873,226.0,8.0
8874,501.0,42.0
8875,263.0,20.0
8876,206.0,18.0
8877,276.0,14.0
8878,157.0,9.0
8879,136.0,8.0
8880,315.0,20.0
8881,135.0,8.0
8882,243.0,22.0
8883,230.0,23.0
8884,253.0,23.0
8885,357.0,23.0
8886,194.0,13.0
8887,86.0,2.0
8888,226.0,12.0
8889,87.0,4.0
8890,185.0,11.0
8891,402.0,21.0
8892,292.0,18.0
8893,158.0,9.0
8894,329.0,21.0
8895,264.0,23.0
8896,309.0,22.0
8897,501.0,57.0
8898,48.0,6.0
8899,238.0,27.0
8900,97.0,3.0
8901,348.0,27.0
8902,303.0,18.0
8903,137.0,5.0
8904,126.0,7.0
8905,56.0,1.0
8906,332.0,19.0
8907,37.0,1.0
8908,46.0,0.0
8909,46.0,0.0
8910,46.0,0.0
8911,46.0,0.0
8912,184.0,2.0
8913,46.0,0.0
8914,46.0,3.0
8915,164.0,4.0
8916,18.0,3.0
8917,18.0,3.0
8918,18.0,3.0
8919,18.0,3.0
8920,18.0,3.0
8921,18.0,3.0
8922,18.0,3.0
8923,18.0,3.0
8924,18.0,3.0
8925,18.0,3.0
8926,18.0,3.0
8927,18.0,3.0
8928,18.0,3.0
8929,18.0,3.0
8930,18.0,3.0
8931,18.0,3.0
8932,18.0,3.0
8933,18.0,3.0
8934,18.0,3.0
8935,18.0,3.0
8936,18.0,3.0
8937,18.0,3.0
8938,18.0,3.0
8939,18.0,3.0
8940,18.0,3.0
8941,18.0,3.0
8942,18.0,3.0
8943,18.0,3.0
8944,18.0,3.0
8945,18.0,3.0
8946,18.0,3.0
8947,18.0,3.0
8948,18.0,3.0
8949,46.0,8.0
8950,46.0,8.0
8951,46.0,9.0
8952,18.0,3.0
8953,39.0,7.0
8954,18.0,3.0
8955,97.0,9.0
8956,18.0,3.0
8957,18.0,3.0
8958,18.0,3.0
8959,18.0,3.0
8960,18.0,3.0
8961,18.0,3.0
8962,18.0,3.0
8963,18.0,3.0
8964,18.0,3.0
8965,18.0,3.0
8966,18.0,3.0
8967,18.0,3.0
8968,18.0,3.0
8969,18.0,3.0
8970,18.0,3.0
8971,18.0,3.0
8972,18.0,3.0
8973,18.0,3.0
8974,18.0,3.0
8975,46.0,8.0
8976,18.0,3.0
8977,18.0,3.0
8978,99.0,4.0
8979,97.0,2.0
8980,97.0,2.0
8981,97.0,2.0
8982,97.0,3.0
8983,97.0,3.0
8984,97.0,3.0
8985,97.0,3.0
8986,97.0,3.0
8987,97.0,3.0
8988,115.0,5.0
8989,125.0,4.0
8990,97.0,3.0
8991,97.0,3.0
