episode,length,reward
8991,87.0,17.0
8992,125.0,20.0
8993,165.0,22.0
8994,147.0,21.0
8995,108.0,19.0
8996,362.0,46.0
8997,99.0,19.0
8998,246.0,42.0
8999,166.0,23.0
9000,127.0,22.0
9001,165.0,23.0
9002,367.0,58.0
9003,107.0,20.0
9004,325.0,47.0
9005,501.0,74.0
9006,227.0,26.0
9007,304.0,43.0
9008,166.0,23.0
9009,87.0,17.0
9010,235.0,39.0
9011,178.0,30.0
9012,108.0,20.0
9013,501.0,70.0
9014,185.0,23.0
9015,477.0,69.0
9016,146.0,22.0
9017,145.0,21.0
9018,501.0,76.0
9019,237.0,37.0
9020,296.0,42.0
9021,237.0,39.0
9022,363.0,47.0
9023,501.0,68.0
9024,118.0,20.0
9025,217.0,29.0
9026,247.0,38.0
9027,374.0,46.0
9028,247.0,42.0
9029,247.0,22.0
9030,306.0,45.0
9031,286.0,45.0
9032,118.0,21.0
9033,337.0,46.0
9034,108.0,19.0
9035,297.0,46.0
9036,306.0,46.0
9037,38.0,7.0
9038,501.0,80.0
9039,96.0,19.0
9040,296.0,46.0
9041,352.0,46.0
9042,86.0,15.0
9043,146.0,22.0
9044,118.0,21.0
9045,118.0,20.0
9046,118.0,19.0
9047,98.0,16.0
9048,27.0,5.0
9049,380.0,45.0
9050,247.0,39.0
9051,175.0,24.0
9052,57.0,10.0
9053,296.0,45.0
9054,205.0,23.0
9055,501.0,73.0
9056,278.0,44.0
9057,406.0,61.0
9058,147.0,23.0
9059,137.0,21.0
9060,496.0,70.0
9061,296.0,46.0
9062,357.0,58.0
9063,501.0,73.0
9064,195.0,23.0
9065,68.0,12.0
9066,197.0,29.0
9067,217.0,22.0
9068,306.0,45.0
9069,146.0,22.0
9070,89.0,17.0
9071,165.0,22.0
9072,403.0,45.0
9073,501.0,77.0
9074,18.0,3.0
9075,18.0,3.0
9076,108.0,21.0
9077,128.0,20.0
9078,501.0,71.0
9079,358.0,51.0
9080,127.0,21.0
9081,365.0,46.0
9082,18.0,3.0
9083,18.0,3.0
9084,501.0,71.0
9085,108.0,18.0
9086,286.0,43.0
9087,155.0,24.0
9088,128.0,19.0
9089,501.0,74.0
9090,146.0,22.0
9091,157.0,23.0
9092,287.0,45.0
9093,87.0,16.0
9094,315.0,44.0
9095,501.0,76.0
9096,28.0,5.0
9097,200.0,22.0
9098,194.0,23.0
9099,501.0,68.0
9100,333.0,45.0
9101,408.0,68.0
9102,165.0,22.0
9103,316.0,45.0
9104,216.0,22.0
9105,379.0,46.0
9106,155.0,22.0
9107,206.0,33.0
9108,316.0,45.0
9109,38.0,6.0
9110,305.0,45.0
9111,258.0,43.0
9112,27.0,5.0
9113,108.0,19.0
9114,268.0,43.0
9115,387.0,59.0
9116,146.0,23.0
9117,227.0,22.0
9118,466.0,70.0
9119,18.0,3.0
9120,496.0,68.0
9121,67.0,11.0
9122,223.0,22.0
9123,259.0,38.0
9124,155.0,23.0
9125,200.0,22.0
9126,147.0,20.0
9127,315.0,47.0
9128,156.0,20.0
9129,197.0,27.0
9130,197.0,29.0
9131,86.0,15.0
9132,287.0,43.0
9133,67.0,12.0
9134,146.0,21.0
9135,314.0,46.0
9136,256.0,41.0
9137,57.0,10.0
9138,145.0,23.0
9139,456.0,69.0
9140,187.0,30.0
9141,96.0,19.0
9142,156.0,23.0
9143,501.0,74.0
9144,501.0,77.0
9145,465.0,70.0
9146,248.0,35.0
9147,258.0,40.0
9148,316.0,46.0
9149,67.0,10.0
9150,501.0,73.0
9151,175.0,22.0
9152,177.0,25.0
9153,27.0,2.0
9154,166.0,23.0
9155,147.0,23.0
9156,136.0,19.0
9157,128.0,21.0
9158,17.0,0.0
9159,17.0,0.0
9160,87.0,9.0
9161,17.0,0.0
9162,277.0,38.0
9163,17.0,0.0
9164,17.0,0.0
9165,86.0,10.0
9166,137.0,20.0
9167,17.0,0.0
9168,204.0,23.0
9169,501.0,68.0
9170,67.0,6.0
9171,17.0,0.0
9172,17.0,0.0
9173,17.0,0.0
9174,165.0,20.0
9175,221.0,23.0
9176,107.0,16.0
9177,17.0,0.0
9178,118.0,16.0
9179,277.0,39.0
9180,315.0,46.0
9181,138.0,20.0
9182,204.0,23.0
9183,56.0,7.0
9184,17.0,0.0
9185,46.0,6.0
9186,176.0,22.0
9187,157.0,22.0
9188,194.0,22.0
9189,17.0,0.0
9190,17.0,0.0
9191,17.0,0.0
9192,17.0,0.0
9193,17.0,0.0
9194,57.0,3.0
9195,17.0,0.0
9196,118.0,18.0
9197,66.0,7.0
9198,218.0,29.0
9199,501.0,70.0
9200,407.0,57.0
9201,46.0,6.0
9202,206.0,29.0
9203,56.0,8.0
9204,165.0,22.0
9205,222.0,23.0
9206,175.0,22.0
9207,297.0,42.0
9208,136.0,20.0
9209,326.0,45.0
9210,176.0,22.0
9211,428.0,61.0
9212,306.0,43.0
9213,147.0,19.0
9214,297.0,39.0
9215,236.0,39.0
9216,107.0,16.0
9217,59.0,6.0
9218,327.0,44.0
9219,236.0,32.0
9220,48.0,6.0
9221,195.0,23.0
9222,421.0,47.0
9223,207.0,29.0
9224,46.0,5.0
9225,56.0,8.0
9226,156.0,23.0
9227,318.0,43.0
9228,223.0,23.0
9229,234.0,21.0
9230,501.0,66.0
9231,118.0,17.0
9232,56.0,6.0
9233,501.0,67.0
9234,397.0,54.0
9235,66.0,8.0
9236,501.0,70.0
9237,56.0,7.0
9238,218.0,30.0
9239,307.0,42.0
9240,417.0,61.0
9241,257.0,34.0
9242,97.0,15.0
9243,437.0,62.0
9244,206.0,31.0
9245,501.0,66.0
9246,58.0,8.0
9247,175.0,23.0
9248,193.0,23.0
9249,175.0,22.0
9250,501.0,69.0
9251,46.0,5.0
9252,383.0,47.0
9253,137.0,21.0
9254,218.0,28.0
9255,185.0,21.0
9256,209.0,28.0
9257,355.0,47.0
9258,377.0,50.0
9259,97.0,14.0
9260,334.0,47.0
9261,56.0,8.0
9262,387.0,47.0
9263,37.0,3.0
9264,38.0,3.0
9265,348.0,47.0
9266,298.0,43.0
9267,258.0,40.0
9268,335.0,46.0
9269,354.0,46.0
9270,197.0,23.0
9271,76.0,8.0
9272,207.0,29.0
9273,266.0,34.0
9274,218.0,23.0
9275,78.0,12.0
9276,346.0,46.0
9277,147.0,22.0
9278,137.0,21.0
9279,39.0,4.0
9280,335.0,44.0
9281,27.0,2.0
9282,136.0,20.0
9283,97.0,14.0
9284,175.0,23.0
9285,128.0,18.0
9286,87.0,14.0
9287,118.0,19.0
9288,203.0,22.0
9289,199.0,23.0
9290,88.0,12.0
9291,156.0,21.0
9292,224.0,23.0
9293,88.0,12.0
9294,77.0,10.0
9295,49.0,7.0
9296,408.0,47.0
9297,175.0,22.0
9298,37.0,4.0
9299,46.0,6.0
9300,27.0,2.0
9301,56.0,7.0
9302,165.0,23.0
9303,167.0,22.0
9304,196.0,23.0
9305,147.0,19.0
9306,117.0,16.0
9307,416.0,59.0
9308,156.0,22.0
9309,67.0,9.0
9310,77.0,12.0
9311,38.0,3.0
9312,387.0,47.0
9313,27.0,2.0
9314,166.0,23.0
9315,201.0,23.0
9316,193.0,22.0
9317,78.0,10.0
9318,78.0,12.0
9319,66.0,7.0
9320,184.0,23.0
9321,206.0,22.0
9322,46.0,4.0
9323,173.0,22.0
9324,107.0,15.0
9325,277.0,39.0
9326,28.0,2.0
9327,77.0,11.0
9328,108.0,18.0
9329,98.0,15.0
9330,17.0,0.0
9331,137.0,20.0
9332,185.0,23.0
9333,137.0,19.0
9334,28.0,2.0
9335,214.0,22.0
9336,316.0,43.0
9337,66.0,8.0
9338,426.0,51.0
9339,316.0,44.0
9340,98.0,16.0
9341,201.0,23.0
9342,167.0,21.0
9343,57.0,8.0
9344,78.0,11.0
9345,203.0,21.0
9346,374.0,46.0
9347,204.0,23.0
9348,107.0,17.0
9349,56.0,8.0
9350,199.0,23.0
9351,107.0,17.0
9352,106.0,15.0
9353,77.0,12.0
9354,286.0,39.0
9355,194.0,21.0
9356,17.0,0.0
9357,222.0,23.0
9358,79.0,11.0
9359,176.0,23.0
9360,254.0,22.0
9361,297.0,44.0
9362,200.0,21.0
9363,27.0,1.0
9364,315.0,46.0
9365,207.0,23.0
9366,86.0,12.0
9367,262.0,22.0
9368,266.0,38.0
9369,501.0,70.0
9370,363.0,44.0
9371,197.0,23.0
9372,107.0,16.0
9373,156.0,22.0
9374,166.0,22.0
9375,87.0,13.0
9376,37.0,4.0
9377,37.0,4.0
9378,184.0,22.0
9379,447.0,65.0
9380,198.0,23.0
9381,183.0,21.0
9382,87.0,13.0
9383,208.0,23.0
9384,157.0,21.0
9385,98.0,14.0
9386,66.0,8.0
9387,66.0,9.0
9388,157.0,23.0
9389,79.0,10.0
9390,157.0,23.0
9391,216.0,21.0
9392,156.0,23.0
9393,166.0,20.0
9394,106.0,15.0
9395,175.0,24.0
9396,97.0,13.0
9397,157.0,20.0
9398,138.0,18.0
9399,98.0,14.0
9400,213.0,23.0
9401,216.0,28.0
9402,47.0,5.0
9403,136.0,18.0
9404,185.0,21.0
9405,204.0,22.0
9406,68.0,9.0
9407,46.0,5.0
9408,392.0,46.0
9409,209.0,23.0
9410,216.0,22.0
9411,316.0,40.0
9412,386.0,52.0
9413,231.0,23.0
9414,98.0,15.0
9415,38.0,4.0
9416,296.0,45.0
9417,105.0,16.0
9418,88.0,14.0
9419,183.0,23.0
9420,97.0,14.0
9421,38.0,4.0
9422,68.0,9.0
9423,147.0,21.0
9424,128.0,14.0
9425,213.0,22.0
9426,69.0,10.0
9427,27.0,1.0
9428,47.0,6.0
9429,27.0,1.0
9430,128.0,22.0
9431,37.0,5.0
9432,57.0,7.0
9433,147.0,22.0
9434,235.0,39.0
9435,346.0,44.0
9436,246.0,37.0
9437,186.0,23.0
9438,67.0,9.0
9439,37.0,4.0
9440,77.0,12.0
9441,501.0,71.0
9442,37.0,4.0
9443,217.0,27.0
9444,229.0,23.0
9445,307.0,41.0
9446,166.0,22.0
9447,212.0,23.0
9448,485.0,71.0
9449,157.0,21.0
9450,487.0,69.0
9451,207.0,32.0
9452,458.0,68.0
9453,203.0,23.0
9454,166.0,21.0
9455,187.0,26.0
9456,185.0,23.0
9457,457.0,65.0
9458,99.0,16.0
9459,136.0,20.0
9460,107.0,17.0
9461,501.0,69.0
9462,118.0,19.0
9463,67.0,10.0
9464,187.0,27.0
9465,167.0,19.0
9466,288.0,45.0
9467,118.0,19.0
9468,138.0,21.0
9469,278.0,39.0
9470,106.0,17.0
9471,137.0,19.0
9472,222.0,22.0
9473,68.0,10.0
9474,306.0,44.0
9475,136.0,21.0
9476,337.0,50.0
9477,288.0,42.0
9478,193.0,23.0
9479,176.0,23.0
9480,56.0,7.0
9481,108.0,17.0
9482,105.0,17.0
9483,117.0,20.0
9484,278.0,42.0
9485,47.0,6.0
9486,37.0,4.0
9487,267.0,38.0
9488,87.0,13.0
9489,97.0,14.0
9490,37.0,4.0
9491,208.0,30.0
9492,146.0,20.0
9493,165.0,23.0
9494,231.0,23.0
9495,67.0,10.0
9496,236.0,38.0
9497,187.0,27.0
9498,156.0,23.0
9499,146.0,21.0
9500,355.0,45.0
9501,105.0,16.0
9502,222.0,20.0
9503,337.0,44.0
9504,137.0,20.0
9505,76.0,12.0
9506,27.0,2.0
9507,118.0,20.0
9508,89.0,14.0
9509,107.0,17.0
9510,167.0,26.0
9511,258.0,39.0
9512,128.0,20.0
9513,501.0,70.0
9514,188.0,22.0
9515,325.0,45.0
9516,38.0,4.0
9517,17.0,1.0
9518,87.0,14.0
9519,48.0,5.0
9520,247.0,35.0
9521,194.0,21.0
9522,27.0,2.0
9523,196.0,30.0
9524,157.0,23.0
9525,67.0,10.0
9526,395.0,46.0
9527,99.0,15.0
9528,208.0,23.0
9529,156.0,22.0
9530,182.0,23.0
9531,379.0,54.0
9532,501.0,71.0
9533,193.0,22.0
9534,127.0,18.0
9535,316.0,46.0
9536,157.0,19.0
9537,77.0,11.0
9538,194.0,23.0
9539,76.0,10.0
9540,166.0,23.0
9541,167.0,19.0
9542,429.0,60.0
9543,334.0,47.0
9544,218.0,28.0
9545,448.0,65.0
9546,175.0,23.0
9547,306.0,44.0
9548,392.0,46.0
9549,118.0,19.0
9550,138.0,20.0
9551,57.0,8.0
9552,494.0,70.0
9553,108.0,18.0
9554,386.0,47.0
9555,157.0,19.0
9556,177.0,25.0
9557,17.0,0.0
9558,99.0,16.0
9559,237.0,33.0
9560,268.0,42.0
9561,97.0,16.0
9562,38.0,4.0
9563,156.0,21.0
9564,146.0,20.0
9565,108.0,18.0
9566,47.0,6.0
9567,417.0,61.0
9568,406.0,60.0
9569,57.0,7.0
9570,39.0,4.0
9571,37.0,6.0
9572,501.0,71.0
9573,362.0,47.0
9574,417.0,67.0
9575,268.0,37.0
9576,308.0,42.0
9577,37.0,4.0
9578,166.0,22.0
9579,166.0,22.0
9580,137.0,20.0
9581,326.0,46.0
9582,78.0,12.0
9583,17.0,0.0
9584,185.0,23.0
9585,209.0,32.0
9586,287.0,42.0
9587,175.0,23.0
9588,156.0,22.0
9589,66.0,10.0
9590,87.0,14.0
9591,188.0,27.0
9592,318.0,45.0
9593,137.0,20.0
9594,501.0,73.0
9595,475.0,71.0
9596,327.0,50.0
9597,437.0,68.0
9598,388.0,47.0
9599,177.0,25.0
9600,396.0,47.0
9601,372.0,46.0
9602,88.0,12.0
9603,501.0,66.0
9604,316.0,46.0
9605,137.0,21.0
9606,335.0,47.0
9607,185.0,21.0
9608,174.0,23.0
9609,77.0,10.0
9610,356.0,46.0
9611,188.0,26.0
9612,202.0,22.0
9613,466.0,70.0
9614,354.0,47.0
9615,156.0,23.0
9616,220.0,23.0
9617,200.0,23.0
9618,315.0,46.0
9619,56.0,8.0
9620,357.0,53.0
9621,467.0,70.0
9622,157.0,20.0
9623,317.0,47.0
9624,501.0,70.0
9625,501.0,79.0
9626,118.0,18.0
9627,287.0,45.0
9628,155.0,22.0
9629,276.0,43.0
9630,185.0,22.0
9631,296.0,46.0
9632,107.0,15.0
9633,87.0,13.0
9634,146.0,22.0
9635,236.0,33.0
9636,446.0,46.0
9637,501.0,71.0
9638,147.0,20.0
9639,336.0,46.0
9640,478.0,67.0
9641,197.0,27.0
9642,207.0,27.0
9643,357.0,46.0
9644,208.0,23.0
9645,315.0,44.0
9646,318.0,44.0
9647,136.0,21.0
9648,501.0,72.0
9649,200.0,22.0
9650,165.0,23.0
9651,96.0,15.0
9652,297.0,46.0
9653,495.0,69.0
9654,317.0,49.0
9655,165.0,22.0
9656,97.0,17.0
9657,37.0,0.0
9658,364.0,46.0
9659,194.0,21.0
9660,236.0,38.0
9661,297.0,46.0
9662,344.0,47.0
9663,374.0,47.0
9664,196.0,23.0
9665,165.0,23.0
9666,501.0,68.0
9667,247.0,38.0
9668,501.0,71.0
9669,77.0,12.0
9670,118.0,19.0
9671,127.0,19.0
9672,147.0,21.0
9673,256.0,37.0
9674,501.0,73.0
9675,17.0,0.0
9676,375.0,46.0
9677,386.0,54.0
9678,212.0,22.0
9679,17.0,0.0
9680,57.0,8.0
9681,207.0,22.0
9682,194.0,22.0
9683,501.0,69.0
9684,278.0,40.0
9685,17.0,0.0
9686,336.0,47.0
9687,18.0,1.0
9688,176.0,20.0
9689,46.0,6.0
9690,501.0,70.0
9691,315.0,38.0
9692,27.0,2.0
9693,269.0,32.0
9694,222.0,22.0
9695,327.0,49.0
9696,17.0,0.0
9697,185.0,22.0
9698,117.0,17.0
9699,224.0,23.0
9700,17.0,0.0
9701,468.0,65.0
9702,127.0,19.0
9703,167.0,22.0
9704,195.0,22.0
9705,166.0,22.0
9706,316.0,42.0
9707,194.0,23.0
9708,87.0,11.0
9709,175.0,23.0
9710,167.0,21.0
9711,48.0,8.0
9712,277.0,38.0
9713,107.0,16.0
9714,456.0,67.0
9715,362.0,46.0
9716,183.0,22.0
9717,17.0,0.0
9718,46.0,6.0
9719,57.0,8.0
9720,147.0,21.0
9721,430.0,47.0
9722,147.0,22.0
9723,48.0,5.0
9724,98.0,15.0
9725,306.0,43.0
9726,501.0,73.0
9727,77.0,12.0
9728,210.0,23.0
9729,501.0,71.0
9730,297.0,43.0
9731,147.0,20.0
9732,257.0,39.0
9733,17.0,0.0
9734,58.0,8.0
9735,370.0,47.0
9736,277.0,37.0
9737,501.0,63.0
9738,17.0,0.0
9739,248.0,35.0
9740,185.0,22.0
9741,165.0,23.0
9742,295.0,44.0
9743,57.0,7.0
9744,68.0,11.0
9745,175.0,22.0
9746,501.0,69.0
9747,156.0,23.0
9748,56.0,7.0
9749,176.0,21.0
9750,501.0,70.0
9751,355.0,46.0
9752,187.0,25.0
9753,175.0,22.0
9754,118.0,16.0
9755,69.0,9.0
9756,318.0,43.0
9757,147.0,22.0
9758,17.0,0.0
9759,501.0,72.0
9760,286.0,40.0
9761,501.0,73.0
9762,17.0,0.0
9763,183.0,23.0
9764,296.0,44.0
9765,174.0,23.0
9766,494.0,71.0
9767,97.0,14.0
9768,165.0,23.0
9769,107.0,17.0
9770,216.0,32.0
9771,197.0,30.0
9772,285.0,42.0
9773,367.0,52.0
9774,456.0,70.0
9775,48.0,5.0
9776,501.0,71.0
9777,501.0,70.0
9778,166.0,22.0
9779,501.0,72.0
9780,477.0,68.0
9781,175.0,22.0
9782,37.0,4.0
9783,175.0,21.0
9784,98.0,16.0
9785,209.0,33.0
9786,17.0,0.0
9787,296.0,43.0
9788,227.0,23.0
9789,108.0,17.0
9790,116.0,17.0
9791,87.0,14.0
9792,267.0,37.0
9793,353.0,46.0
9794,498.0,64.0
9795,193.0,23.0
9796,107.0,18.0
9797,97.0,15.0
9798,267.0,40.0
9799,235.0,22.0
9800,183.0,23.0
9801,47.0,5.0
9802,337.0,45.0
9803,118.0,18.0
9804,448.0,63.0
9805,218.0,32.0
9806,155.0,21.0
9807,202.0,22.0
9808,28.0,3.0
9809,67.0,11.0
9810,193.0,23.0
9811,147.0,23.0
9812,315.0,46.0
9813,297.0,45.0
9814,17.0,1.0
9815,184.0,22.0
9816,165.0,23.0
9817,39.0,5.0
9818,167.0,25.0
9819,325.0,47.0
9820,342.0,47.0
9821,274.0,40.0
9822,227.0,38.0
9823,444.0,69.0
9824,315.0,46.0
9825,137.0,19.0
9826,501.0,71.0
9827,372.0,46.0
9828,295.0,45.0
9829,501.0,76.0
9830,344.0,46.0
9831,457.0,68.0
9832,59.0,10.0
9833,366.0,47.0
9834,372.0,47.0
9835,355.0,47.0
9836,466.0,67.0
9837,156.0,23.0
9838,147.0,22.0
9839,147.0,23.0
9840,185.0,22.0
9841,27.0,5.0
9842,501.0,70.0
9843,477.0,68.0
9844,355.0,46.0
9845,426.0,61.0
9846,501.0,70.0
9847,355.0,46.0
9848,165.0,22.0
9849,27.0,4.0
9850,222.0,22.0
9851,89.0,17.0
9852,127.0,21.0
9853,28.0,4.0
9854,155.0,23.0
9855,187.0,26.0
9856,296.0,46.0
9857,437.0,62.0
9858,286.0,42.0
9859,78.0,13.0
9860,456.0,59.0
9861,325.0,47.0
9862,393.0,45.0
9863,185.0,22.0
9864,485.0,68.0
9865,372.0,46.0
9866,184.0,22.0
9867,335.0,46.0
9868,354.0,46.0
9869,38.0,6.0
9870,437.0,70.0
9871,237.0,37.0
9872,236.0,34.0
9873,191.0,23.0
9874,501.0,77.0
9875,98.0,18.0
9876,207.0,35.0
9877,136.0,19.0
9878,117.0,20.0
9879,145.0,21.0
9880,97.0,18.0
9881,77.0,14.0
9882,146.0,19.0
9883,270.0,21.0
9884,17.0,3.0
9885,17.0,3.0
9886,246.0,33.0
9887,458.0,67.0
9888,17.0,3.0
9889,17.0,3.0
9890,275.0,38.0
9891,227.0,36.0
9892,334.0,47.0
9893,108.0,18.0
9894,381.0,47.0
9895,278.0,44.0
9896,408.0,63.0
9897,126.0,19.0
9898,501.0,70.0
9899,146.0,23.0
9900,397.0,57.0
9901,306.0,46.0
9902,390.0,47.0
9903,155.0,22.0
9904,501.0,70.0
9905,268.0,45.0
9906,137.0,22.0
9907,216.0,33.0
9908,156.0,23.0
9909,220.0,22.0
9910,136.0,22.0
9911,501.0,74.0
9912,307.0,43.0
9913,126.0,21.0
9914,155.0,23.0
9915,325.0,43.0
9916,316.0,47.0
9917,165.0,23.0
9918,226.0,36.0
9919,387.0,52.0
9920,466.0,69.0
9921,246.0,38.0
9922,316.0,45.0
9923,501.0,76.0
9924,226.0,36.0
9925,387.0,66.0
9926,298.0,42.0
9927,501.0,75.0
9928,486.0,71.0
9929,137.0,20.0
9930,305.0,44.0
9931,306.0,43.0
9932,68.0,12.0
9933,57.0,11.0
9934,155.0,22.0
9935,48.0,9.0
9936,344.0,46.0
9937,335.0,46.0
9938,296.0,45.0
9939,392.0,46.0
9940,501.0,76.0
9941,316.0,46.0
9942,456.0,69.0
9943,198.0,29.0
9944,353.0,46.0
9945,185.0,23.0
9946,178.0,29.0
9947,136.0,22.0
9948,467.0,74.0
9949,334.0,45.0
9950,98.0,18.0
9951,166.0,23.0
9952,86.0,15.0
9953,146.0,20.0
9954,287.0,44.0
9955,352.0,46.0
9956,307.0,44.0
9957,315.0,46.0
9958,195.0,22.0
9959,501.0,67.0
9960,317.0,44.0
9961,485.0,69.0
9962,78.0,14.0
9963,297.0,43.0
9964,118.0,21.0
9965,305.0,47.0
9966,223.0,22.0
9967,226.0,33.0
9968,177.0,27.0
9969,156.0,23.0
9970,325.0,47.0
9971,295.0,45.0
9972,353.0,46.0
9973,137.0,21.0
9974,77.0,13.0
9975,447.0,65.0
9976,147.0,22.0
9977,485.0,70.0
9978,57.0,10.0
9979,214.0,22.0
9980,486.0,69.0
9981,185.0,23.0
9982,187.0,28.0
9983,357.0,56.0
9984,501.0,70.0
9985,182.0,23.0
9986,501.0,79.0
9987,137.0,23.0
9988,277.0,42.0
9989,166.0,21.0
9990,286.0,47.0
9991,334.0,46.0
9992,493.0,70.0
9993,501.0,78.0
9994,373.0,46.0
9995,137.0,23.0
9996,501.0,80.0
9997,217.0,34.0
9998,118.0,21.0
9999,501.0,74.0
10000,391.0,45.0
