episode,length,reward
8992,126.0,11.0
8993,378.0,36.0
8994,140.0,12.0
8995,60.0,5.0
8996,214.0,24.0
8997,26.0,2.0
8998,60.0,5.0
8999,70.0,6.0
9000,154.0,20.0
9001,102.0,9.0
9002,196.0,24.0
9003,150.0,18.0
9004,154.0,20.0
9005,334.0,32.0
9006,16.0,1.0
9007,174.0,22.0
9008,92.0,8.0
9009,214.0,24.0
9010,6.0,0.0
9011,186.0,23.0
9012,268.0,25.0
9013,230.0,26.0
9014,92.0,8.0
9015,174.0,22.0
9016,338.0,32.0
9017,164.0,21.0
9018,164.0,21.0
9019,70.0,6.0
9020,192.0,22.0
9021,140.0,12.0
9022,94.0,8.0
9023,264.0,28.0
9024,494.0,49.0
9025,26.0,2.0
9026,164.0,21.0
9027,196.0,24.0
9028,38.0,3.0
9029,174.0,22.0
9030,28.0,2.0
9031,138.0,12.0
9032,244.0,27.0
9033,276.0,28.0
9034,72.0,6.0
9035,174.0,22.0
9036,214.0,24.0
9037,290.0,27.0
9038,362.0,31.0
9039,196.0,24.0
9040,80.0,7.0
9041,282.0,28.0
9042,106.0,9.0
9043,164.0,21.0
9044,116.0,10.0
9045,184.0,23.0
9046,6.0,0.0
9047,186.0,23.0
9048,72.0,6.0
9049,48.0,4.0
9050,196.0,24.0
9051,448.0,48.0
9052,6.0,0.0
9053,16.0,1.0
9054,140.0,17.0
9055,164.0,21.0
9056,94.0,8.0
9057,6.0,0.0
9058,16.0,1.0
9059,6.0,0.0
9060,106.0,9.0
9061,48.0,4.0
9062,6.0,0.0
9063,118.0,10.0
9064,164.0,21.0
9065,26.0,2.0
9066,186.0,23.0
9067,164.0,21.0
9068,94.0,8.0
9069,94.0,8.0
9070,60.0,5.0
9071,192.0,22.0
9072,118.0,10.0
9073,186.0,23.0
9074,142.0,12.0
9075,164.0,21.0
9076,390.0,37.0
9077,184.0,23.0
9078,104.0,9.0
9079,308.0,28.0
9080,118.0,10.0
9081,16.0,1.0
9082,6.0,0.0
9083,50.0,4.0
9084,60.0,5.0
9085,28.0,2.0
9086,94.0,8.0
9087,140.0,17.0
9088,84.0,7.0
9089,70.0,6.0
9090,152.0,13.0
9091,174.0,22.0
9092,308.0,28.0
9093,408.0,39.0
9094,140.0,17.0
9095,128.0,16.0
9096,344.0,33.0
9097,60.0,5.0
9098,426.0,46.0
9099,140.0,17.0
9100,154.0,20.0
9101,140.0,17.0
9102,72.0,6.0
9103,38.0,3.0
9104,28.0,2.0
9105,186.0,23.0
9106,70.0,6.0
9107,472.0,50.0
9108,182.0,21.0
9109,196.0,24.0
9110,38.0,3.0
9111,70.0,6.0
9112,118.0,15.0
9113,6.0,0.0
9114,340.0,28.0
9115,70.0,6.0
9116,84.0,7.0
9117,94.0,8.0
9118,70.0,6.0
9119,412.0,39.0
9120,128.0,16.0
9121,378.0,36.0
9122,118.0,10.0
9123,94.0,8.0
9124,16.0,1.0
9125,62.0,5.0
9126,128.0,16.0
9127,60.0,5.0
9128,94.0,8.0
9129,38.0,3.0
9130,6.0,0.0
9131,106.0,9.0
9132,104.0,9.0
9133,38.0,3.0
9134,6.0,0.0
9135,6.0,0.0
9136,224.0,25.0
9137,140.0,17.0
9138,106.0,9.0
9139,38.0,3.0
9140,186.0,23.0
9141,128.0,11.0
9142,6.0,0.0
9143,116.0,10.0
9144,28.0,2.0
9145,352.0,30.0
9146,28.0,2.0
9147,196.0,24.0
9148,16.0,1.0
9149,408.0,39.0
9150,96.0,8.0
9151,256.0,28.0
9152,164.0,21.0
9153,368.0,35.0
9154,358.0,34.0
9155,60.0,5.0
9156,114.0,10.0
9157,60.0,5.0
9158,70.0,6.0
9159,338.0,32.0
9160,104.0,9.0
9161,114.0,10.0
9162,358.0,34.0
9163,60.0,5.0
9164,202.0,23.0
9165,290.0,28.0
9166,174.0,22.0
9167,272.0,28.0
9168,96.0,8.0
9169,48.0,4.0
9170,501.0,53.0
9171,262.0,27.0
9172,424.0,40.0
9173,440.0,47.0
9174,92.0,8.0
9175,128.0,16.0
9176,116.0,10.0
9177,426.0,40.0
9178,196.0,24.0
9179,6.0,0.0
9180,174.0,22.0
9181,84.0,7.0
9182,184.0,23.0
9183,184.0,23.0
9184,70.0,6.0
9185,164.0,21.0
9186,174.0,22.0
9187,26.0,2.0
9188,48.0,4.0
9189,164.0,21.0
9190,94.0,8.0
9191,38.0,3.0
9192,192.0,22.0
9193,164.0,21.0
9194,174.0,22.0
9195,392.0,37.0
9196,70.0,6.0
9197,186.0,23.0
9198,92.0,8.0
9199,38.0,3.0
9200,150.0,18.0
9201,82.0,7.0
9202,118.0,15.0
9203,186.0,23.0
9204,72.0,6.0
9205,290.0,28.0
9206,96.0,8.0
9207,142.0,12.0
9208,128.0,11.0
9209,118.0,15.0
9210,60.0,5.0
9211,358.0,34.0
9212,6.0,0.0
9213,126.0,11.0
9214,344.0,33.0
9215,458.0,47.0
9216,28.0,2.0
9217,154.0,20.0
9218,82.0,7.0
9219,138.0,12.0
9220,60.0,5.0
9221,38.0,3.0
9222,128.0,11.0
9223,206.0,25.0
9224,60.0,5.0
9225,60.0,5.0
9226,72.0,6.0
9227,344.0,33.0
9228,58.0,5.0
9229,132.0,11.0
9230,186.0,23.0
9231,214.0,25.0
9232,344.0,33.0
9233,192.0,22.0
9234,38.0,3.0
9235,196.0,24.0
9236,196.0,24.0
9237,58.0,5.0
9238,184.0,23.0
9239,344.0,33.0
9240,174.0,22.0
9241,182.0,21.0
9242,26.0,2.0
9243,458.0,49.0
9244,184.0,23.0
9245,184.0,23.0
9246,364.0,35.0
9247,154.0,20.0
9248,80.0,7.0
9249,116.0,10.0
9250,84.0,7.0
9251,186.0,23.0
9252,142.0,12.0
9253,60.0,5.0
9254,84.0,7.0
9255,84.0,7.0
9256,16.0,1.0
9257,138.0,12.0
9258,16.0,1.0
9259,72.0,6.0
9260,92.0,8.0
9261,6.0,0.0
9262,392.0,34.0
9263,6.0,0.0
9264,50.0,4.0
9265,164.0,21.0
9266,196.0,24.0
9267,186.0,23.0
9268,62.0,5.0
9269,84.0,7.0
9270,38.0,3.0
9271,38.0,3.0
9272,174.0,22.0
9273,174.0,22.0
9274,50.0,4.0
9275,48.0,4.0
9276,28.0,2.0
9277,380.0,36.0
9278,70.0,6.0
9279,416.0,39.0
9280,186.0,23.0
9281,28.0,2.0
9282,170.0,15.0
9283,202.0,23.0
9284,92.0,8.0
9285,186.0,21.0
9286,164.0,21.0
9287,72.0,6.0
9288,154.0,20.0
9289,72.0,6.0
9290,501.0,53.0
9291,102.0,9.0
9292,16.0,1.0
9293,356.0,34.0
9294,6.0,0.0
9295,186.0,23.0
9296,150.0,18.0
9297,28.0,2.0
9298,296.0,29.0
9299,16.0,1.0
9300,262.0,27.0
9301,244.0,27.0
9302,164.0,21.0
9303,440.0,47.0
9304,316.0,30.0
9305,16.0,1.0
9306,164.0,21.0
9307,80.0,7.0
9308,174.0,22.0
9309,196.0,24.0
9310,196.0,24.0
9311,28.0,2.0
9312,214.0,24.0
9313,186.0,23.0
9314,92.0,8.0
9315,186.0,23.0
9316,16.0,1.0
9317,38.0,3.0
9318,196.0,24.0
9319,186.0,23.0
9320,38.0,3.0
9321,60.0,5.0
9322,174.0,22.0
9323,150.0,18.0
9324,94.0,8.0
9325,72.0,6.0
9326,164.0,21.0
9327,348.0,33.0
9328,214.0,25.0
9329,26.0,2.0
9330,196.0,24.0
9331,186.0,23.0
9332,38.0,3.0
9333,348.0,33.0
9334,38.0,3.0
9335,290.0,28.0
9336,82.0,7.0
9337,60.0,5.0
9338,184.0,23.0
9339,26.0,2.0
9340,84.0,7.0
9341,62.0,5.0
9342,6.0,0.0
9343,286.0,28.0
9344,72.0,6.0
9345,334.0,32.0
9346,214.0,25.0
9347,82.0,7.0
9348,196.0,24.0
9349,196.0,24.0
9350,182.0,21.0
9351,38.0,3.0
9352,344.0,33.0
9353,164.0,21.0
9354,16.0,1.0
9355,472.0,50.0
9356,94.0,8.0
9357,202.0,23.0
9358,28.0,2.0
9359,72.0,6.0
9360,106.0,9.0
9361,348.0,33.0
9362,348.0,33.0
9363,332.0,32.0
9364,196.0,24.0
9365,38.0,3.0
9366,116.0,10.0
9367,286.0,28.0
9368,254.0,28.0
9369,16.0,1.0
9370,26.0,2.0
9371,74.0,6.0
9372,92.0,8.0
9373,106.0,9.0
9374,60.0,5.0
9375,174.0,22.0
9376,174.0,22.0
9377,186.0,16.0
9378,6.0,0.0
9379,48.0,4.0
9380,60.0,5.0
9381,358.0,34.0
9382,60.0,5.0
9383,460.0,49.0
9384,348.0,33.0
9385,206.0,25.0
9386,282.0,28.0
9387,214.0,24.0
9388,264.0,28.0
9389,102.0,9.0
9390,128.0,11.0
9391,106.0,9.0
9392,50.0,4.0
9393,50.0,4.0
9394,104.0,9.0
9395,38.0,3.0
9396,94.0,8.0
9397,276.0,28.0
9398,308.0,28.0
9399,48.0,4.0
9400,38.0,3.0
9401,150.0,18.0
9402,6.0,0.0
9403,16.0,1.0
9404,244.0,27.0
9405,184.0,23.0
9406,102.0,9.0
9407,382.0,36.0
9408,128.0,11.0
9409,104.0,9.0
9410,196.0,24.0
9411,164.0,21.0
9412,38.0,3.0
9413,60.0,5.0
9414,16.0,1.0
9415,282.0,28.0
9416,196.0,24.0
9417,334.0,32.0
9418,94.0,8.0
9419,118.0,10.0
9420,16.0,1.0
9421,26.0,2.0
9422,244.0,27.0
9423,118.0,15.0
9424,196.0,24.0
9425,28.0,2.0
9426,282.0,28.0
9427,186.0,23.0
9428,404.0,38.0
9429,16.0,1.0
9430,488.0,52.0
9431,338.0,30.0
9432,128.0,16.0
9433,348.0,33.0
9434,390.0,37.0
9435,6.0,0.0
9436,84.0,7.0
9437,50.0,4.0
9438,16.0,1.0
9439,38.0,3.0
9440,70.0,6.0
9441,354.0,28.0
9442,174.0,22.0
9443,50.0,4.0
9444,58.0,5.0
9445,196.0,24.0
9446,84.0,7.0
9447,38.0,3.0
9448,116.0,10.0
9449,501.0,49.0
9450,501.0,37.0
9451,48.0,4.0
9452,38.0,3.0
9453,426.0,28.0
9454,60.0,5.0
9455,334.0,32.0
9456,50.0,4.0
9457,58.0,5.0
9458,26.0,2.0
9459,60.0,5.0
9460,116.0,10.0
9461,92.0,8.0
9462,322.0,31.0
9463,184.0,23.0
9464,94.0,8.0
9465,458.0,49.0
9466,60.0,5.0
9467,186.0,23.0
9468,316.0,30.0
9469,426.0,46.0
9470,26.0,2.0
9471,214.0,25.0
9472,118.0,15.0
9473,60.0,5.0
9474,160.0,14.0
9475,82.0,7.0
9476,38.0,3.0
9477,458.0,49.0
9478,84.0,7.0
9479,92.0,8.0
9480,38.0,3.0
9481,128.0,16.0
9482,6.0,0.0
9483,344.0,33.0
9484,96.0,8.0
9485,72.0,6.0
9486,80.0,7.0
9487,84.0,7.0
9488,460.0,49.0
9489,38.0,3.0
9490,84.0,7.0
9491,62.0,5.0
9492,62.0,5.0
9493,70.0,6.0
9494,140.0,17.0
9495,28.0,2.0
9496,6.0,0.0
9497,38.0,3.0
9498,501.0,46.0
9499,256.0,29.0
9500,354.0,28.0
9501,84.0,7.0
9502,196.0,24.0
9503,70.0,6.0
9504,214.0,25.0
9505,60.0,5.0
9506,116.0,10.0
9507,6.0,0.0
9508,28.0,2.0
9509,130.0,16.0
9510,254.0,28.0
9511,214.0,24.0
9512,84.0,7.0
9513,60.0,5.0
9514,312.0,30.0
9515,26.0,2.0
9516,380.0,36.0
9517,26.0,2.0
9518,50.0,4.0
9519,50.0,4.0
9520,26.0,2.0
9521,60.0,5.0
9522,462.0,49.0
9523,196.0,24.0
9524,106.0,9.0
9525,174.0,22.0
9526,60.0,5.0
9527,48.0,4.0
9528,16.0,1.0
9529,348.0,33.0
9530,38.0,3.0
9531,60.0,5.0
9532,16.0,1.0
9533,118.0,15.0
9534,38.0,3.0
9535,38.0,3.0
9536,186.0,23.0
9537,26.0,2.0
9538,6.0,0.0
9539,102.0,9.0
9540,174.0,22.0
9541,208.0,25.0
9542,154.0,20.0
9543,272.0,28.0
9544,26.0,2.0
9545,72.0,6.0
9546,154.0,20.0
9547,60.0,5.0
9548,164.0,21.0
9549,70.0,6.0
9550,60.0,5.0
9551,26.0,2.0
9552,416.0,28.0
9553,254.0,28.0
9554,214.0,24.0
9555,334.0,32.0
9556,94.0,8.0
9557,154.0,20.0
9558,16.0,1.0
9559,128.0,16.0
9560,84.0,7.0
9561,16.0,1.0
9562,262.0,27.0
9563,186.0,23.0
9564,118.0,10.0
9565,164.0,21.0
9566,460.0,37.0
9567,264.0,28.0
9568,276.0,28.0
9569,130.0,16.0
9570,196.0,24.0
9571,16.0,1.0
9572,82.0,7.0
9573,6.0,0.0
9574,196.0,24.0
9575,48.0,4.0
9576,240.0,27.0
9577,164.0,21.0
9578,60.0,5.0
9579,164.0,21.0
9580,118.0,15.0
9581,38.0,3.0
9582,92.0,8.0
9583,6.0,0.0
9584,312.0,30.0
9585,264.0,28.0
9586,92.0,8.0
9587,244.0,27.0
9588,80.0,7.0
9589,164.0,21.0
9590,244.0,27.0
9591,154.0,20.0
9592,214.0,25.0
9593,82.0,7.0
9594,204.0,25.0
9595,82.0,7.0
9596,164.0,21.0
9597,494.0,49.0
9598,488.0,52.0
9599,154.0,20.0
9600,102.0,9.0
9601,16.0,1.0
9602,186.0,23.0
9603,38.0,3.0
9604,50.0,4.0
9605,164.0,21.0
9606,70.0,6.0
9607,92.0,8.0
9608,16.0,1.0
9609,80.0,7.0
9610,60.0,5.0
9611,50.0,4.0
9612,140.0,17.0
9613,382.0,36.0
9614,392.0,37.0
9615,80.0,7.0
9616,318.0,28.0
9617,186.0,23.0
9618,448.0,48.0
9619,130.0,11.0
9620,16.0,1.0
9621,174.0,22.0
9622,16.0,1.0
9623,196.0,24.0
9624,72.0,6.0
9625,60.0,5.0
9626,16.0,1.0
9627,26.0,2.0
9628,128.0,16.0
9629,196.0,24.0
9630,244.0,27.0
9631,16.0,1.0
9632,16.0,1.0
9633,26.0,2.0
9634,38.0,3.0
9635,26.0,2.0
9636,202.0,23.0
9637,16.0,1.0
9638,6.0,0.0
9639,48.0,4.0
9640,366.0,35.0
9641,126.0,11.0
9642,186.0,23.0
9643,92.0,8.0
9644,60.0,5.0
9645,26.0,2.0
9646,154.0,20.0
9647,108.0,9.0
9648,128.0,11.0
9649,322.0,28.0
9650,28.0,2.0
9651,214.0,25.0
9652,82.0,7.0
9653,84.0,7.0
9654,232.0,25.0
9655,82.0,7.0
9656,164.0,21.0
9657,16.0,1.0
9658,70.0,6.0
9659,82.0,7.0
9660,186.0,23.0
9661,72.0,6.0
9662,254.0,28.0
9663,92.0,8.0
9664,232.0,25.0
9665,140.0,17.0
9666,164.0,21.0
9667,336.0,32.0
9668,92.0,8.0
9669,26.0,2.0
9670,458.0,49.0
9671,380.0,33.0
9672,300.0,28.0
9673,140.0,17.0
9674,70.0,6.0
9675,196.0,24.0
9676,94.0,8.0
9677,174.0,22.0
9678,186.0,23.0
9679,108.0,9.0
9680,316.0,30.0
9681,174.0,22.0
9682,80.0,7.0
9683,164.0,21.0
9684,26.0,2.0
9685,392.0,37.0
9686,102.0,9.0
9687,501.0,52.0
9688,102.0,9.0
9689,6.0,0.0
9690,174.0,22.0
9691,94.0,8.0
9692,196.0,24.0
9693,154.0,20.0
9694,28.0,2.0
9695,196.0,24.0
9696,50.0,4.0
9697,26.0,2.0
9698,154.0,20.0
9699,264.0,28.0
9700,84.0,7.0
9701,501.0,28.0
9702,92.0,8.0
9703,28.0,2.0
9704,264.0,28.0
9705,140.0,17.0
9706,96.0,8.0
9707,60.0,5.0
9708,38.0,3.0
9709,174.0,22.0
9710,38.0,3.0
9711,174.0,22.0
9712,50.0,4.0
9713,82.0,7.0
9714,80.0,7.0
9715,460.0,49.0
9716,336.0,32.0
9717,258.0,28.0
9718,154.0,20.0
9719,28.0,2.0
9720,186.0,23.0
9721,380.0,36.0
9722,60.0,5.0
9723,412.0,36.0
9724,380.0,33.0
9725,342.0,33.0
9726,354.0,34.0
9727,26.0,2.0
9728,60.0,5.0
9729,140.0,17.0
9730,62.0,5.0
9731,214.0,25.0
9732,48.0,4.0
9733,376.0,36.0
9734,70.0,6.0
9735,48.0,4.0
9736,26.0,2.0
9737,154.0,20.0
9738,82.0,7.0
9739,262.0,27.0
9740,326.0,31.0
9741,60.0,5.0
9742,6.0,0.0
9743,84.0,7.0
9744,312.0,30.0
9745,164.0,21.0
9746,38.0,3.0
9747,272.0,28.0
9748,6.0,0.0
9749,186.0,23.0
9750,72.0,6.0
9751,16.0,1.0
9752,128.0,16.0
9753,102.0,9.0
9754,501.0,49.0
9755,118.0,15.0
9756,230.0,26.0
9757,6.0,0.0
9758,72.0,6.0
9759,6.0,0.0
9760,130.0,16.0
9761,118.0,15.0
9762,6.0,0.0
9763,38.0,3.0
9764,246.0,27.0
9765,60.0,5.0
9766,352.0,34.0
9767,16.0,1.0
9768,16.0,1.0
9769,16.0,1.0
9770,232.0,25.0
9771,38.0,3.0
9772,6.0,0.0
9773,16.0,1.0
9774,322.0,31.0
9775,38.0,3.0
9776,118.0,15.0
9777,72.0,6.0
9778,186.0,23.0
9779,184.0,23.0
9780,26.0,2.0
9781,28.0,2.0
9782,80.0,7.0
9783,16.0,1.0
9784,238.0,27.0
9785,60.0,5.0
9786,254.0,28.0
9787,48.0,4.0
9788,344.0,33.0
9789,60.0,5.0
9790,26.0,2.0
9791,72.0,6.0
9792,256.0,29.0
9793,312.0,30.0
9794,16.0,1.0
9795,38.0,3.0
9796,380.0,33.0
9797,174.0,22.0
9798,402.0,38.0
9799,72.0,6.0
9800,48.0,4.0
9801,164.0,21.0
9802,102.0,9.0
9803,70.0,6.0
9804,26.0,2.0
9805,488.0,52.0
9806,60.0,5.0
9807,182.0,21.0
9808,192.0,22.0
9809,28.0,2.0
9810,70.0,6.0
9811,436.0,47.0
9812,232.0,25.0
9813,128.0,16.0
9814,262.0,27.0
9815,128.0,16.0
9816,72.0,6.0
9817,184.0,23.0
9818,60.0,5.0
9819,6.0,0.0
9820,70.0,6.0
9821,82.0,7.0
9822,174.0,22.0
9823,184.0,23.0
9824,16.0,1.0
9825,72.0,6.0
9826,60.0,5.0
9827,6.0,0.0
9828,192.0,22.0
9829,174.0,22.0
9830,70.0,6.0
9831,80.0,7.0
9832,196.0,24.0
9833,174.0,22.0
9834,72.0,6.0
9835,26.0,2.0
9836,26.0,2.0
9837,16.0,1.0
9838,186.0,23.0
9839,38.0,3.0
9840,164.0,21.0
9841,28.0,2.0
9842,128.0,16.0
9843,164.0,21.0
9844,106.0,9.0
9845,192.0,22.0
9846,196.0,24.0
9847,186.0,23.0
9848,244.0,27.0
9849,70.0,6.0
9850,70.0,6.0
9851,60.0,5.0
9852,312.0,30.0
9853,16.0,1.0
9854,472.0,50.0
9855,348.0,33.0
9856,264.0,28.0
9857,26.0,2.0
9858,332.0,32.0
9859,192.0,22.0
9860,400.0,38.0
9861,501.0,53.0
9862,6.0,0.0
9863,501.0,53.0
9864,194.0,24.0
9865,142.0,12.0
9866,126.0,11.0
9867,60.0,5.0
9868,102.0,9.0
9869,164.0,21.0
9870,6.0,0.0
9871,282.0,28.0
9872,6.0,0.0
9873,16.0,1.0
9874,164.0,21.0
9875,16.0,1.0
9876,126.0,11.0
9877,80.0,7.0
9878,6.0,0.0
9879,94.0,8.0
9880,426.0,40.0
9881,70.0,6.0
9882,94.0,8.0
9883,102.0,9.0
9884,16.0,1.0
9885,446.0,48.0
9886,60.0,5.0
9887,82.0,7.0
9888,232.0,25.0
9889,80.0,7.0
9890,116.0,10.0
9891,94.0,8.0
9892,60.0,5.0
9893,48.0,4.0
9894,82.0,7.0
9895,488.0,52.0
9896,501.0,52.0
9897,312.0,30.0
9898,140.0,12.0
9899,102.0,9.0
9900,6.0,0.0
9901,62.0,5.0
9902,6.0,0.0
9903,426.0,46.0
9904,196.0,24.0
9905,138.0,12.0
9906,82.0,7.0
9907,116.0,10.0
9908,92.0,8.0
9909,312.0,30.0
9910,110.0,9.0
9911,70.0,6.0
9912,94.0,8.0
9913,254.0,28.0
9914,16.0,1.0
9915,254.0,28.0
9916,232.0,25.0
9917,26.0,2.0
9918,38.0,3.0
9919,26.0,2.0
9920,70.0,6.0
9921,28.0,2.0
9922,380.0,33.0
9923,38.0,3.0
9924,80.0,7.0
9925,28.0,2.0
9926,316.0,30.0
9927,38.0,3.0
9928,344.0,33.0
9929,6.0,0.0
9930,60.0,5.0
9931,60.0,5.0
9932,84.0,7.0
9933,72.0,6.0
9934,26.0,2.0
9935,312.0,30.0
9936,16.0,1.0
9937,488.0,52.0
9938,312.0,30.0
9939,482.0,48.0
9940,16.0,1.0
9941,60.0,5.0
9942,50.0,4.0
9943,16.0,1.0
9944,82.0,7.0
9945,102.0,9.0
9946,140.0,17.0
9947,6.0,0.0
9948,196.0,24.0
9949,26.0,2.0
9950,16.0,1.0
9951,48.0,4.0
9952,6.0,0.0
9953,94.0,8.0
9954,48.0,4.0
9955,72.0,6.0
9956,312.0,30.0
9957,16.0,1.0
9958,501.0,52.0
9959,174.0,22.0
9960,454.0,49.0
9961,80.0,7.0
9962,60.0,5.0
9963,130.0,16.0
9964,292.0,29.0
9965,38.0,3.0
9966,60.0,5.0
9967,26.0,2.0
9968,164.0,21.0
9969,92.0,8.0
9970,174.0,22.0
9971,196.0,24.0
9972,6.0,0.0
9973,214.0,24.0
9974,214.0,24.0
9975,501.0,53.0
9976,26.0,2.0
9977,16.0,1.0
9978,344.0,33.0
9979,206.0,25.0
9980,128.0,16.0
9981,28.0,2.0
9982,440.0,47.0
9983,38.0,3.0
9984,50.0,4.0
9985,48.0,4.0
9986,164.0,21.0
9987,60.0,5.0
9988,224.0,26.0
9989,116.0,10.0
9990,70.0,6.0
9991,232.0,25.0
9992,214.0,24.0
9993,28.0,2.0
9994,102.0,9.0
9995,16.0,1.0
9996,162.0,14.0
9997,164.0,21.0
9998,244.0,27.0
9999,16.0,1.0
10000,82.0,7.0
